time_ms,time_ts,v4,v5,g4,g5
1718067,1762292219.817906,2.562282,2.540523,0.031141,0.020262
1718080,1762292219.830483,2.561642,2.541163,0.030821,0.020582
1718080,1762292219.830922,2.562921,2.540843,0.031461,0.020422
1718080,1762292219.830930,2.562601,2.542123,0.031301,0.021061
1718080,1762292219.830942,2.563561,2.542763,0.031781,0.021381
1718080,1762292219.830947,2.563241,2.544043,0.031621,0.022021
1718080,1762292219.830951,2.563561,2.544363,0.031781,0.022181
1718080,1762292219.830955,2.564201,2.545963,0.032101,0.022981
1718080,1762292219.830960,2.565481,2.545643,0.032741,0.022821
1718080,1762292219.830966,2.565481,2.549162,0.032741,0.024581
1718080,1762292219.830970,2.565801,2.547243,0.032901,0.023621
1718081,1762292219.831887,2.566441,2.550442,0.033221,0.025221
1718081,1762292219.831905,2.567401,2.549482,0.033701,0.024741
1718081,1762292219.831912,2.567721,2.552362,0.033861,0.026181
1718081,1762292219.831940,2.568361,2.552042,0.034181,0.026021
1718081,1762292219.831955,2.568681,2.555242,0.034341,0.027621
1718081,1762292219.831960,2.568681,2.555242,0.034341,0.027621
1718081,1762292219.831965,2.569961,2.556842,0.034980,0.028421
1718081,1762292219.831996,2.570601,2.560362,0.035300,0.030181
1718081,1762292219.832002,2.570601,2.560042,0.035300,0.030021
1718081,1762292219.832398,2.571241,2.562921,0.035620,0.031461
1718095,1762292219.846154,2.573481,2.563561,0.036740,0.031781
1718095,1762292219.846207,2.573161,2.567721,0.036580,0.033861
1718095,1762292219.846260,2.574761,2.567081,0.037380,0.033541
1718095,1762292219.846274,2.575721,2.570921,0.037860,0.035460
1718095,1762292219.846298,2.577000,2.570601,0.038500,0.035300
1718095,1762292219.846311,2.577000,2.575401,0.038500,0.037700
1718095,1762292219.846322,2.577640,2.577960,0.038820,0.038980
1718095,1762292219.846352,2.580520,2.577320,0.040260,0.038660
1718095,1762292219.846365,2.580520,2.581480,0.040260,0.040740
1718096,1762292219.846394,2.581160,2.582120,0.040580,0.041060
1718111,1762292219.861938,2.580520,2.586600,0.040260,0.043300
1718111,1762292219.862044,2.582440,2.585960,0.041220,0.042980
1718111,1762292219.862086,2.583400,2.589800,0.041700,0.044900
1718111,1762292219.862125,2.583080,2.590119,0.041540,0.045060
1718111,1762292219.862143,2.585320,2.594279,0.042660,0.047140
1718112,1762292219.862844,2.585000,2.594919,0.042500,0.047460
1718112,1762292219.862954,2.585960,2.598119,0.042980,0.049059
1718112,1762292219.862990,2.588200,2.601959,0.044100,0.050979
1718112,1762292219.863005,2.587560,2.601959,0.043780,0.050979
1718112,1762292219.863022,2.589160,2.605158,0.044580,0.052579
1718114,1762292219.864790,2.588520,2.606118,0.044260,0.053059
1718114,1762292219.864902,2.589480,2.608998,0.044740,0.054499
1718114,1762292219.864942,2.590119,2.609958,0.045060,0.054979
1718114,1762292219.864989,2.591719,2.612838,0.045860,0.056419
1718114,1762292219.865006,2.592679,2.611878,0.046340,0.055939
1718114,1762292219.865061,2.592359,2.615718,0.046180,0.057859
1718114,1762292219.865077,2.594279,2.615078,0.047140,0.057539
1718114,1762292219.865129,2.593959,2.618597,0.046980,0.059299
1718114,1762292219.865146,2.594599,2.620197,0.047300,0.060099
1718114,1762292219.865160,2.595559,2.620197,0.047780,0.060099
1718127,1762292219.877804,2.596839,2.623397,0.048420,0.061699
1718127,1762292219.877839,2.595559,2.623397,0.047780,0.061699
1718127,1762292219.877849,2.596839,2.624677,0.048420,0.062338
1718127,1762292219.877858,2.600039,2.624357,0.050019,0.062179
1718127,1762292219.877867,2.598439,2.627237,0.049219,0.063618
1718127,1762292219.877876,2.599719,2.626277,0.049859,0.063138
1718127,1762292219.877883,2.600679,2.628197,0.050339,0.064098
1718127,1762292219.877892,2.599719,2.629477,0.049859,0.064738
1718127,1762292219.877899,2.601639,2.629477,0.050819,0.064738
1718127,1762292219.877907,2.601639,2.630757,0.050819,0.065378
1718127,1762292219.878094,2.602279,2.631397,0.051139,0.065698
1718127,1762292219.878107,2.601959,2.631397,0.050979,0.065698
1718127,1762292219.878115,2.603878,2.631077,0.051939,0.065538
1718127,1762292219.878123,2.604838,2.632676,0.052419,0.066338
1718127,1762292219.878131,2.604198,2.632676,0.052099,0.066338
1718127,1762292219.878139,2.604518,2.631716,0.052259,0.065858
1718127,1762292219.878147,2.604838,2.632996,0.052419,0.066498
1718127,1762292219.878155,2.605158,2.632996,0.052579,0.066498
1718127,1762292219.878163,2.605478,2.633316,0.052739,0.066658
1718127,1762292219.878171,2.605798,2.633316,0.052899,0.066658
1718144,1762292219.894710,2.605798,2.633636,0.052899,0.066818
1718144,1762292219.894736,2.606438,2.633316,0.053219,0.066658
1718144,1762292219.894745,2.605158,2.633316,0.052579,0.066658
1718144,1762292219.894749,2.606758,2.633636,0.053379,0.066818
1718144,1762292219.894753,2.606118,2.631716,0.053059,0.065858
1718144,1762292219.894789,2.605798,2.633636,0.052899,0.066818
1718144,1762292219.894805,2.605478,2.632036,0.052739,0.066018
1718144,1762292219.894830,2.607078,2.632036,0.053539,0.066018
1718144,1762292219.894840,2.606438,2.631077,0.053219,0.065538
1718144,1762292219.894885,2.605478,2.630117,0.052739,0.065058
1718159,1762292219.910028,2.605798,2.629797,0.052899,0.064898
1718159,1762292219.910234,2.606758,2.629477,0.053379,0.064738
1718159,1762292219.910280,2.604518,2.630437,0.052259,0.065218
1718159,1762292219.910297,2.605478,2.627557,0.052739,0.063778
1718159,1762292219.910333,2.604198,2.627557,0.052099,0.063778
1718160,1762292219.910516,2.603878,2.624997,0.051939,0.062498
1718160,1762292219.910534,2.603878,2.624997,0.051939,0.062498
1718162,1762292219.913023,2.603559,2.623397,0.051779,0.061699
1718162,1762292219.913054,2.602599,2.620197,0.051299,0.060099
1718162,1762292219.913101,2.601959,2.621157,0.050979,0.060579
1718175,1762292219.925589,2.601959,2.618917,0.050979,0.059459
1718175,1762292219.925614,2.601639,2.618917,0.050819,0.059459
1718175,1762292219.925621,2.600039,2.616038,0.050019,0.058019
1718175,1762292219.925653,2.600679,2.616358,0.050339,0.058179
1718175,1762292219.926392,2.598759,2.613478,0.049379,0.056739
1718176,1762292219.926449,2.599719,2.613158,0.049859,0.056579
1718176,1762292219.926514,2.596199,2.610918,0.048100,0.055459
1718176,1762292219.926532,2.598759,2.610918,0.049379,0.055459
1718176,1762292219.926548,2.597479,2.607398,0.048739,0.053699
1718176,1762292219.926562,2.594919,2.605478,0.047460,0.052739
1718176,1762292219.926853,2.594599,2.606118,0.047300,0.053059
1718176,1762292219.926874,2.593319,2.602279,0.046660,0.051139
1718176,1762292219.926889,2.594279,2.602919,0.047140,0.051459
1718176,1762292219.926903,2.591399,2.600359,0.045700,0.050179
1718176,1762292219.926917,2.589480,2.599399,0.044740,0.049699
1718176,1762292219.926932,2.589800,2.597159,0.044900,0.048579
1718176,1762292219.926946,2.587240,2.644516,0.043620,0.072258
1718176,1762292219.926959,2.587240,2.596839,0.043620,0.048420
1718176,1762292219.926973,2.585320,2.598119,0.042660,0.049059
1718176,1762292219.926990,2.585000,2.591719,0.042500,0.045860
1718190,1762292219.940824,2.582120,2.590759,0.041060,0.045380
1718193,1762292219.943963,2.581160,2.589160,0.040580,0.044580
1718193,1762292219.943976,2.580200,2.596519,0.040100,0.048260
1718193,1762292219.943982,2.578280,2.591719,0.039140,0.045860
1718193,1762292219.944092,2.578280,2.584680,0.039140,0.042340
1718193,1762292219.944126,2.575721,2.588520,0.037860,0.044260
1718196,1762292219.946882,2.575721,2.599079,0.037860,0.049539
1718196,1762292219.946900,2.573801,2.594919,0.036900,0.047460
1718196,1762292219.947328,2.571241,2.581160,0.035620,0.040580
1718196,1762292219.947827,2.571241,2.582440,0.035620,0.041220
1718198,1762292219.948704,2.568681,2.579240,0.034341,0.039620
1718198,1762292219.948715,2.569321,2.575721,0.034661,0.037860
1718198,1762292219.948721,2.567081,2.594279,0.033541,0.047140
1718198,1762292219.948727,2.565801,2.575721,0.032901,0.037860
1718198,1762292219.948732,2.564841,2.579240,0.032421,0.039620
1718198,1762292219.948765,2.562921,2.572841,0.031461,0.036420
1718198,1762292219.948781,2.562601,2.572521,0.031301,0.036260
1718198,1762292219.948818,2.562282,2.575401,0.031141,0.037700
1718198,1762292219.948865,2.561322,2.572521,0.030661,0.036260
1718198,1762292219.948872,2.559722,2.569001,0.029861,0.034501
1718207,1762292219.957783,2.557162,2.570601,0.028581,0.035300
1718207,1762292219.957811,2.559082,2.566761,0.029541,0.033381
1718207,1762292219.957819,2.556522,2.570601,0.028261,0.035300
1718207,1762292219.957839,2.556522,2.565481,0.028261,0.032741
1718207,1762292219.957845,2.554282,2.558762,0.027141,0.029381
1718207,1762292219.957851,2.553002,2.576041,0.026501,0.038020
1718207,1762292219.957856,2.553322,2.567721,0.026661,0.033861
1718207,1762292219.957862,2.551402,2.563241,0.025701,0.031621
1718207,1762292219.957880,2.552362,2.563561,0.026181,0.031781
1718207,1762292219.957895,2.550442,2.568041,0.025221,0.034021
1718207,1762292219.958037,2.550442,2.563561,0.025221,0.031781
1718207,1762292219.958070,2.549162,2.562921,0.024581,0.031461
1718207,1762292219.958085,2.548203,2.556522,0.024101,0.028261
1718207,1762292219.958105,2.547883,2.567721,0.023941,0.033861
1718207,1762292219.958144,2.547243,2.560042,0.023621,0.030021
1718207,1762292219.958185,2.547243,2.565161,0.023621,0.032581
1718207,1762292219.958193,2.545643,2.567721,0.022821,0.033861
1718207,1762292219.958212,2.544363,2.563241,0.022181,0.031621
1718207,1762292219.958220,2.544683,2.565801,0.022341,0.032901
1718207,1762292219.958225,2.544043,2.559722,0.022021,0.029861
1718222,1762292219.972811,2.543723,2.562282,0.021861,0.031141
1718222,1762292219.972849,2.543083,2.557162,0.021541,0.028581
1718222,1762292219.972895,2.543403,2.549802,0.021701,0.024901
1718222,1762292219.972963,2.541803,2.559402,0.020902,0.029701
1718222,1762292219.972974,2.541803,2.555562,0.020902,0.027781
1718222,1762292219.972981,2.541163,2.558442,0.020582,0.029221
1718222,1762292219.972987,2.541803,2.559082,0.020902,0.029541
1718222,1762292219.972994,2.540203,2.569321,0.020102,0.034661
1718222,1762292219.973001,2.541483,2.556842,0.020742,0.028421
1718222,1762292219.973009,2.540203,2.555882,0.020102,0.027941
1718238,1762292219.988912,2.540203,2.555562,0.020102,0.027781
1718238,1762292219.988947,2.539563,2.561642,0.019782,0.030821
1718238,1762292219.988961,2.540843,2.553962,0.020422,0.026981
1718238,1762292219.988980,2.540523,2.551722,0.020262,0.025861
1718238,1762292219.989049,2.540523,2.554602,0.020262,0.027301
1718238,1762292219.989071,2.539243,2.553002,0.019622,0.026501
1718238,1762292219.989079,2.540843,2.556842,0.020422,0.028421
1718238,1762292219.989085,2.540203,2.551402,0.020102,0.025701
1718238,1762292219.989091,2.540843,2.552362,0.020422,0.026181
1718238,1762292219.989094,2.541483,2.551722,0.020742,0.025861
1718255,1762292220.006329,2.541483,2.549802,0.020742,0.024901
1718256,1762292220.006991,2.542123,2.549802,0.021061,0.024901
1718256,1762292220.007015,2.542123,2.552362,0.021061,0.026181
1718256,1762292220.007127,2.542763,2.545003,0.021381,0.022501
1718256,1762292220.007169,2.542443,2.546923,0.021221,0.023461
1718256,1762292220.007188,2.543723,2.545963,0.021861,0.022981
1718256,1762292220.007200,2.544363,2.552042,0.022181,0.026021
1718256,1762292220.007212,2.545643,2.558122,0.022821,0.029061
1718256,1762292220.007223,2.546923,2.543083,0.023461,0.021541
1718256,1762292220.007294,2.546283,2.544363,0.023141,0.022181
1718257,1762292220.008151,2.548523,2.537643,0.024261,0.018822
1718257,1762292220.008166,2.548842,2.537323,0.024421,0.018662
1718257,1762292220.008173,2.550442,2.540203,0.025221,0.020102
1718257,1762292220.008180,2.549802,2.542123,0.024901,0.021061
1718257,1762292220.008214,2.552682,2.540523,0.026341,0.020262
1718258,1762292220.009093,2.553962,2.540843,0.026981,0.020422
1718258,1762292220.009102,2.553642,2.543083,0.026821,0.021541
1718258,1762292220.009158,2.556202,2.542443,0.028101,0.021221
1718258,1762292220.009206,2.556522,2.540203,0.028261,0.020102
1718258,1762292220.009284,2.559082,2.538923,0.029541,0.019462
1718270,1762292220.021062,2.562282,2.540843,0.031141,0.020422
1718270,1762292220.021090,2.561642,2.537323,0.030821,0.018662
1718270,1762292220.021097,2.565481,2.553962,0.032741,0.026981
1718270,1762292220.021120,2.565161,2.537003,0.032581,0.018502
1718270,1762292220.021138,2.569001,2.536363,0.034501,0.018182
1718270,1762292220.021154,2.568681,2.537323,0.034341,0.018662
1718270,1762292220.021160,2.572521,2.536363,0.036260,0.018182
1718270,1762292220.021166,2.576360,2.544363,0.038180,0.022181
1718270,1762292220.021172,2.577320,2.537003,0.038660,0.018502
1718270,1762292220.021177,2.580840,2.536043,0.040420,0.018022
1718272,1762292220.022890,2.580840,2.536363,0.040420,0.018182
1718272,1762292220.022907,2.585320,2.537323,0.042660,0.018662
1718272,1762292220.022914,2.590119,2.543083,0.045060,0.021541
1718272,1762292220.022918,2.590759,2.535723,0.045380,0.017862
1718272,1762292220.022991,2.594599,2.532844,0.047300,0.016422
1718272,1762292220.022999,2.594919,2.534444,0.047460,0.017222
1718272,1762292220.023006,2.600359,2.535403,0.050179,0.017702
1718272,1762292220.023038,2.600039,2.535083,0.050019,0.017542
1718272,1762292220.023044,2.605798,2.537003,0.052899,0.018502
1718272,1762292220.023049,2.611558,2.536363,0.055779,0.018182
1718285,1762292220.036222,2.610598,2.537003,0.055299,0.018502
1718285,1762292220.036279,2.616678,2.537963,0.058339,0.018982
1718286,1762292220.037353,2.615718,2.542763,0.057859,0.021381
1718286,1762292220.037376,2.622117,2.538603,0.061059,0.019302
1718286,1762292220.037384,2.627557,2.538603,0.063778,0.019302
1718287,1762292220.037417,2.626917,2.538923,0.063458,0.019462
1718287,1762292220.037423,2.632676,2.541803,0.066338,0.020902
1718287,1762292220.037430,2.632996,2.537643,0.066498,0.018822
1718287,1762292220.037435,2.637476,2.543083,0.068738,0.021541
1718287,1762292220.037479,2.638436,2.539883,0.069218,0.019942
1718302,1762292220.052446,2.642916,2.543723,0.071458,0.021861
1718302,1762292220.052495,2.648355,2.545003,0.074178,0.022501
1718302,1762292220.052514,2.648355,2.548523,0.074178,0.024261
1718302,1762292220.052526,2.653155,2.547883,0.076577,0.023941
1718302,1762292220.052535,2.652195,2.547563,0.076097,0.023781
1718302,1762292220.052544,2.658915,2.549802,0.079457,0.024901
1718302,1762292220.052555,2.662754,2.548523,0.081377,0.024261
1718302,1762292220.052568,2.661474,2.552362,0.080737,0.026181
1718302,1762292220.052576,2.665954,2.551082,0.082977,0.025541
1718302,1762292220.052584,2.665954,2.553322,0.082977,0.026661
1718302,1762292220.052989,2.670114,2.552362,0.085057,0.026181
1718302,1762292220.053012,2.669474,2.553642,0.084737,0.026821
1718302,1762292220.053024,2.672674,2.558442,0.086337,0.029221
1718302,1762292220.053035,2.675873,2.557482,0.087937,0.028741
1718302,1762292220.053045,2.675553,2.556842,0.087777,0.028421
1718302,1762292220.053055,2.677473,2.557482,0.088737,0.028741
1718302,1762292220.053064,2.678113,2.558442,0.089057,0.029221
1718302,1762292220.053075,2.681953,2.562921,0.090976,0.031461
1718302,1762292220.053085,2.682273,2.564841,0.091136,0.032421
1718302,1762292220.053094,2.681953,2.559722,0.090976,0.029861
1718317,1762292220.068346,2.683233,2.561642,0.091616,0.030821
1718318,1762292220.068511,2.683553,2.562601,0.091776,0.031301
1718318,1762292220.068521,2.683553,2.584040,0.091776,0.042020
1718318,1762292220.068527,2.684193,2.564201,0.092096,0.032101
1718318,1762292220.068532,2.684513,2.564521,0.092256,0.032261
1718318,1762292220.068538,2.684193,2.566441,0.092096,0.033221
1718318,1762292220.068543,2.684193,2.566121,0.092096,0.033061
1718318,1762292220.068548,2.684193,2.609638,0.092096,0.054819
1718318,1762292220.068592,2.683553,2.567721,0.091776,0.033861
1718318,1762292220.068657,2.682273,2.569961,0.091136,0.034980
1718333,1762292220.084364,2.682273,2.569961,0.091136,0.034980
1718334,1762292220.084394,2.680673,2.570601,0.090336,0.035300
1718334,1762292220.084400,2.680033,2.574121,0.090016,0.037060
1718334,1762292220.084434,2.679713,2.571881,0.089856,0.035940
1718334,1762292220.084441,2.676833,2.572841,0.088417,0.036420
1718334,1762292220.084447,2.677793,2.573161,0.088897,0.036580
1718334,1762292220.084453,2.674593,2.576041,0.087297,0.038020
1718334,1762292220.084458,2.671714,2.571241,0.085857,0.035620
1718334,1762292220.084463,2.672034,2.577000,0.086017,0.038500
1718334,1762292220.084468,2.670114,2.577320,0.085057,0.038660
1718334,1762292220.084702,2.667874,2.578600,0.083937,0.039300
1718334,1762292220.084711,2.664994,2.578280,0.082497,0.039140
1718334,1762292220.084716,2.665634,2.580840,0.082817,0.040420
1718334,1762292220.084722,2.661474,2.580840,0.080737,0.040420
1718334,1762292220.084727,2.658275,2.580840,0.079137,0.040420
1718334,1762292220.084742,2.657635,2.584360,0.078817,0.042180
1718334,1762292220.084769,2.652195,2.584360,0.076097,0.042180
1718334,1762292220.084779,2.654115,2.581480,0.077057,0.040740
1718334,1762292220.084784,2.649955,2.585640,0.074978,0.042820
1718334,1762292220.084790,2.646115,2.587880,0.073058,0.043940
1718349,1762292220.100254,2.646115,2.588520,0.073058,0.044260
1718349,1762292220.100293,2.640356,2.588840,0.070178,0.044420
1718349,1762292220.100309,2.642276,2.588200,0.071138,0.044100
1718349,1762292220.100324,2.637156,2.591079,0.068578,0.045540
1718349,1762292220.100337,2.636836,2.593639,0.068418,0.046820
1718349,1762292220.100350,2.632356,2.592359,0.066178,0.046180
1718349,1762292220.100364,2.627557,2.595559,0.063778,0.047780
1718349,1762292220.100376,2.629797,2.595559,0.064898,0.047780
1718349,1762292220.100389,2.623397,2.597799,0.061699,0.048899
1718350,1762292220.100402,2.624037,2.596519,0.062019,0.048260
1718367,1762292220.117444,2.620837,2.598439,0.060419,0.049219
1718367,1762292220.117927,2.614758,2.604518,0.057379,0.052259
1718367,1762292220.117980,2.614758,2.600039,0.057379,0.050019
1718367,1762292220.118048,2.609958,2.600039,0.054979,0.050019
1718367,1762292220.118168,2.611878,2.602279,0.055939,0.051139
1718367,1762292220.118178,2.607078,2.603239,0.053539,0.051619
1718367,1762292220.118183,2.606758,2.603239,0.053379,0.051619
1718367,1762292220.118188,2.602919,2.603239,0.051459,0.051619
1718367,1762292220.118213,2.600999,2.604838,0.050499,0.052419
