time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1728115,1762292229.580223,REWIND,1577,7.74108,-1.00000,0.00000,1728115
1728120,1762292229.580231,REWIND,1576,7.73617,-1.00000,0.00000,1728120
1728125,1762292229.580238,REWIND,1575,7.73126,-1.00000,0.00000,1728125
1728130,1762292229.580246,REWIND,1574,7.72635,-1.00000,0.00000,1728130
1728135,1762292229.580254,REWIND,1573,7.72145,-1.00000,0.00000,1728135
1728140,1762292229.580261,REWIND,1572,7.71654,-1.00000,0.00000,1728140
1728145,1762292229.580269,REWIND,1570,7.70672,-1.00000,0.00000,1728145
1728150,1762292229.580276,REWIND,1569,7.70181,-1.00000,0.00000,1728150
1728155,1762292229.580283,REWIND,1568,7.69690,-1.00000,0.00000,1728155
1728160,1762292229.580290,REWIND,1567,7.69199,-1.00000,0.00000,1728160
1728165,1762292229.580297,REWIND,1566,7.68708,-1.00000,0.00000,1728165
1728170,1762292229.580304,REWIND,1565,7.68218,-1.00000,0.00000,1728170
1728175,1762292229.580311,REWIND,1564,7.67727,-1.00000,0.00000,1728175
1728215,1762292229.858881,REWIND,1556,7.63800,-1.00000,0.00000,1728215
1728220,1762292229.858905,REWIND,1555,7.63309,-1.00000,0.00000,1728220
1728225,1762292229.858915,REWIND,1554,7.62818,-1.00000,0.00000,1728225
1728230,1762292229.858923,REWIND,1553,7.62327,-1.00000,0.00000,1728230
1728235,1762292229.858930,REWIND,1552,7.61836,-1.00000,0.00000,1728235
1728240,1762292229.858937,REWIND,1551,7.61345,-1.00000,0.00000,1728240
1728245,1762292229.858945,REWIND,1550,7.60854,-1.00000,0.00000,1728245
1728250,1762292229.858952,REWIND,1549,7.60364,-1.00000,0.00000,1728250
1728255,1762292229.858959,REWIND,1548,7.59873,-1.00000,0.00000,1728255
1728260,1762292229.858966,REWIND,1547,7.59382,-1.00000,0.00000,1728260
1728265,1762292229.858973,REWIND,1546,7.58891,-1.00000,0.00000,1728265
1728270,1762292229.858980,REWIND,1545,7.58400,-1.00000,0.00000,1728270
1728275,1762292229.858987,REWIND,1544,7.57909,-1.00000,0.00000,1728275
1728280,1762292229.858994,REWIND,1543,7.57418,-1.00000,0.00000,1728280
1728285,1762292229.859000,REWIND,1542,7.56927,-1.00000,0.00000,1728285
1728290,1762292229.859035,REWIND,1541,7.56437,-1.00000,0.00000,1728290
1728295,1762292229.859041,REWIND,1540,7.55946,-1.00000,0.00000,1728295
1728300,1762292229.859048,REWIND,1539,7.55455,-1.00000,0.00000,1728300
1728305,1762292229.859055,REWIND,1538,7.54964,-1.00000,0.00000,1728305
1728310,1762292229.859061,REWIND,1537,7.54473,-1.00000,0.00000,1728310
1728315,1762292229.859068,REWIND,1536,7.53982,-1.00000,0.00000,1728315
1728320,1762292229.859075,REWIND,1535,7.53491,-1.00000,0.00000,1728320
1728325,1762292229.859081,REWIND,1534,7.53000,-1.00000,0.00000,1728325
1728330,1762292229.859088,REWIND,1533,7.52510,-1.00000,0.00000,1728330
1728335,1762292229.859094,REWIND,1532,7.52019,-1.00000,0.00000,1728335
1728340,1762292229.859100,REWIND,1531,7.51528,-1.00000,0.00000,1728340
1728345,1762292229.859107,REWIND,1530,7.51037,-1.00000,0.00000,1728345
1728350,1762292229.859113,REWIND,1529,7.50546,-1.00000,0.00000,1728350
1728355,1762292229.859119,REWIND,1528,7.50055,-1.00000,0.00000,1728355
1728360,1762292229.859125,REWIND,1527,7.49564,-1.00000,0.00000,1728360
1728365,1762292229.859132,REWIND,1526,7.49073,-1.00000,0.00000,1728365
1728370,1762292229.859138,REWIND,1525,7.48583,-1.00000,0.00000,1728370
1728375,1762292229.859145,REWIND,1524,7.48092,-1.00000,0.00000,1728375
1728380,1762292229.859151,REWIND,1523,7.47601,-1.00000,0.00000,1728380
1728385,1762292229.859157,REWIND,1522,7.47110,-1.00000,0.00000,1728385
1728390,1762292229.859163,REWIND,1521,7.46619,-1.00000,0.00000,1728390
1728395,1762292229.859169,REWIND,1520,7.46128,-1.00000,0.00000,1728395
1728400,1762292229.859175,REWIND,1519,7.45637,-1.00000,0.00000,1728400
1728405,1762292229.859181,REWIND,1518,7.45146,-1.00000,0.00000,1728405
1728410,1762292229.859187,REWIND,1516,7.44165,-1.00000,0.00000,1728410
1728415,1762292229.859193,REWIND,1515,7.43674,-1.00000,0.00000,1728415
1728420,1762292229.859200,REWIND,1514,7.43183,-1.00000,0.00000,1728420
1728425,1762292229.859206,REWIND,1513,7.42692,-1.00000,0.00000,1728425
1728430,1762292229.859212,REWIND,1512,7.42201,-1.00000,0.00000,1728430
1728435,1762292229.859219,REWIND,1511,7.41710,-1.00000,0.00000,1728435
1728440,1762292229.859226,REWIND,1510,7.41219,-1.00000,0.00000,1728440
1728445,1762292229.859232,REWIND,1509,7.40729,-1.00000,0.00000,1728445
1728450,1762292229.859238,REWIND,1508,7.40238,-1.00000,0.00000,1728450
1728455,1762292229.859244,REWIND,1507,7.39747,-1.00000,0.00000,1728455
1728460,1762292229.859250,REWIND,1506,7.39256,-1.00000,0.00000,1728460
1728495,1762292230.119444,REWIND,1498,7.35329,-1.00000,0.00000,1728495
1728500,1762292230.119468,REWIND,1497,7.34838,-1.00000,0.00000,1728500
1728505,1762292230.119478,REWIND,1496,7.34347,-1.00000,0.00000,1728505
1728510,1762292230.119487,REWIND,1495,7.33856,-1.00000,0.00000,1728510
1728515,1762292230.119565,REWIND,1494,7.33365,-1.00000,0.00000,1728515
1728520,1762292230.119573,REWIND,1493,7.32875,-1.00000,0.00000,1728520
1728525,1762292230.119580,REWIND,1492,7.32384,-1.00000,0.00000,1728525
1728530,1762292230.119587,REWIND,1491,7.31893,-1.00000,0.00000,1728530
1728535,1762292230.119594,REWIND,1490,7.31402,-1.00000,0.00000,1728535
1728540,1762292230.119600,REWIND,1489,7.30911,-1.00000,0.00000,1728540
1728545,1762292230.119607,REWIND,1488,7.30420,-1.00000,0.00000,1728545
1728550,1762292230.119614,REWIND,1487,7.29929,-1.00000,0.00000,1728550
1728555,1762292230.119621,REWIND,1486,7.29438,-1.00000,0.00000,1728555
1728560,1762292230.119627,REWIND,1485,7.28948,-1.00000,0.00000,1728560
1728565,1762292230.119634,REWIND,1484,7.28457,-1.00000,0.00000,1728565
1728570,1762292230.119667,REWIND,1483,7.27966,-1.00000,0.00000,1728570
1728575,1762292230.119674,REWIND,1482,7.27475,-1.00000,0.00000,1728575
1728580,1762292230.119680,REWIND,1481,7.26984,-1.00000,0.00000,1728580
1728585,1762292230.119687,REWIND,1480,7.26493,-1.00000,0.00000,1728585
1728590,1762292230.119693,REWIND,1479,7.26002,-1.00000,0.00000,1728590
1728595,1762292230.119699,REWIND,1478,7.25512,-1.00000,0.00000,1728595
1728600,1762292230.119706,REWIND,1477,7.25021,-1.00000,0.00000,1728600
1728605,1762292230.119712,REWIND,1476,7.24530,-1.00000,0.00000,1728605
1728610,1762292230.119718,REWIND,1475,7.24039,-1.00000,0.00000,1728610
1728615,1762292230.119725,REWIND,1474,7.23548,-1.00000,0.00000,1728615
1728620,1762292230.119731,REWIND,1473,7.23057,-1.00000,0.00000,1728620
1728625,1762292230.119738,REWIND,1472,7.22566,-1.00000,0.00000,1728625
1728630,1762292230.119744,REWIND,1471,7.22075,-1.00000,0.00000,1728630
1728635,1762292230.119750,REWIND,1470,7.21585,-1.00000,0.00000,1728635
1728640,1762292230.119758,REWIND,1469,7.21094,-1.00000,0.00000,1728640
1728645,1762292230.119764,REWIND,1468,7.20603,-1.00000,0.00000,1728645
1728650,1762292230.119771,REWIND,1467,7.20112,-1.00000,0.00000,1728650
1728655,1762292230.119777,REWIND,1466,7.19621,-1.00000,0.00000,1728655
1728660,1762292230.119783,REWIND,1465,7.19130,-1.00000,0.00000,1728660
1728665,1762292230.119790,REWIND,1464,7.18639,-1.00000,0.00000,1728665
1728670,1762292230.119796,REWIND,1463,7.18148,-1.00000,0.00000,1728670
1728675,1762292230.119802,REWIND,1462,7.17658,-1.00000,0.00000,1728675
1728680,1762292230.119808,REWIND,1460,7.16676,-1.00000,0.00000,1728680
1728685,1762292230.119815,REWIND,1459,7.16185,-1.00000,0.00000,1728685
1728690,1762292230.119822,REWIND,1458,7.15694,-1.00000,0.00000,1728690
1728695,1762292230.119828,REWIND,1457,7.15203,-1.00000,0.00000,1728695
1728700,1762292230.119834,REWIND,1456,7.14712,-1.00000,0.00000,1728700
1728705,1762292230.119840,REWIND,1455,7.14221,-1.00000,0.00000,1728705
1728710,1762292230.119846,REWIND,1454,7.13731,-1.00000,0.00000,1728710
1728715,1762292230.119853,REWIND,1453,7.13240,-1.00000,0.00000,1728715
1728720,1762292230.119859,REWIND,1452,7.12749,-1.00000,0.00000,1728720
1728725,1762292230.119865,REWIND,1451,7.12258,-1.00000,0.00000,1728725
1728730,1762292230.119871,REWIND,1450,7.11767,-1.00000,0.00000,1728730
1728735,1762292230.119877,REWIND,1449,7.11276,-1.00000,0.00000,1728735
1728755,1762292230.385530,REWIND,1445,7.09313,-1.00000,0.00000,1728755
1728760,1762292230.385557,REWIND,1444,7.08822,-1.00000,0.00000,1728760
1728765,1762292230.385570,REWIND,1443,7.08331,-1.00000,0.00000,1728765
1728770,1762292230.385578,REWIND,1442,7.07840,-1.00000,0.00000,1728770
1728775,1762292230.385643,REWIND,1441,7.07349,-1.00000,0.00000,1728775
1728780,1762292230.385654,REWIND,1440,7.06858,-1.00000,0.00000,1728780
1728785,1762292230.385693,REWIND,1439,7.06367,-1.00000,0.00000,1728785
1728790,1762292230.385703,REWIND,1438,7.05877,-1.00000,0.00000,1728790
1728795,1762292230.385747,REWIND,1437,7.05386,-1.00000,0.00000,1728795
1728800,1762292230.385842,REWIND,1436,7.04895,-1.00000,0.00000,1728800
1728805,1762292230.385852,REWIND,1435,7.04404,-1.00000,0.00000,1728805
1728810,1762292230.385889,REWIND,1434,7.03913,-1.00000,0.00000,1728810
1728815,1762292230.385896,REWIND,1433,7.03422,-1.00000,0.00000,1728815
1728820,1762292230.386052,REWIND,1432,7.02931,-1.00000,0.00000,1728820
1728825,1762292230.386106,REWIND,1431,7.02440,-1.00000,0.00000,1728825
1728830,1762292230.386135,REWIND,1430,7.01950,-1.00000,0.00000,1728830
1728835,1762292230.386296,REWIND,1429,7.01459,-1.00000,0.00000,1728835
1728840,1762292230.386364,REWIND,1428,7.00968,-1.00000,0.00000,1728840
1728845,1762292230.386407,REWIND,1427,7.00477,-1.00000,0.00000,1728845
1728850,1762292230.386466,REWIND,1426,6.99986,-1.00000,0.00000,1728850
1728855,1762292230.386498,REWIND,1425,6.99495,-1.00000,0.00000,1728855
1728860,1762292230.386509,REWIND,1424,6.99004,-1.00000,0.00000,1728860
1728865,1762292230.386534,REWIND,1423,6.98513,-1.00000,0.00000,1728865
1728870,1762292230.386544,REWIND,1422,6.98023,-1.00000,0.00000,1728870
1728875,1762292230.386628,REWIND,1421,6.97532,-1.00000,0.00000,1728875
1728880,1762292230.386642,REWIND,1420,6.97041,-1.00000,0.00000,1728880
1728885,1762292230.386649,REWIND,1419,6.96550,-1.00000,0.00000,1728885
1728890,1762292230.386657,REWIND,1418,6.96059,-1.00000,0.00000,1728890
1728895,1762292230.386818,REWIND,1417,6.95568,-1.00000,0.00000,1728895
1728900,1762292230.386827,REWIND,1416,6.95077,-1.00000,0.00000,1728900
1728905,1762292230.386835,REWIND,1415,6.94586,-1.00000,0.00000,1728905
1728910,1762292230.386842,REWIND,1414,6.94096,-1.00000,0.00000,1728910
1728915,1762292230.386850,REWIND,1413,6.93605,-1.00000,0.00000,1728915
1728920,1762292230.386857,REWIND,1412,6.93114,-1.00000,0.00000,1728920
1728925,1762292230.386864,REWIND,1411,6.92623,-1.00000,0.00000,1728925
1728930,1762292230.386871,REWIND,1410,6.92132,-1.00000,0.00000,1728930
1728935,1762292230.386878,REWIND,1409,6.91641,-1.00000,0.00000,1728935
1728940,1762292230.386885,REWIND,1408,6.91150,-1.00000,0.00000,1728940
1728945,1762292230.386892,REWIND,1406,6.90169,-1.00000,0.00000,1728945
1728950,1762292230.386899,REWIND,1405,6.89678,-1.00000,0.00000,1728950
1728955,1762292230.386906,REWIND,1404,6.89187,-1.00000,0.00000,1728955
1728960,1762292230.386913,REWIND,1403,6.88696,-1.00000,0.00000,1728960
1728965,1762292230.386920,REWIND,1402,6.88205,-1.00000,0.00000,1728965
1728970,1762292230.386926,REWIND,1401,6.87714,-1.00000,0.00000,1728970
1728975,1762292230.386933,REWIND,1400,6.87223,-1.00000,0.00000,1728975
1728980,1762292230.386940,REWIND,1399,6.86732,-1.00000,0.00000,1728980
1728985,1762292230.386946,REWIND,1398,6.86242,-1.00000,0.00000,1728985
1728990,1762292230.386953,REWIND,1397,6.85751,-1.00000,0.00000,1728990
1728995,1762292230.386960,REWIND,1396,6.85260,-1.00000,0.00000,1728995
1729020,1762292230.649507,REWIND,1391,6.82805,-1.00000,0.00000,1729020
1729025,1762292230.649526,REWIND,1390,6.82315,-1.00000,0.00000,1729025
1729030,1762292230.649535,REWIND,1389,6.81824,-1.00000,0.00000,1729030
1729035,1762292230.649544,REWIND,1388,6.81333,-1.00000,0.00000,1729035
1729040,1762292230.649551,REWIND,1387,6.80842,-1.00000,0.00000,1729040
1729045,1762292230.649558,REWIND,1386,6.80351,-1.00000,0.00000,1729045
1729050,1762292230.649564,REWIND,1385,6.79860,-1.00000,0.00000,1729050
1729055,1762292230.649570,REWIND,1384,6.79369,-1.00000,0.00000,1729055
1729060,1762292230.649577,REWIND,1383,6.78878,-1.00000,0.00000,1729060
1729065,1762292230.649584,REWIND,1382,6.78388,-1.00000,0.00000,1729065
1729070,1762292230.649590,REWIND,1381,6.77897,-1.00000,0.00000,1729070
1729075,1762292230.649596,REWIND,1380,6.77406,-1.00000,0.00000,1729075
1729080,1762292230.649603,REWIND,1379,6.76915,-1.00000,0.00000,1729080
1729085,1762292230.649609,REWIND,1378,6.76424,-1.00000,0.00000,1729085
1729090,1762292230.649616,REWIND,1377,6.75933,-1.00000,0.00000,1729090
1729095,1762292230.649622,REWIND,1376,6.75442,-1.00000,0.00000,1729095
1729100,1762292230.649628,REWIND,1375,6.74952,-1.00000,0.00000,1729100
1729105,1762292230.649659,REWIND,1374,6.74461,-1.00000,0.00000,1729105
1729110,1762292230.649666,REWIND,1373,6.73970,-1.00000,0.00000,1729110
1729115,1762292230.649672,REWIND,1372,6.73479,-1.00000,0.00000,1729115
1729120,1762292230.649678,REWIND,1371,6.72988,-1.00000,0.00000,1729120
1729125,1762292230.649684,REWIND,1370,6.72497,-1.00000,0.00000,1729125
1729130,1762292230.649691,REWIND,1369,6.72006,-1.00000,0.00000,1729130
1729135,1762292230.649697,REWIND,1368,6.71515,-1.00000,0.00000,1729135
1729140,1762292230.649703,REWIND,1367,6.71025,-1.00000,0.00000,1729140
1729145,1762292230.649709,REWIND,1366,6.70534,-1.00000,0.00000,1729145
1729150,1762292230.649715,REWIND,1365,6.70043,-1.00000,0.00000,1729150
1729155,1762292230.649721,REWIND,1364,6.69552,-1.00000,0.00000,1729155
1729160,1762292230.649727,REWIND,1363,6.69061,-1.00000,0.00000,1729160
1729165,1762292230.649733,REWIND,1362,6.68570,-1.00000,0.00000,1729165
1729170,1762292230.649739,REWIND,1361,6.68079,-1.00000,0.00000,1729170
1729175,1762292230.649745,REWIND,1360,6.67588,-1.00000,0.00000,1729175
1729180,1762292230.649751,REWIND,1359,6.67098,-1.00000,0.00000,1729180
1729185,1762292230.649757,REWIND,1358,6.66607,-1.00000,0.00000,1729185
1729190,1762292230.649763,REWIND,1357,6.66116,-1.00000,0.00000,1729190
1729195,1762292230.649769,REWIND,1356,6.65625,-1.00000,0.00000,1729195
1729200,1762292230.649776,REWIND,1355,6.65134,-1.00000,0.00000,1729200
1729205,1762292230.649782,REWIND,1354,6.64643,-1.00000,0.00000,1729205
1729210,1762292230.649789,REWIND,1352,6.63661,-1.00000,0.00000,1729210
1729215,1762292230.649796,REWIND,1351,6.63171,-1.00000,0.00000,1729215
1729220,1762292230.649802,REWIND,1350,6.62680,-1.00000,0.00000,1729220
1729225,1762292230.649808,REWIND,1349,6.62189,-1.00000,0.00000,1729225
1729230,1762292230.649814,REWIND,1348,6.61698,-1.00000,0.00000,1729230
1729235,1762292230.649820,REWIND,1347,6.61207,-1.00000,0.00000,1729235
1729240,1762292230.649826,REWIND,1346,6.60716,-1.00000,0.00000,1729240
1729245,1762292230.649832,REWIND,1345,6.60225,-1.00000,0.00000,1729245
1729250,1762292230.649837,REWIND,1344,6.59734,-1.00000,0.00000,1729250
1729255,1762292230.649843,REWIND,1343,6.59244,-1.00000,0.00000,1729255
1729260,1762292230.649849,REWIND,1342,6.58753,-1.00000,0.00000,1729260
1729265,1762292230.649855,REWIND,1341,6.58262,-1.00000,0.00000,1729265
1729285,1762292230.914732,REWIND,1337,6.56298,-1.00000,0.00000,1729285
1729290,1762292230.914758,REWIND,1336,6.55807,-1.00000,0.00000,1729290
1729295,1762292230.914770,REWIND,1335,6.55317,-1.00000,0.00000,1729295
1729300,1762292230.914780,REWIND,1334,6.54826,-1.00000,0.00000,1729300
1729305,1762292230.914789,REWIND,1333,6.54335,-1.00000,0.00000,1729305
1729310,1762292230.914797,REWIND,1332,6.53844,-1.00000,0.00000,1729310
1729315,1762292230.914806,REWIND,1331,6.53353,-1.00000,0.00000,1729315
1729320,1762292230.914814,REWIND,1330,6.52862,-1.00000,0.00000,1729320
1729325,1762292230.914822,REWIND,1329,6.52371,-1.00000,0.00000,1729325
1729330,1762292230.914830,REWIND,1328,6.51880,-1.00000,0.00000,1729330
1729335,1762292230.914838,REWIND,1327,6.51390,-1.00000,0.00000,1729335
1729340,1762292230.914846,REWIND,1326,6.50899,-1.00000,0.00000,1729340
1729345,1762292230.914854,REWIND,1325,6.50408,-1.00000,0.00000,1729345
1729350,1762292230.914862,REWIND,1324,6.49917,-1.00000,0.00000,1729350
1729355,1762292230.914870,REWIND,1323,6.49426,-1.00000,0.00000,1729355
1729360,1762292230.914877,REWIND,1322,6.48935,-1.00000,0.00000,1729360
1729365,1762292230.914885,REWIND,1321,6.48444,-1.00000,0.00000,1729365
1729370,1762292230.914935,REWIND,1320,6.47953,-1.00000,0.00000,1729370
1729375,1762292230.914944,REWIND,1319,6.47463,-1.00000,0.00000,1729375
1729380,1762292230.914952,REWIND,1318,6.46972,-1.00000,0.00000,1729380
1729385,1762292230.914960,REWIND,1317,6.46481,-1.00000,0.00000,1729385
1729390,1762292230.914968,REWIND,1316,6.45990,-1.00000,0.00000,1729390
1729395,1762292230.914975,REWIND,1315,6.45499,-1.00000,0.00000,1729395
1729400,1762292230.914983,REWIND,1314,6.45008,-1.00000,0.00000,1729400
1729405,1762292230.914991,REWIND,1313,6.44517,-1.00000,0.00000,1729405
1729410,1762292230.914998,REWIND,1312,6.44026,-1.00000,0.00000,1729410
1729415,1762292230.915007,REWIND,1311,6.43536,-1.00000,0.00000,1729415
1729420,1762292230.915627,REWIND,1310,6.43045,-1.00000,0.00000,1729420
1729425,1762292230.915637,REWIND,1309,6.42554,-1.00000,0.00000,1729425
1729430,1762292230.915645,REWIND,1308,6.42063,-1.00000,0.00000,1729430
1729435,1762292230.915652,REWIND,1307,6.41572,-1.00000,0.00000,1729435
1729440,1762292230.915660,REWIND,1306,6.41081,-1.00000,0.00000,1729440
1729445,1762292230.915668,REWIND,1305,6.40590,-1.00000,0.00000,1729445
1729450,1762292230.915675,REWIND,1304,6.40099,-1.00000,0.00000,1729450
1729455,1762292230.915683,REWIND,1303,6.39609,-1.00000,0.00000,1729455
1729460,1762292230.915691,REWIND,1302,6.39118,-1.00000,0.00000,1729460
1729465,1762292230.915699,REWIND,1301,6.38627,-1.00000,0.00000,1729465
1729470,1762292230.915707,REWIND,1300,6.38136,-1.00000,0.00000,1729470
1729475,1762292230.915714,REWIND,1299,6.37645,-1.00000,0.00000,1729475
1729480,1762292230.915722,REWIND,1297,6.36663,-1.00000,0.00000,1729480
1729485,1762292230.915730,REWIND,1296,6.36172,-1.00000,0.00000,1729485
1729490,1762292230.915738,REWIND,1295,6.35682,-1.00000,0.00000,1729490
1729495,1762292230.915745,REWIND,1294,6.35191,-1.00000,0.00000,1729495
1729500,1762292230.915753,REWIND,1293,6.34700,-1.00000,0.00000,1729500
1729505,1762292230.915761,REWIND,1292,6.34209,-1.00000,0.00000,1729505
1729510,1762292230.915768,REWIND,1291,6.33718,-1.00000,0.00000,1729510
1729515,1762292230.915776,REWIND,1290,6.33227,-1.00000,0.00000,1729515
1729520,1762292230.915783,REWIND,1289,6.32736,-1.00000,0.00000,1729520
1729525,1762292230.915791,REWIND,1288,6.32245,-1.00000,0.00000,1729525
1729545,1762292231.187262,REWIND,1283,6.29791,-1.00000,0.00000,1729545
1729550,1762292231.187287,REWIND,1282,6.29300,-1.00000,0.00000,1729550
1729555,1762292231.187299,REWIND,1281,6.28809,-1.00000,0.00000,1729555
1729560,1762292231.187309,REWIND,1280,6.28319,-1.00000,0.00000,1729560
1729565,1762292231.187319,REWIND,1279,6.27828,-1.00000,0.00000,1729565
1729570,1762292231.187328,REWIND,1278,6.27337,-1.00000,0.00000,1729570
1729575,1762292231.187337,REWIND,1277,6.26846,-1.00000,0.00000,1729575
1729580,1762292231.187346,REWIND,1276,6.26355,-1.00000,0.00000,1729580
1729585,1762292231.187354,REWIND,1275,6.25864,-1.00000,0.00000,1729585
1729590,1762292231.187363,REWIND,1274,6.25373,-1.00000,0.00000,1729590
1729595,1762292231.187371,REWIND,1273,6.24882,-1.00000,0.00000,1729595
1729600,1762292231.187379,REWIND,1272,6.24392,-1.00000,0.00000,1729600
1729605,1762292231.187387,REWIND,1271,6.23901,-1.00000,0.00000,1729605
1729610,1762292231.187394,REWIND,1270,6.23410,-1.00000,0.00000,1729610
1729615,1762292231.187402,REWIND,1269,6.22919,-1.00000,0.00000,1729615
1729620,1762292231.187409,REWIND,1268,6.22428,-1.00000,0.00000,1729620
1729625,1762292231.187417,REWIND,1267,6.21937,-1.00000,0.00000,1729625
1729630,1762292231.187424,REWIND,1266,6.21446,-1.00000,0.00000,1729630
1729635,1762292231.187461,REWIND,1265,6.20955,-1.00000,0.00000,1729635
1729640,1762292231.187469,REWIND,1264,6.20465,-1.00000,0.00000,1729640
1729645,1762292231.187477,REWIND,1263,6.19974,-1.00000,0.00000,1729645
1729650,1762292231.187485,REWIND,1262,6.19483,-1.00000,0.00000,1729650
1729655,1762292231.187492,REWIND,1261,6.18992,-1.00000,0.00000,1729655
1729660,1762292231.187499,REWIND,1260,6.18501,-1.00000,0.00000,1729660
1729665,1762292231.187506,REWIND,1259,6.18010,-1.00000,0.00000,1729665
1729670,1762292231.187513,REWIND,1258,6.17519,-1.00000,0.00000,1729670
