time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1679506,1762292180.918026,REWIND,632,3.10232,-1.00000,0.00000,1679506
1679511,1762292180.918032,REWIND,631,3.09741,-1.00000,0.00000,1679511
1679516,1762292180.918038,REWIND,630,3.09251,-1.00000,0.00000,1679516
1679521,1762292180.918044,REWIND,629,3.08760,-1.00000,0.00000,1679521
1679526,1762292180.918050,REWIND,628,3.08269,-1.00000,0.00000,1679526
1679531,1762292180.918057,REWIND,627,3.07778,-1.00000,0.00000,1679531
1679536,1762292180.918063,REWIND,626,3.07287,-1.00000,0.00000,1679536
1679541,1762292180.918070,REWIND,625,3.06796,-1.00000,0.00000,1679541
1679546,1762292180.918076,REWIND,624,3.06305,-1.00000,0.00000,1679546
1679551,1762292180.918082,REWIND,623,3.05814,-1.00000,0.00000,1679551
1679556,1762292180.918088,REWIND,622,3.05324,-1.00000,0.00000,1679556
1679561,1762292180.918094,REWIND,621,3.04833,-1.00000,0.00000,1679561
1679566,1762292180.918100,REWIND,620,3.04342,-1.00000,0.00000,1679566
1679571,1762292180.918106,REWIND,619,3.03851,-1.00000,0.00000,1679571
1679576,1762292180.918112,REWIND,618,3.03360,-1.00000,0.00000,1679576
1679581,1762292180.918119,REWIND,617,3.02869,-1.00000,0.00000,1679581
1679586,1762292180.918125,REWIND,616,3.02378,-1.00000,0.00000,1679586
1679591,1762292180.918131,REWIND,615,3.01887,-1.00000,0.00000,1679591
1679596,1762292180.918138,REWIND,614,3.01397,-1.00000,0.00000,1679596
1679631,1762292181.193567,REWIND,607,2.97960,-1.00000,0.00000,1679631
1679636,1762292181.193586,REWIND,606,2.97470,-1.00000,0.00000,1679636
1679641,1762292181.193596,REWIND,605,2.96979,-1.00000,0.00000,1679641
1679646,1762292181.193604,REWIND,604,2.96488,-1.00000,0.00000,1679646
1679651,1762292181.193611,REWIND,603,2.95997,-1.00000,0.00000,1679651
1679656,1762292181.193618,REWIND,602,2.95506,-1.00000,0.00000,1679656
1679661,1762292181.193624,REWIND,601,2.95015,-1.00000,0.00000,1679661
1679666,1762292181.193630,REWIND,600,2.94524,-1.00000,0.00000,1679666
1679671,1762292181.193637,REWIND,599,2.94033,-1.00000,0.00000,1679671
1679676,1762292181.193644,REWIND,598,2.93543,-1.00000,0.00000,1679676
1679681,1762292181.193650,REWIND,597,2.93052,-1.00000,0.00000,1679681
1679686,1762292181.193657,REWIND,596,2.92561,-1.00000,0.00000,1679686
1679691,1762292181.193663,REWIND,595,2.92070,-1.00000,0.00000,1679691
1679696,1762292181.193669,REWIND,594,2.91579,-1.00000,0.00000,1679696
1679701,1762292181.193675,REWIND,593,2.91088,-1.00000,0.00000,1679701
1679706,1762292181.193681,REWIND,592,2.90597,-1.00000,0.00000,1679706
1679711,1762292181.193687,REWIND,591,2.90106,-1.00000,0.00000,1679711
1679716,1762292181.193693,REWIND,590,2.89616,-1.00000,0.00000,1679716
1679721,1762292181.193699,REWIND,589,2.89125,-1.00000,0.00000,1679721
1679726,1762292181.193705,REWIND,587,2.88143,-1.00000,0.00000,1679726
1679731,1762292181.193711,REWIND,586,2.87652,-1.00000,0.00000,1679731
1679736,1762292181.193717,REWIND,585,2.87161,-1.00000,0.00000,1679736
1679741,1762292181.193722,REWIND,584,2.86670,-1.00000,0.00000,1679741
1679746,1762292181.193728,REWIND,583,2.86179,-1.00000,0.00000,1679746
1679751,1762292181.193735,REWIND,582,2.85689,-1.00000,0.00000,1679751
1679756,1762292181.193741,REWIND,581,2.85198,-1.00000,0.00000,1679756
1679761,1762292181.193746,REWIND,580,2.84707,-1.00000,0.00000,1679761
1679766,1762292181.193752,REWIND,579,2.84216,-1.00000,0.00000,1679766
1679771,1762292181.193758,REWIND,578,2.83725,-1.00000,0.00000,1679771
1679776,1762292181.193784,REWIND,577,2.83234,-1.00000,0.00000,1679776
1679781,1762292181.193791,REWIND,576,2.82743,-1.00000,0.00000,1679781
1679786,1762292181.193797,REWIND,575,2.82252,-1.00000,0.00000,1679786
1679791,1762292181.193803,REWIND,574,2.81762,-1.00000,0.00000,1679791
1679796,1762292181.193809,REWIND,573,2.81271,-1.00000,0.00000,1679796
1679801,1762292181.193815,REWIND,572,2.80780,-1.00000,0.00000,1679801
1679806,1762292181.193821,REWIND,571,2.80289,-1.00000,0.00000,1679806
1679811,1762292181.193827,REWIND,570,2.79798,-1.00000,0.00000,1679811
1679816,1762292181.193833,REWIND,569,2.79307,-1.00000,0.00000,1679816
1679821,1762292181.193839,REWIND,568,2.78816,-1.00000,0.00000,1679821
1679826,1762292181.193845,REWIND,567,2.78325,-1.00000,0.00000,1679826
1679831,1762292181.193851,REWIND,566,2.77835,-1.00000,0.00000,1679831
1679836,1762292181.193856,REWIND,565,2.77344,-1.00000,0.00000,1679836
1679841,1762292181.193862,REWIND,564,2.76853,-1.00000,0.00000,1679841
1679846,1762292181.193868,REWIND,563,2.76362,-1.00000,0.00000,1679846
1679851,1762292181.193874,REWIND,562,2.75871,-1.00000,0.00000,1679851
1679856,1762292181.193880,REWIND,561,2.75380,-1.00000,0.00000,1679856
1679861,1762292181.193886,REWIND,560,2.74889,-1.00000,0.00000,1679861
1679866,1762292181.193892,REWIND,559,2.74398,-1.00000,0.00000,1679866
1679871,1762292181.193897,REWIND,558,2.73908,-1.00000,0.00000,1679871
1679906,1762292181.470051,REWIND,551,2.70471,-1.00000,0.00000,1679906
1679911,1762292181.470073,REWIND,550,2.69981,-1.00000,0.00000,1679911
1679916,1762292181.470083,REWIND,549,2.69490,-1.00000,0.00000,1679916
1679921,1762292181.470091,REWIND,548,2.68999,-1.00000,0.00000,1679921
1679926,1762292181.470098,REWIND,547,2.68508,-1.00000,0.00000,1679926
1679931,1762292181.470105,REWIND,546,2.68017,-1.00000,0.00000,1679931
1679936,1762292181.470113,REWIND,545,2.67526,-1.00000,0.00000,1679936
1679941,1762292181.470119,REWIND,544,2.67035,-1.00000,0.00000,1679941
1679946,1762292181.470126,REWIND,543,2.66544,-1.00000,0.00000,1679946
1679951,1762292181.470133,REWIND,542,2.66054,-1.00000,0.00000,1679951
1679956,1762292181.470139,REWIND,541,2.65563,-1.00000,0.00000,1679956
1679961,1762292181.470155,REWIND,540,2.65072,-1.00000,0.00000,1679961
1679966,1762292181.470161,REWIND,539,2.64581,-1.00000,0.00000,1679966
1679971,1762292181.470167,REWIND,538,2.64090,-1.00000,0.00000,1679971
1679976,1762292181.470174,REWIND,537,2.63599,-1.00000,0.00000,1679976
1679981,1762292181.470180,REWIND,536,2.63108,-1.00000,0.00000,1679981
1679986,1762292181.470187,REWIND,535,2.62617,-1.00000,0.00000,1679986
1679991,1762292181.470193,REWIND,534,2.62127,-1.00000,0.00000,1679991
1679996,1762292181.470199,REWIND,532,2.61145,-1.00000,0.00000,1679996
1680001,1762292181.470206,REWIND,531,2.60654,-1.00000,0.00000,1680001
1680006,1762292181.470213,REWIND,530,2.60163,-1.00000,0.00000,1680006
1680011,1762292181.470220,REWIND,529,2.59672,-1.00000,0.00000,1680011
1680016,1762292181.470226,REWIND,528,2.59181,-1.00000,0.00000,1680016
1680021,1762292181.470232,REWIND,527,2.58691,-1.00000,0.00000,1680021
1680026,1762292181.470237,REWIND,526,2.58200,-1.00000,0.00000,1680026
1680031,1762292181.470243,REWIND,525,2.57709,-1.00000,0.00000,1680031
1680036,1762292181.470249,REWIND,524,2.57218,-1.00000,0.00000,1680036
1680041,1762292181.470255,REWIND,523,2.56727,-1.00000,0.00000,1680041
1680046,1762292181.470261,REWIND,522,2.56236,-1.00000,0.00000,1680046
1680051,1762292181.470267,REWIND,521,2.55745,-1.00000,0.00000,1680051
1680056,1762292181.470299,REWIND,520,2.55254,-1.00000,0.00000,1680056
1680061,1762292181.470305,REWIND,519,2.54764,-1.00000,0.00000,1680061
1680066,1762292181.470311,REWIND,518,2.54273,-1.00000,0.00000,1680066
1680071,1762292181.470317,REWIND,517,2.53782,-1.00000,0.00000,1680071
1680076,1762292181.470322,REWIND,516,2.53291,-1.00000,0.00000,1680076
1680081,1762292181.470328,REWIND,515,2.52800,-1.00000,0.00000,1680081
1680086,1762292181.470334,REWIND,514,2.52309,-1.00000,0.00000,1680086
1680091,1762292181.470340,REWIND,513,2.51818,-1.00000,0.00000,1680091
1680096,1762292181.470346,REWIND,512,2.51327,-1.00000,0.00000,1680096
1680101,1762292181.470352,REWIND,511,2.50837,-1.00000,0.00000,1680101
1680106,1762292181.470358,REWIND,510,2.50346,-1.00000,0.00000,1680106
1680111,1762292181.470364,REWIND,509,2.49855,-1.00000,0.00000,1680111
1680116,1762292181.470370,REWIND,508,2.49364,-1.00000,0.00000,1680116
1680121,1762292181.470376,REWIND,507,2.48873,-1.00000,0.00000,1680121
1680126,1762292181.470382,REWIND,506,2.48382,-1.00000,0.00000,1680126
1680131,1762292181.470388,REWIND,505,2.47891,-1.00000,0.00000,1680131
1680136,1762292181.470394,REWIND,504,2.47400,-1.00000,0.00000,1680136
1680141,1762292181.470399,REWIND,503,2.46910,-1.00000,0.00000,1680141
1680146,1762292181.470405,REWIND,502,2.46419,-1.00000,0.00000,1680146
1680151,1762292181.470411,REWIND,501,2.45928,-1.00000,0.00000,1680151
1680181,1762292181.745500,REWIND,495,2.42983,-1.00000,0.00000,1680181
1680186,1762292181.745521,REWIND,494,2.42492,-1.00000,0.00000,1680186
1680191,1762292181.745531,REWIND,493,2.42001,-1.00000,0.00000,1680191
1680196,1762292181.745539,REWIND,492,2.41510,-1.00000,0.00000,1680196
1680201,1762292181.745546,REWIND,491,2.41019,-1.00000,0.00000,1680201
1680206,1762292181.745553,REWIND,490,2.40528,-1.00000,0.00000,1680206
1680211,1762292181.745559,REWIND,489,2.40037,-1.00000,0.00000,1680211
1680216,1762292181.745566,REWIND,488,2.39546,-1.00000,0.00000,1680216
1680221,1762292181.745573,REWIND,487,2.39056,-1.00000,0.00000,1680221
1680226,1762292181.745579,REWIND,486,2.38565,-1.00000,0.00000,1680226
1680231,1762292181.745585,REWIND,485,2.38074,-1.00000,0.00000,1680231
1680236,1762292181.745592,REWIND,484,2.37583,-1.00000,0.00000,1680236
1680241,1762292181.745598,REWIND,483,2.37092,-1.00000,0.00000,1680241
1680246,1762292181.745605,REWIND,482,2.36601,-1.00000,0.00000,1680246
1680251,1762292181.745612,REWIND,481,2.36110,-1.00000,0.00000,1680251
1680256,1762292181.745618,REWIND,480,2.35619,-1.00000,0.00000,1680256
1680261,1762292181.745625,REWIND,478,2.34638,-1.00000,0.00000,1680261
1680266,1762292181.745631,REWIND,477,2.34147,-1.00000,0.00000,1680266
1680271,1762292181.745637,REWIND,476,2.33656,-1.00000,0.00000,1680271
1680276,1762292181.745643,REWIND,475,2.33165,-1.00000,0.00000,1680276
1680281,1762292181.745649,REWIND,474,2.32674,-1.00000,0.00000,1680281
1680286,1762292181.745655,REWIND,473,2.32183,-1.00000,0.00000,1680286
1680291,1762292181.745661,REWIND,472,2.31692,-1.00000,0.00000,1680291
1680296,1762292181.745667,REWIND,471,2.31202,-1.00000,0.00000,1680296
1680301,1762292181.745674,REWIND,470,2.30711,-1.00000,0.00000,1680301
1680306,1762292181.745680,REWIND,469,2.30220,-1.00000,0.00000,1680306
1680311,1762292181.745687,REWIND,468,2.29729,-1.00000,0.00000,1680311
1680316,1762292181.745694,REWIND,467,2.29238,-1.00000,0.00000,1680316
1680321,1762292181.745700,REWIND,466,2.28747,-1.00000,0.00000,1680321
1680326,1762292181.745706,REWIND,465,2.28256,-1.00000,0.00000,1680326
1680331,1762292181.745737,REWIND,464,2.27765,-1.00000,0.00000,1680331
1680336,1762292181.745743,REWIND,463,2.27275,-1.00000,0.00000,1680336
1680341,1762292181.745749,REWIND,462,2.26784,-1.00000,0.00000,1680341
1680346,1762292181.745756,REWIND,461,2.26293,-1.00000,0.00000,1680346
1680351,1762292181.745762,REWIND,460,2.25802,-1.00000,0.00000,1680351
1680356,1762292181.745768,REWIND,459,2.25311,-1.00000,0.00000,1680356
1680361,1762292181.745774,REWIND,458,2.24820,-1.00000,0.00000,1680361
1680366,1762292181.745780,REWIND,457,2.24329,-1.00000,0.00000,1680366
1680371,1762292181.745786,REWIND,456,2.23838,-1.00000,0.00000,1680371
1680376,1762292181.745792,REWIND,455,2.23348,-1.00000,0.00000,1680376
1680381,1762292181.745798,REWIND,454,2.22857,-1.00000,0.00000,1680381
1680386,1762292181.745804,REWIND,453,2.22366,-1.00000,0.00000,1680386
1680391,1762292181.745810,REWIND,452,2.21875,-1.00000,0.00000,1680391
1680396,1762292181.745816,REWIND,451,2.21384,-1.00000,0.00000,1680396
1680401,1762292181.745823,REWIND,450,2.20893,-1.00000,0.00000,1680401
1680406,1762292181.745829,REWIND,449,2.20402,-1.00000,0.00000,1680406
1680411,1762292181.745835,REWIND,448,2.19911,-1.00000,0.00000,1680411
1680416,1762292181.745840,REWIND,447,2.19421,-1.00000,0.00000,1680416
1680421,1762292181.745847,REWIND,446,2.18930,-1.00000,0.00000,1680421
1680426,1762292181.745852,REWIND,445,2.18439,-1.00000,0.00000,1680426
1680456,1762292182.025594,REWIND,439,2.15494,-1.00000,0.00000,1680456
1680461,1762292182.025616,REWIND,438,2.15003,-1.00000,0.00000,1680461
1680466,1762292182.025625,REWIND,437,2.14512,-1.00000,0.00000,1680466
1680471,1762292182.025633,REWIND,436,2.14021,-1.00000,0.00000,1680471
1680476,1762292182.025641,REWIND,435,2.13530,-1.00000,0.00000,1680476
1680481,1762292182.025648,REWIND,434,2.13039,-1.00000,0.00000,1680481
1680486,1762292182.025655,REWIND,433,2.12548,-1.00000,0.00000,1680486
1680491,1762292182.025661,REWIND,432,2.12057,-1.00000,0.00000,1680491
1680496,1762292182.025668,REWIND,431,2.11567,-1.00000,0.00000,1680496
1680501,1762292182.025675,REWIND,430,2.11076,-1.00000,0.00000,1680501
1680506,1762292182.025681,REWIND,429,2.10585,-1.00000,0.00000,1680506
1680511,1762292182.025687,REWIND,428,2.10094,-1.00000,0.00000,1680511
1680516,1762292182.025694,REWIND,427,2.09603,-1.00000,0.00000,1680516
1680521,1762292182.025701,REWIND,426,2.09112,-1.00000,0.00000,1680521
1680526,1762292182.025707,REWIND,424,2.08131,-1.00000,0.00000,1680526
1680531,1762292182.025713,REWIND,423,2.07640,-1.00000,0.00000,1680531
1680536,1762292182.025719,REWIND,422,2.07149,-1.00000,0.00000,1680536
1680541,1762292182.025725,REWIND,421,2.06658,-1.00000,0.00000,1680541
1680546,1762292182.025732,REWIND,420,2.06167,-1.00000,0.00000,1680546
1680551,1762292182.025738,REWIND,419,2.05676,-1.00000,0.00000,1680551
1680556,1762292182.025744,REWIND,418,2.05185,-1.00000,0.00000,1680556
1680561,1762292182.025750,REWIND,416,2.04204,-1.00000,0.00000,1680561
1680566,1762292182.025756,REWIND,415,2.03713,-1.00000,0.00000,1680566
1680571,1762292182.025762,REWIND,414,2.03222,-1.00000,0.00000,1680571
1680576,1762292182.025768,REWIND,413,2.02731,-1.00000,0.00000,1680576
1680581,1762292182.025774,REWIND,412,2.02240,-1.00000,0.00000,1680581
1680586,1762292182.025780,REWIND,411,2.01749,-1.00000,0.00000,1680586
1680591,1762292182.025786,REWIND,410,2.01258,-1.00000,0.00000,1680591
1680596,1762292182.025792,REWIND,409,2.00767,-1.00000,0.00000,1680596
1680601,1762292182.025798,REWIND,408,2.00277,-1.00000,0.00000,1680601
1680606,1762292182.025824,REWIND,407,1.99786,-1.00000,0.00000,1680606
1680611,1762292182.025831,REWIND,406,1.99295,-1.00000,0.00000,1680611
1680616,1762292182.025836,REWIND,405,1.98804,-1.00000,0.00000,1680616
1680621,1762292182.025843,REWIND,404,1.98313,-1.00000,0.00000,1680621
1680626,1762292182.025849,REWIND,403,1.97822,-1.00000,0.00000,1680626
1680631,1762292182.025855,REWIND,402,1.97331,-1.00000,0.00000,1680631
1680636,1762292182.025861,REWIND,401,1.96840,-1.00000,0.00000,1680636
1680641,1762292182.025867,REWIND,400,1.96350,-1.00000,0.00000,1680641
1680646,1762292182.025873,REWIND,399,1.95859,-1.00000,0.00000,1680646
1680651,1762292182.025879,REWIND,398,1.95368,-1.00000,0.00000,1680651
1680656,1762292182.025884,REWIND,397,1.94877,-1.00000,0.00000,1680656
1680661,1762292182.025890,REWIND,396,1.94386,-1.00000,0.00000,1680661
1680666,1762292182.025896,REWIND,395,1.93895,-1.00000,0.00000,1680666
1680671,1762292182.025901,REWIND,394,1.93404,-1.00000,0.00000,1680671
1680676,1762292182.025907,REWIND,393,1.92913,-1.00000,0.00000,1680676
1680681,1762292182.025913,REWIND,392,1.92423,-1.00000,0.00000,1680681
1680686,1762292182.025919,REWIND,391,1.91932,-1.00000,0.00000,1680686
1680691,1762292182.025925,REWIND,390,1.91441,-1.00000,0.00000,1680691
1680696,1762292182.025930,REWIND,389,1.90950,-1.00000,0.00000,1680696
1680701,1762292182.025936,REWIND,388,1.90459,-1.00000,0.00000,1680701
1680736,1762292182.298790,REWIND,381,1.87023,-1.00000,0.00000,1680736
1680741,1762292182.298812,REWIND,380,1.86532,-1.00000,0.00000,1680741
1680746,1762292182.298821,REWIND,379,1.86041,-1.00000,0.00000,1680746
1680751,1762292182.298829,REWIND,378,1.85550,-1.00000,0.00000,1680751
1680756,1762292182.298836,REWIND,377,1.85059,-1.00000,0.00000,1680756
1680761,1762292182.298844,REWIND,376,1.84569,-1.00000,0.00000,1680761
1680766,1762292182.298851,REWIND,375,1.84078,-1.00000,0.00000,1680766
1680771,1762292182.298858,REWIND,374,1.83587,-1.00000,0.00000,1680771
1680776,1762292182.298865,REWIND,373,1.83096,-1.00000,0.00000,1680776
1680781,1762292182.298872,REWIND,372,1.82605,-1.00000,0.00000,1680781
1680786,1762292182.298879,REWIND,371,1.82114,-1.00000,0.00000,1680786
1680791,1762292182.298885,REWIND,370,1.81623,-1.00000,0.00000,1680791
1680796,1762292182.298892,REWIND,368,1.80642,-1.00000,0.00000,1680796
1680801,1762292182.298898,REWIND,367,1.80151,-1.00000,0.00000,1680801
1680806,1762292182.298905,REWIND,366,1.79660,-1.00000,0.00000,1680806
1680811,1762292182.298912,REWIND,365,1.79169,-1.00000,0.00000,1680811
1680816,1762292182.298918,REWIND,364,1.78678,-1.00000,0.00000,1680816
1680821,1762292182.298924,REWIND,363,1.78187,-1.00000,0.00000,1680821
1680826,1762292182.298930,REWIND,362,1.77696,-1.00000,0.00000,1680826
1680831,1762292182.298937,REWIND,361,1.77205,-1.00000,0.00000,1680831
1680836,1762292182.298943,REWIND,360,1.76715,-1.00000,0.00000,1680836
1680841,1762292182.298949,REWIND,359,1.76224,-1.00000,0.00000,1680841
1680846,1762292182.298954,REWIND,358,1.75733,-1.00000,0.00000,1680846
1680851,1762292182.298961,REWIND,357,1.75242,-1.00000,0.00000,1680851
1680856,1762292182.298967,REWIND,356,1.74751,-1.00000,0.00000,1680856
1680861,1762292182.298973,REWIND,355,1.74260,-1.00000,0.00000,1680861
1680866,1762292182.298979,REWIND,354,1.73769,-1.00000,0.00000,1680866
1680871,1762292182.298985,REWIND,353,1.73278,-1.00000,0.00000,1680871
1680876,1762292182.298991,REWIND,352,1.72788,-1.00000,0.00000,1680876
1680881,1762292182.298997,REWIND,351,1.72297,-1.00000,0.00000,1680881
1680886,1762292182.299028,REWIND,350,1.71806,-1.00000,0.00000,1680886
1680891,1762292182.299034,REWIND,349,1.71315,-1.00000,0.00000,1680891
1680896,1762292182.299040,REWIND,348,1.70824,-1.00000,0.00000,1680896
1680901,1762292182.299047,REWIND,347,1.70333,-1.00000,0.00000,1680901
1680906,1762292182.299053,REWIND,346,1.69842,-1.00000,0.00000,1680906
1680911,1762292182.299059,REWIND,345,1.69351,-1.00000,0.00000,1680911
1680916,1762292182.299065,REWIND,344,1.68861,-1.00000,0.00000,1680916
1680921,1762292182.299071,REWIND,343,1.68370,-1.00000,0.00000,1680921
1680926,1762292182.299077,REWIND,342,1.67879,-1.00000,0.00000,1680926
1680931,1762292182.299083,REWIND,341,1.67388,-1.00000,0.00000,1680931
1680936,1762292182.299089,REWIND,340,1.66897,-1.00000,0.00000,1680936
1680941,1762292182.299095,REWIND,339,1.66406,-1.00000,0.00000,1680941
1680946,1762292182.299101,REWIND,338,1.65915,-1.00000,0.00000,1680946
1680951,1762292182.299107,REWIND,337,1.65424,-1.00000,0.00000,1680951
1680956,1762292182.299113,REWIND,336,1.64934,-1.00000,0.00000,1680956
1680961,1762292182.299119,REWIND,335,1.64443,-1.00000,0.00000,1680961
1680966,1762292182.299126,REWIND,334,1.63952,-1.00000,0.00000,1680966
1680971,1762292182.299132,REWIND,333,1.63461,-1.00000,0.00000,1680971
1680976,1762292182.299138,REWIND,332,1.62970,-1.00000,0.00000,1680976
1680981,1762292182.299144,REWIND,331,1.62479,-1.00000,0.00000,1680981
1681006,1762292182.579595,REWIND,326,1.60025,-1.00000,0.00000,1681006
1681011,1762292182.579616,REWIND,325,1.59534,-1.00000,0.00000,1681011
1681016,1762292182.579625,REWIND,324,1.59043,-1.00000,0.00000,1681016
1681021,1762292182.579633,REWIND,323,1.58552,-1.00000,0.00000,1681021
1681026,1762292182.579640,REWIND,322,1.58061,-1.00000,0.00000,1681026
1681031,1762292182.579647,REWIND,321,1.57570,-1.00000,0.00000,1681031
1681036,1762292182.579654,REWIND,320,1.57080,-1.00000,0.00000,1681036
1681041,1762292182.579660,REWIND,319,1.56589,-1.00000,0.00000,1681041
1681046,1762292182.579666,REWIND,318,1.56098,-1.00000,0.00000,1681046
1681051,1762292182.579673,REWIND,317,1.55607,-1.00000,0.00000,1681051
1681056,1762292182.579679,REWIND,316,1.55116,-1.00000,0.00000,1681056
1681061,1762292182.579685,REWIND,314,1.54134,-1.00000,0.00000,1681061
1681066,1762292182.579692,REWIND,313,1.53644,-1.00000,0.00000,1681066
1681071,1762292182.579698,REWIND,312,1.53153,-1.00000,0.00000,1681071
1681076,1762292182.579705,REWIND,311,1.52662,-1.00000,0.00000,1681076
1681081,1762292182.579711,REWIND,310,1.52171,-1.00000,0.00000,1681081
1681086,1762292182.579717,REWIND,309,1.51680,-1.00000,0.00000,1681086
1681091,1762292182.579724,REWIND,308,1.51189,-1.00000,0.00000,1681091
