time_ms,time_ts,v4,v5,g4,g5
1662999,1762292164.662761,2.502766,2.510765,0.001383,0.005383
1662999,1762292164.662768,2.501806,2.511725,0.000903,0.005863
1662999,1762292164.662774,2.500526,2.511085,0.000263,0.005543
1662999,1762292164.662779,2.502446,2.511085,0.001223,0.005543
1662999,1762292164.662807,2.501806,2.512685,0.000903,0.006343
1663000,1762292164.663121,2.501486,2.510445,0.000743,0.005223
1663000,1762292164.663141,2.502126,2.510765,0.001063,0.005383
1663000,1762292164.663567,2.502126,2.510765,0.001063,0.005383
1663000,1762292164.663585,2.502126,2.512045,0.001063,0.006023
1663000,1762292164.663591,2.501486,2.511725,0.000743,0.005863
1663000,1762292164.663595,2.502126,2.512365,0.001063,0.006183
1663000,1762292164.663625,2.501166,2.511725,0.000583,0.005863
1663000,1762292164.663640,2.502126,2.510445,0.001063,0.005223
1663000,1762292164.663664,2.502446,2.512365,0.001223,0.006183
1663000,1762292164.663670,2.502126,2.511085,0.001063,0.005543
1663015,1762292164.678200,2.501486,2.510765,0.000743,0.005383
1663015,1762292164.678226,2.501806,2.510765,0.000903,0.005383
1663015,1762292164.678238,2.502126,2.512685,0.001063,0.006343
1663015,1762292164.678251,2.502126,2.512045,0.001063,0.006023
1663015,1762292164.678268,2.501486,2.511085,0.000743,0.005543
1663015,1762292164.678282,2.502126,2.511405,0.001063,0.005703
1663015,1762292164.678325,2.501486,2.511405,0.000743,0.005703
1663015,1762292164.678349,2.501486,2.510765,0.000743,0.005383
1663015,1762292164.678380,2.501806,2.511085,0.000903,0.005543
1663015,1762292164.678427,2.503086,2.511405,0.001543,0.005703
1663032,1762292164.695221,2.501806,2.511725,0.000903,0.005863
1663032,1762292164.695693,2.501806,2.511085,0.000903,0.005543
1663032,1762292164.695711,2.502446,2.511725,0.001223,0.005863
1663032,1762292164.695721,2.503086,2.510765,0.001543,0.005383
1663032,1762292164.695737,2.502766,2.511085,0.001383,0.005543
1663032,1762292164.695754,2.502446,2.512365,0.001223,0.006183
1663032,1762292164.695790,2.503406,2.511405,0.001703,0.005703
1663032,1762292164.695847,2.503406,2.511085,0.001703,0.005543
1663033,1762292164.695882,2.503726,2.511405,0.001863,0.005703
1663033,1762292164.695901,2.503406,2.512365,0.001703,0.006183
1663033,1762292164.696487,2.502126,2.512045,0.001063,0.006023
1663033,1762292164.696515,2.503086,2.511725,0.001543,0.005863
1663033,1762292164.696546,2.503406,2.512045,0.001703,0.006023
1663033,1762292164.696571,2.504046,2.512365,0.002023,0.006183
1663033,1762292164.696578,2.503086,2.512045,0.001543,0.006023
1663033,1762292164.696584,2.502766,2.512045,0.001383,0.006023
1663033,1762292164.696589,2.503726,2.512365,0.001863,0.006183
1663033,1762292164.696594,2.503086,2.513005,0.001543,0.006503
1663034,1762292164.697260,2.502126,2.512365,0.001063,0.006183
1663034,1762292164.697268,2.502766,2.511725,0.001383,0.005863
1663047,1762292164.710078,2.502126,2.511405,0.001063,0.005703
1663047,1762292164.710511,2.503726,2.511725,0.001863,0.005863
1663048,1762292164.711221,2.502766,2.512045,0.001383,0.006023
1663049,1762292164.712164,2.503086,2.512365,0.001543,0.006183
1663049,1762292164.712228,2.503726,2.511725,0.001863,0.005863
1663049,1762292164.712271,2.502766,2.512365,0.001383,0.006183
1663049,1762292164.712312,2.503726,2.512365,0.001863,0.006183
1663049,1762292164.712349,2.504046,2.511405,0.002023,0.005703
1663049,1762292164.712365,2.504046,2.511725,0.002023,0.005863
1663049,1762292164.712401,2.503086,2.510765,0.001543,0.005383
1663051,1762292164.713969,2.503726,2.510765,0.001863,0.005383
1663051,1762292164.713987,2.504046,2.511085,0.002023,0.005543
1663051,1762292164.714104,2.504366,2.511085,0.002183,0.005543
1663051,1762292164.714134,2.504046,2.510125,0.002023,0.005063
1663051,1762292164.714303,2.503726,2.510125,0.001863,0.005063
1663051,1762292164.714365,2.503726,2.510765,0.001863,0.005383
1663051,1762292164.714403,2.504686,2.510125,0.002343,0.005063
1663053,1762292164.716376,2.504366,2.511085,0.002183,0.005543
1663053,1762292164.716391,2.504366,2.509805,0.002183,0.004903
1663053,1762292164.716404,2.505006,2.510765,0.002503,0.005383
1663063,1762292164.726437,2.505006,2.511085,0.002503,0.005543
1663063,1762292164.726474,2.505966,2.509805,0.002983,0.004903
1663063,1762292164.726493,2.505646,2.510125,0.002823,0.005063
1663063,1762292164.726507,2.504686,2.511085,0.002343,0.005543
1663063,1762292164.726521,2.505326,2.509805,0.002663,0.004903
1663063,1762292164.726606,2.506926,2.511085,0.003463,0.005543
1663063,1762292164.726632,2.505006,2.511405,0.002503,0.005703
1663063,1762292164.726638,2.504366,2.511085,0.002183,0.005543
1663063,1762292164.726664,2.505006,2.511405,0.002503,0.005703
1663063,1762292164.726716,2.505966,2.511085,0.002983,0.005543
1663077,1762292164.740609,2.504366,2.511725,0.002183,0.005863
1663077,1762292164.740644,2.503726,2.510125,0.001863,0.005063
1663077,1762292164.740655,2.504686,2.510765,0.002343,0.005383
1663077,1762292164.740664,2.504686,2.510765,0.002343,0.005383
1663077,1762292164.740673,2.505006,2.511085,0.002503,0.005543
1663077,1762292164.740682,2.504366,2.511405,0.002183,0.005703
1663077,1762292164.740690,2.505006,2.512045,0.002503,0.006023
1663077,1762292164.740698,2.504366,2.510765,0.002183,0.005383
1663077,1762292164.740706,2.504686,2.511085,0.002343,0.005543
1663077,1762292164.740714,2.504046,2.511725,0.002023,0.005863
1663093,1762292164.756741,2.505006,2.511405,0.002503,0.005703
1663093,1762292164.756767,2.504366,2.511405,0.002183,0.005703
1663093,1762292164.756773,2.504686,2.511085,0.002343,0.005543
1663093,1762292164.756779,2.503726,2.511085,0.001863,0.005543
1663093,1762292164.756819,2.503726,2.512045,0.001863,0.006023
1663093,1762292164.756836,2.504046,2.512045,0.002023,0.006023
1663094,1762292164.756880,2.505006,2.510445,0.002503,0.005223
1663094,1762292164.756889,2.504686,2.511405,0.002343,0.005703
1663094,1762292164.756894,2.504366,2.511085,0.002183,0.005543
1663094,1762292164.756909,2.505326,2.511085,0.002663,0.005543
1663094,1762292164.757082,2.503726,2.510445,0.001863,0.005223
1663094,1762292164.757101,2.505006,2.511725,0.002503,0.005863
1663094,1762292164.757107,2.504046,2.511405,0.002023,0.005703
1663094,1762292164.757113,2.504046,2.510765,0.002023,0.005383
1663094,1762292164.757127,2.504366,2.511085,0.002183,0.005543
1663094,1762292164.757146,2.505006,2.510765,0.002503,0.005383
1663094,1762292164.757154,2.503726,2.512045,0.001863,0.006023
1663094,1762292164.757160,2.504046,2.509805,0.002023,0.004903
1663094,1762292164.757165,2.504686,2.511405,0.002343,0.005703
1663094,1762292164.757179,2.504366,2.511405,0.002183,0.005703
1663109,1762292164.772741,2.504686,2.510765,0.002343,0.005383
1663109,1762292164.772813,2.503726,2.512045,0.001863,0.006023
1663109,1762292164.772867,2.504366,2.511085,0.002183,0.005543
1663110,1762292164.772888,2.505326,2.512365,0.002663,0.006183
1663110,1762292164.772984,2.504366,2.511405,0.002183,0.005703
1663110,1762292164.773001,2.505646,2.512045,0.002823,0.006023
1663110,1762292164.773016,2.504366,2.512685,0.002183,0.006343
1663110,1762292164.773099,2.504046,2.511405,0.002023,0.005703
1663110,1762292164.773177,2.504366,2.511405,0.002183,0.005703
1663110,1762292164.773193,2.504686,2.512685,0.002343,0.006343
1663112,1762292164.774907,2.505326,2.512365,0.002663,0.006183
1663112,1762292164.774970,2.503726,2.512045,0.001863,0.006023
1663112,1762292164.775041,2.504046,2.512365,0.002023,0.006183
1663112,1762292164.775077,2.504366,2.513005,0.002183,0.006503
1663112,1762292164.775111,2.503726,2.513325,0.001863,0.006663
1663112,1762292164.775126,2.503726,2.511725,0.001863,0.005863
1663112,1762292164.775157,2.503726,2.512685,0.001863,0.006343
1663112,1762292164.775171,2.504366,2.513645,0.002183,0.006823
1663112,1762292164.775201,2.504046,2.512685,0.002023,0.006343
1663112,1762292164.775213,2.504366,2.513005,0.002183,0.006503
1663125,1762292164.788292,2.503726,2.513325,0.001863,0.006663
1663125,1762292164.788387,2.503726,2.512365,0.001863,0.006183
1663125,1762292164.788421,2.505006,2.512365,0.002503,0.006183
1663125,1762292164.788438,2.503406,2.513005,0.001703,0.006503
1663125,1762292164.788459,2.504366,2.513325,0.002183,0.006663
1663125,1762292164.788474,2.504686,2.513005,0.002343,0.006503
1663125,1762292164.788488,2.503726,2.512365,0.001863,0.006183
1663125,1762292164.788502,2.503726,2.512365,0.001863,0.006183
1663125,1762292164.788516,2.504366,2.513005,0.002183,0.006503
1663125,1762292164.788530,2.503406,2.512045,0.001703,0.006023
1663142,1762292164.805014,2.505326,2.513005,0.002663,0.006503
1663142,1762292164.805090,2.503086,2.513325,0.001543,0.006663
1663142,1762292164.805112,2.503726,2.513005,0.001863,0.006503
1663142,1762292164.805117,2.504046,2.512045,0.002023,0.006023
1663142,1762292164.805145,2.503726,2.512685,0.001863,0.006343
1663142,1762292164.805171,2.503726,2.513325,0.001863,0.006663
1663142,1762292164.805176,2.504046,2.513325,0.002023,0.006663
1663142,1762292164.805199,2.502446,2.513645,0.001223,0.006823
1663142,1762292164.805211,2.503086,2.513005,0.001543,0.006503
1663142,1762292164.805217,2.503406,2.513645,0.001703,0.006823
1663142,1762292164.805457,2.502766,2.513005,0.001383,0.006503
1663142,1762292164.805466,2.503086,2.512365,0.001543,0.006183
1663142,1762292164.805472,2.503406,2.513645,0.001703,0.006823
1663142,1762292164.805485,2.501806,2.513645,0.000903,0.006823
1663142,1762292164.805491,2.502126,2.513005,0.001063,0.006503
1663142,1762292164.805496,2.501806,2.513645,0.000903,0.006823
1663142,1762292164.805510,2.501806,2.513645,0.000903,0.006823
1663142,1762292164.805515,2.502766,2.513645,0.001383,0.006823
1663142,1762292164.805528,2.501806,2.513965,0.000903,0.006983
1663142,1762292164.805533,2.502126,2.513005,0.001063,0.006503
1663158,1762292164.821435,2.501806,2.513645,0.000903,0.006823
1663159,1762292164.821982,2.502126,2.513645,0.001063,0.006823
1663159,1762292164.822082,2.501806,2.514605,0.000903,0.007302
1663159,1762292164.822098,2.501486,2.513325,0.000743,0.006663
1663159,1762292164.822105,2.501486,2.513965,0.000743,0.006983
1663159,1762292164.822122,2.501166,2.513645,0.000583,0.006823
1663159,1762292164.822191,2.501486,2.513325,0.000743,0.006663
1663159,1762292164.822208,2.502766,2.513325,0.001383,0.006663
1663159,1762292164.822224,2.501806,2.514925,0.000903,0.007462
1663159,1762292164.822265,2.502446,2.512685,0.001223,0.006343
1663173,1762292164.836685,2.502446,2.513645,0.001223,0.006823
1663173,1762292164.836723,2.502126,2.513645,0.001063,0.006823
1663173,1762292164.836736,2.501806,2.513325,0.000903,0.006663
1663173,1762292164.836754,2.503086,2.513325,0.001543,0.006663
1663173,1762292164.836771,2.503406,2.512685,0.001703,0.006343
1663173,1762292164.836802,2.503086,2.513005,0.001543,0.006503
1663173,1762292164.836816,2.503086,2.513005,0.001543,0.006503
1663173,1762292164.836828,2.502766,2.512365,0.001383,0.006183
1663173,1762292164.836843,2.504046,2.512365,0.002023,0.006183
1663174,1762292164.836934,2.503086,2.513965,0.001543,0.006983
1663174,1762292164.837211,2.503406,2.511405,0.001703,0.005703
1663174,1762292164.837691,2.504046,2.513325,0.002023,0.006663
1663174,1762292164.837721,2.503726,2.513965,0.001863,0.006983
1663174,1762292164.837738,2.503086,2.513005,0.001543,0.006503
1663174,1762292164.837780,2.503086,2.513005,0.001543,0.006503
1663174,1762292164.837793,2.504046,2.513325,0.002023,0.006663
1663174,1762292164.837813,2.502446,2.513005,0.001223,0.006503
1663174,1762292164.837827,2.504046,2.512685,0.002023,0.006343
1663174,1762292164.837856,2.503406,2.513005,0.001703,0.006503
1663174,1762292164.837871,2.504046,2.513325,0.002023,0.006663
1663190,1762292164.853450,2.503406,2.513325,0.001703,0.006663
1663190,1762292164.853507,2.502766,2.513325,0.001383,0.006663
1663190,1762292164.853597,2.503406,2.512365,0.001703,0.006183
1663190,1762292164.853618,2.503406,2.513325,0.001703,0.006663
1663191,1762292164.854038,2.503406,2.513005,0.001703,0.006503
1663191,1762292164.854055,2.503726,2.513645,0.001863,0.006823
1663191,1762292164.854072,2.503086,2.513965,0.001543,0.006983
1663191,1762292164.854103,2.503086,2.512685,0.001543,0.006343
1663191,1762292164.854117,2.503406,2.511725,0.001703,0.005863
1663191,1762292164.854132,2.503406,2.512045,0.001703,0.006023
1663191,1762292164.854514,2.503406,2.512045,0.001703,0.006023
1663191,1762292164.854537,2.503406,2.511085,0.001703,0.005543
1663191,1762292164.854593,2.503406,2.513005,0.001703,0.006503
1663191,1762292164.854607,2.502766,2.512045,0.001383,0.006023
1663191,1762292164.854620,2.502766,2.511725,0.001383,0.005863
1663191,1762292164.854632,2.503406,2.510765,0.001703,0.005383
1663191,1762292164.854645,2.503726,2.511405,0.001863,0.005703
1663191,1762292164.854658,2.502766,2.511405,0.001383,0.005703
1663191,1762292164.854669,2.503406,2.510445,0.001703,0.005223
1663191,1762292164.854681,2.503726,2.511085,0.001863,0.005543
1663204,1762292164.867417,2.503086,2.510125,0.001543,0.005063
1663204,1762292164.867465,2.503406,2.511405,0.001703,0.005703
1663204,1762292164.867482,2.503406,2.511085,0.001703,0.005543
1663204,1762292164.867496,2.503726,2.510445,0.001863,0.005223
1663204,1762292164.867515,2.504366,2.510125,0.002183,0.005063
1663204,1762292164.867529,2.504686,2.510125,0.002343,0.005063
1663204,1762292164.867543,2.503086,2.510445,0.001543,0.005223
1663204,1762292164.867558,2.504046,2.509805,0.002023,0.004903
1663204,1762292164.867574,2.503406,2.509805,0.001703,0.004903
1663204,1762292164.867592,2.504046,2.510765,0.002023,0.005383
1663221,1762292164.884649,2.503086,2.511085,0.001543,0.005543
1663221,1762292164.884675,2.503086,2.509485,0.001543,0.004743
1663221,1762292164.884716,2.503726,2.510765,0.001863,0.005383
1663222,1762292164.885080,2.504046,2.510125,0.002023,0.005063
1663222,1762292164.885094,2.502766,2.511085,0.001383,0.005543
1663222,1762292164.885108,2.503406,2.510765,0.001703,0.005383
1663222,1762292164.885121,2.503406,2.510765,0.001703,0.005383
1663222,1762292164.885142,2.503406,2.511725,0.001703,0.005863
1663222,1762292164.885157,2.503086,2.510765,0.001543,0.005383
1663222,1762292164.885175,2.503726,2.510125,0.001863,0.005063
1663236,1762292164.899706,2.503406,2.510445,0.001703,0.005223
1663236,1762292164.899737,2.504046,2.511405,0.002023,0.005703
1663236,1762292164.899779,2.503726,2.510765,0.001863,0.005383
1663236,1762292164.899822,2.503086,2.510445,0.001543,0.005223
1663237,1762292164.900186,2.503406,2.511085,0.001703,0.005543
1663237,1762292164.900205,2.503726,2.510125,0.001863,0.005063
1663237,1762292164.900232,2.503406,2.510765,0.001703,0.005383
1663237,1762292164.900245,2.504366,2.509805,0.002183,0.004903
1663237,1762292164.900261,2.504366,2.509485,0.002183,0.004743
1663237,1762292164.900565,2.503406,2.510765,0.001703,0.005383
1663238,1762292164.901712,2.503406,2.510445,0.001703,0.005223
1663238,1762292164.901729,2.504046,2.510445,0.002023,0.005223
1663238,1762292164.901735,2.503406,2.509805,0.001703,0.004903
1663238,1762292164.901781,2.502766,2.510445,0.001383,0.005223
1663238,1762292164.901788,2.503726,2.510445,0.001863,0.005223
1663238,1762292164.901793,2.503726,2.510445,0.001863,0.005223
1663238,1762292164.901798,2.503406,2.510125,0.001703,0.005063
1663238,1762292164.901803,2.504046,2.510445,0.002023,0.005223
1663238,1762292164.901810,2.504046,2.511085,0.002023,0.005543
1663238,1762292164.901815,2.504046,2.511405,0.002023,0.005703
1663252,1762292164.915213,2.503086,2.510445,0.001543,0.005223
1663252,1762292164.915241,2.504046,2.510445,0.002023,0.005223
1663252,1762292164.915260,2.504046,2.510445,0.002023,0.005223
1663252,1762292164.915276,2.503726,2.511085,0.001863,0.005543
1663252,1762292164.915287,2.503086,2.511405,0.001543,0.005703
1663252,1762292164.915297,2.504046,2.510765,0.002023,0.005383
1663252,1762292164.915307,2.503086,2.510125,0.001543,0.005063
1663252,1762292164.915317,2.504366,2.511085,0.002183,0.005543
1663252,1762292164.915326,2.504366,2.511405,0.002183,0.005703
1663252,1762292164.915336,2.504046,2.512045,0.002023,0.006023
1663252,1762292164.915532,2.504046,2.511405,0.002023,0.005703
1663252,1762292164.915548,2.504366,2.510765,0.002183,0.005383
1663252,1762292164.915558,2.504366,2.512045,0.002183,0.006023
1663252,1762292164.915566,2.504046,2.512685,0.002023,0.006343
1663252,1762292164.915574,2.503726,2.512365,0.001863,0.006183
1663252,1762292164.915583,2.503726,2.512045,0.001863,0.006023
1663252,1762292164.915591,2.505006,2.512045,0.002503,0.006023
1663252,1762292164.915599,2.504686,2.511725,0.002343,0.005863
1663252,1762292164.915607,2.503726,2.511725,0.001863,0.005863
1663252,1762292164.915616,2.504046,2.513005,0.002023,0.006503
1663268,1762292164.931550,2.503086,2.513005,0.001543,0.006503
1663268,1762292164.931573,2.504366,2.512365,0.002183,0.006183
1663268,1762292164.931581,2.504366,2.512365,0.002183,0.006183
1663268,1762292164.931587,2.503726,2.512045,0.001863,0.006023
1663268,1762292164.931639,2.504046,2.513645,0.002023,0.006823
1663268,1762292164.931680,2.503406,2.513005,0.001703,0.006503
1663268,1762292164.931728,2.503406,2.511405,0.001703,0.005703
1663268,1762292164.931751,2.504046,2.513005,0.002023,0.006503
1663268,1762292164.931758,2.504046,2.512365,0.002023,0.006183
1663268,1762292164.931804,2.505006,2.512685,0.002503,0.006343
1663284,1762292164.947836,2.503726,2.513645,0.001863,0.006823
1663285,1762292164.947930,2.503726,2.513325,0.001863,0.006663
1663285,1762292164.947945,2.504046,2.512685,0.002023,0.006343
1663285,1762292164.947961,2.504046,2.512365,0.002023,0.006183
1663285,1762292164.947974,2.503406,2.512685,0.001703,0.006343
1663285,1762292164.947988,2.503726,2.513325,0.001863,0.006663
1663285,1762292164.948035,2.503726,2.513325,0.001863,0.006663
1663285,1762292164.948086,2.503406,2.513005,0.001703,0.006503
1663285,1762292164.948116,2.504366,2.513005,0.002183,0.006503
1663285,1762292164.948138,2.505006,2.513005,0.002503,0.006503
1663285,1762292164.948330,2.504366,2.513005,0.002183,0.006503
1663285,1762292164.948339,2.504686,2.512045,0.002343,0.006023
1663285,1762292164.948345,2.505646,2.513645,0.002823,0.006823
1663285,1762292164.948350,2.504686,2.512365,0.002343,0.006183
1663285,1762292164.948357,2.504686,2.513325,0.002343,0.006663
