time_ms,time_ts,v4,v5,g4,g5
1621428,1762292123.026968,2.542443,2.526764,0.021221,0.013382
1621428,1762292123.026994,2.542123,2.527084,0.021061,0.013542
1621428,1762292123.027025,2.543723,2.526764,0.021861,0.013382
1621428,1762292123.027054,2.542763,2.524204,0.021381,0.012102
1621428,1762292123.027336,2.536683,2.527724,0.018342,0.013862
1621428,1762292123.027380,2.535083,2.527404,0.017542,0.013702
1621428,1762292123.027395,2.535403,2.528044,0.017702,0.014022
1621429,1762292123.028229,2.537003,2.529324,0.018502,0.014662
1621429,1762292123.028266,2.544363,2.527084,0.022181,0.013542
1621429,1762292123.028281,2.531244,2.528044,0.015622,0.014022
1621429,1762292123.028295,2.533164,2.529324,0.016582,0.014662
1621429,1762292123.028317,2.525804,2.530604,0.012902,0.015302
1621429,1762292123.028570,2.531564,2.529004,0.015782,0.014502
1621429,1762292123.028577,2.532204,2.529644,0.016102,0.014822
1621429,1762292123.028582,2.534444,2.529324,0.017222,0.014662
1621429,1762292123.028587,2.531564,2.529964,0.015782,0.014982
1621430,1762292123.029557,2.531884,2.524844,0.015942,0.012422
1621442,1762292123.041315,2.531564,2.528684,0.015782,0.014342
1621442,1762292123.041365,2.532844,2.530604,0.016422,0.015302
1621442,1762292123.041416,2.529964,2.529004,0.014982,0.014502
1621443,1762292123.041767,2.524204,2.528364,0.012102,0.014182
1621443,1762292123.041785,2.530924,2.528684,0.015462,0.014342
1621443,1762292123.041791,2.530924,2.528364,0.015462,0.014182
1621443,1762292123.041797,2.529324,2.529324,0.014662,0.014662
1621443,1762292123.041801,2.533164,2.527724,0.016582,0.013862
1621443,1762292123.041807,2.529004,2.526124,0.014502,0.013062
1621443,1762292123.041839,2.526764,2.526124,0.013382,0.013062
1621443,1762292123.042009,2.525164,2.526444,0.012582,0.013222
1621443,1762292123.042029,2.529644,2.518765,0.014822,0.009382
1621443,1762292123.042037,2.536363,2.526444,0.018182,0.013222
1621443,1762292123.042042,2.521964,2.524524,0.010982,0.012262
1621443,1762292123.042059,2.526124,2.525164,0.013062,0.012582
1621443,1762292123.042065,2.528044,2.523244,0.014022,0.011622
1621443,1762292123.042070,2.524844,2.523244,0.012422,0.011622
1621443,1762292123.042076,2.529644,2.521644,0.014822,0.010822
1621443,1762292123.042112,2.527404,2.522284,0.013702,0.011142
1621443,1762292123.042118,2.526124,2.521964,0.013062,0.010982
1621458,1762292123.057066,2.526764,2.521324,0.013382,0.010662
1621458,1762292123.057101,2.532524,2.521324,0.016262,0.010662
1621458,1762292123.057112,2.529004,2.522284,0.014502,0.011142
1621458,1762292123.057122,2.526124,2.518445,0.013062,0.009222
1621458,1762292123.057130,2.525164,2.519085,0.012582,0.009542
1621458,1762292123.057139,2.526764,2.518445,0.013382,0.009222
1621458,1762292123.057147,2.525164,2.521005,0.012582,0.010502
1621458,1762292123.057156,2.535723,2.516845,0.017862,0.008422
1621458,1762292123.057164,2.526764,2.517165,0.013382,0.008582
1621458,1762292123.057173,2.527404,2.514285,0.013702,0.007142
1621475,1762292123.073731,2.528044,2.514925,0.014022,0.007462
1621475,1762292123.073772,2.529004,2.506926,0.014502,0.003463
1621475,1762292123.074202,2.525164,2.509485,0.012582,0.004743
1621475,1762292123.074242,2.527724,2.513325,0.013862,0.006663
1621475,1762292123.074260,2.529004,2.513965,0.014502,0.006983
1621475,1762292123.074278,2.529324,2.513325,0.014662,0.006663
1621475,1762292123.074292,2.526764,2.515565,0.013382,0.007782
1621475,1762292123.074329,2.523244,2.511725,0.011622,0.005863
1621475,1762292123.074357,2.529644,2.510125,0.014822,0.005063
1621475,1762292123.074406,2.528684,2.509165,0.014342,0.004583
1621476,1762292123.075010,2.529324,2.508205,0.014662,0.004103
1621476,1762292123.075028,2.529644,2.505966,0.014822,0.002983
1621476,1762292123.075034,2.531244,2.508525,0.015622,0.004263
1621476,1762292123.075039,2.529644,2.508205,0.014822,0.004103
1621476,1762292123.075044,2.529644,2.507246,0.014822,0.003623
1621476,1762292123.075087,2.530924,2.506606,0.015462,0.003303
1621476,1762292123.075109,2.529644,2.504366,0.014822,0.002183
1621476,1762292123.075115,2.527084,2.513005,0.013542,0.006503
1621477,1762292123.075760,2.531564,2.506286,0.015782,0.003143
1621477,1762292123.075834,2.531244,2.505326,0.015622,0.002663
1621489,1762292123.088218,2.527404,2.505646,0.013702,0.002823
1621489,1762292123.088239,2.530284,2.498606,0.015142,-0.000697
1621489,1762292123.088246,2.534124,2.500526,0.017062,0.000263
1621489,1762292123.088264,2.532844,2.498606,0.016422,-0.000697
1621489,1762292123.088284,2.532204,2.504366,0.016102,0.002183
1621489,1762292123.088290,2.534764,2.501806,0.017382,0.000903
1621489,1762292123.088295,2.532524,2.503726,0.016262,0.001863
1621489,1762292123.088300,2.528684,2.485167,0.014342,-0.007416
1621489,1762292123.088334,2.533804,2.502446,0.016902,0.001223
1621490,1762292123.089386,2.532844,2.502766,0.016422,0.001383
1621492,1762292123.091659,2.529964,2.505006,0.014982,0.002503
1621492,1762292123.091694,2.535083,2.497646,0.017542,-0.001177
1621493,1762292123.091739,2.538283,2.495726,0.019142,-0.002137
1621493,1762292123.091757,2.532844,2.503406,0.016422,0.001703
1621493,1762292123.091810,2.533804,2.498606,0.016902,-0.000697
1621493,1762292123.092097,2.533804,2.503086,0.016902,0.001543
1621493,1762292123.092213,2.534764,2.504046,0.017382,0.002023
1621493,1762292123.092236,2.527084,2.499886,0.013542,-0.000057
1621493,1762292123.092249,2.534444,2.495406,0.017222,-0.002297
1621493,1762292123.092283,2.535403,2.499246,0.017702,-0.000377
1621504,1762292123.103115,2.533164,2.501486,0.016582,0.000743
1621504,1762292123.103154,2.534124,2.498286,0.017062,-0.000857
1621504,1762292123.103205,2.537643,2.498286,0.018822,-0.000857
1621504,1762292123.103283,2.535403,2.498926,0.017702,-0.000537
1621504,1762292123.103366,2.538603,2.505006,0.019302,0.002503
1621505,1762292123.103755,2.536043,2.505646,0.018022,0.002823
1621505,1762292123.103776,2.536043,2.500846,0.018022,0.000423
1621505,1762292123.103818,2.537643,2.501166,0.018822,0.000583
1621505,1762292123.103824,2.537003,2.505326,0.018502,0.002663
1621505,1762292123.103831,2.539243,2.507246,0.019622,0.003623
1621506,1762292123.104765,2.537003,2.505326,0.018502,0.002663
1621506,1762292123.104786,2.538923,2.505646,0.019462,0.002823
1621506,1762292123.104794,2.539883,2.514925,0.019942,0.007462
1621506,1762292123.104799,2.538923,2.505966,0.019462,0.002983
1621506,1762292123.104804,2.541163,2.507885,0.020582,0.003943
1621506,1762292123.104840,2.539563,2.505966,0.019782,0.002983
1621506,1762292123.104853,2.539883,2.505646,0.019942,0.002823
1621506,1762292123.104860,2.537963,2.505326,0.018982,0.002663
1621506,1762292123.104882,2.540203,2.507246,0.020102,0.003623
1621506,1762292123.104888,2.539243,2.507246,0.019622,0.003623
1621520,1762292123.119074,2.543403,2.510445,0.021701,0.005223
1621520,1762292123.119150,2.543723,2.513325,0.021861,0.006663
1621520,1762292123.119161,2.546283,2.512685,0.023141,0.006343
1621520,1762292123.119171,2.542763,2.511725,0.021381,0.005863
1621520,1762292123.119179,2.545643,2.513965,0.022821,0.006983
1621520,1762292123.119187,2.545963,2.513005,0.022981,0.006503
1621520,1762292123.119195,2.547883,2.514605,0.023941,0.007302
1621520,1762292123.119202,2.545643,2.516525,0.022821,0.008262
1621520,1762292123.119209,2.548523,2.514285,0.024261,0.007142
1621520,1762292123.119218,2.550122,2.520045,0.025061,0.010022
1621536,1762292123.135335,2.551082,2.520685,0.025541,0.010342
1621536,1762292123.135477,2.552682,2.520685,0.026341,0.010342
1621537,1762292123.136038,2.553002,2.519405,0.026501,0.009702
1621537,1762292123.136082,2.554282,2.522924,0.027141,0.011462
1621539,1762292123.138344,2.553642,2.524524,0.026821,0.012262
1621540,1762292123.138887,2.554282,2.524204,0.027141,0.012102
1621540,1762292123.138957,2.556202,2.525484,0.028101,0.012742
1621540,1762292123.138963,2.554282,2.527084,0.027141,0.013542
1621540,1762292123.138969,2.553322,2.528684,0.026661,0.014342
1621540,1762292123.138988,2.556842,2.528364,0.028421,0.014182
1621552,1762292123.151061,2.557802,2.528364,0.028901,0.014182
1621552,1762292123.151084,2.558442,2.530924,0.029221,0.015462
1621552,1762292123.151092,2.556522,2.532844,0.028261,0.016422
1621552,1762292123.151098,2.558762,2.534764,0.029381,0.017382
1621552,1762292123.151104,2.559402,2.533804,0.029701,0.016902
1621552,1762292123.151109,2.559402,2.536363,0.029701,0.018182
1621552,1762292123.151116,2.559082,2.536683,0.029541,0.018342
1621552,1762292123.151122,2.560042,2.539243,0.030021,0.019622
1621552,1762292123.151128,2.559722,2.537963,0.029861,0.018982
1621552,1762292123.151134,2.560362,2.540523,0.030181,0.020262
1621556,1762292123.155504,2.559722,2.541483,0.029861,0.020742
1621556,1762292123.155523,2.560042,2.544043,0.030021,0.022021
1621556,1762292123.155530,2.555242,2.544363,0.027621,0.022181
1621556,1762292123.155536,2.569961,2.545323,0.034980,0.022661
1621556,1762292123.155541,2.559402,2.545323,0.029701,0.022661
1621556,1762292123.155558,2.558122,2.546283,0.029061,0.023141
1621557,1762292123.156591,2.558762,2.547883,0.029381,0.023941
1621557,1762292123.156621,2.556522,2.547243,0.028261,0.023621
1621557,1762292123.156665,2.555562,2.548842,0.027781,0.024421
1621558,1762292123.156721,2.557482,2.549802,0.028741,0.024901
1621569,1762292123.168139,2.556522,2.551082,0.028261,0.025541
1621569,1762292123.168164,2.556522,2.552042,0.028261,0.026021
1621569,1762292123.168171,2.558122,2.551402,0.029061,0.025701
1621569,1762292123.168178,2.556842,2.553322,0.028421,0.026661
1621569,1762292123.168183,2.555882,2.554282,0.027941,0.027141
1621569,1762292123.168190,2.554282,2.555562,0.027141,0.027781
1621569,1762292123.168195,2.553322,2.554922,0.026661,0.027461
1621569,1762292123.168233,2.554602,2.556202,0.027301,0.028101
1621569,1762292123.168261,2.560042,2.554602,0.030021,0.027301
1621569,1762292123.168271,2.552042,2.556842,0.026021,0.028421
1621570,1762292123.169093,2.552362,2.555242,0.026181,0.027621
1621570,1762292123.169135,2.551402,2.556522,0.025701,0.028261
1621570,1762292123.169151,2.549482,2.558122,0.024741,0.029061
1621570,1762292123.169165,2.549482,2.558442,0.024741,0.029221
1621570,1762292123.169181,2.548842,2.558762,0.024421,0.029381
1621570,1762292123.169191,2.548842,2.558442,0.024421,0.029221
1621570,1762292123.169276,2.548842,2.559722,0.024421,0.029861
1621570,1762292123.169300,2.546923,2.559402,0.023461,0.029701
1621570,1762292123.169335,2.546603,2.559082,0.023301,0.029541
1621570,1762292123.169346,2.545643,2.558442,0.022821,0.029221
1621586,1762292123.185557,2.545963,2.559722,0.022981,0.029861
1621586,1762292123.185597,2.543723,2.560362,0.021861,0.030181
1621586,1762292123.185612,2.545003,2.561002,0.022501,0.030501
1621586,1762292123.185619,2.543083,2.561002,0.021541,0.030501
1621586,1762292123.185626,2.543083,2.560042,0.021541,0.030021
1621586,1762292123.185642,2.543083,2.560362,0.021541,0.030181
1621586,1762292123.185649,2.540843,2.559722,0.020422,0.029861
1621586,1762292123.185655,2.541803,2.560362,0.020902,0.030181
1621586,1762292123.185658,2.550442,2.559402,0.025221,0.029701
1621586,1762292123.185664,2.539563,2.560042,0.019782,0.030021
1621601,1762292123.200395,2.539883,2.560362,0.019942,0.030181
1621601,1762292123.200455,2.536363,2.560362,0.018182,0.030181
1621601,1762292123.200467,2.541163,2.559082,0.020582,0.029541
1621601,1762292123.200479,2.540523,2.559402,0.020262,0.029701
1621601,1762292123.200492,2.537963,2.559082,0.018982,0.029541
1621601,1762292123.200504,2.539243,2.558442,0.019622,0.029221
1621601,1762292123.200517,2.538603,2.558122,0.019302,0.029061
1621602,1762292123.200858,2.538603,2.558442,0.019302,0.029221
1621602,1762292123.200896,2.547563,2.558442,0.023781,0.029221
1621602,1762292123.201540,2.538923,2.557802,0.019462,0.028901
1621605,1762292123.204315,2.536043,2.557162,0.018022,0.028581
1621605,1762292123.204335,2.538603,2.557802,0.019302,0.028901
1621605,1762292123.204369,2.539563,2.556522,0.019782,0.028261
1621605,1762292123.204401,2.538923,2.555882,0.019462,0.027941
1621605,1762292123.204407,2.539243,2.555882,0.019622,0.027941
1621605,1762292123.204413,2.540523,2.555562,0.020262,0.027781
1621605,1762292123.204418,2.539563,2.555562,0.019782,0.027781
1621605,1762292123.204449,2.539883,2.554922,0.019942,0.027461
1621605,1762292123.204466,2.542443,2.554922,0.021221,0.027461
1621605,1762292123.204472,2.540203,2.553322,0.020102,0.026661
1621616,1762292123.215212,2.541483,2.553322,0.020742,0.026661
1621616,1762292123.215226,2.541163,2.553002,0.020582,0.026501
1621616,1762292123.215233,2.541483,2.552682,0.020742,0.026341
1621616,1762292123.215237,2.552362,2.552682,0.026181,0.026341
1621616,1762292123.215267,2.542123,2.552362,0.021061,0.026181
1621616,1762292123.215294,2.543403,2.552682,0.021701,0.026341
1621616,1762292123.215308,2.542763,2.551722,0.021381,0.025861
1621616,1762292123.215648,2.543723,2.551082,0.021861,0.025541
1621616,1762292123.215661,2.544043,2.550122,0.022021,0.025061
1621616,1762292123.215668,2.542763,2.550442,0.021381,0.025221
1621632,1762292123.231461,2.545003,2.549482,0.022501,0.024741
1621632,1762292123.231499,2.545003,2.549802,0.022501,0.024901
1621632,1762292123.231513,2.546603,2.547883,0.023301,0.023941
1621632,1762292123.231522,2.546923,2.547883,0.023461,0.023941
1621632,1762292123.231535,2.547243,2.548842,0.023621,0.024421
1621632,1762292123.231548,2.546283,2.547883,0.023141,0.023941
1621632,1762292123.231562,2.548203,2.546603,0.024101,0.023301
1621632,1762292123.231576,2.550122,2.546923,0.025061,0.023461
1621632,1762292123.231653,2.552042,2.547243,0.026021,0.023621
1621632,1762292123.231670,2.549802,2.546923,0.024901,0.023461
1621633,1762292123.232362,2.550122,2.546283,0.025061,0.023141
1621633,1762292123.232411,2.552042,2.545003,0.026021,0.022501
1621633,1762292123.232425,2.553322,2.545323,0.026661,0.022661
1621633,1762292123.232436,2.554922,2.546283,0.027461,0.023141
1621633,1762292123.232448,2.552682,2.545323,0.026341,0.022661
1621633,1762292123.232460,2.555242,2.545323,0.027621,0.022661
1621633,1762292123.232491,2.555242,2.545003,0.027621,0.022501
1621633,1762292123.232504,2.555882,2.545643,0.027941,0.022821
1621633,1762292123.232516,2.560362,2.545963,0.030181,0.022981
1621633,1762292123.232528,2.569001,2.545003,0.034501,0.022501
1621650,1762292123.249335,2.556842,2.545003,0.028421,0.022501
1621650,1762292123.249394,2.558762,2.544363,0.029381,0.022181
1621650,1762292123.249425,2.559082,2.544363,0.029541,0.022181
1621650,1762292123.249433,2.558442,2.545003,0.029221,0.022501
1621650,1762292123.249438,2.560362,2.545643,0.030181,0.022821
1621650,1762292123.249444,2.562282,2.546283,0.031141,0.023141
1621650,1762292123.249449,2.562282,2.545963,0.031141,0.022981
1621650,1762292123.249485,2.560362,2.546283,0.030181,0.023141
1621650,1762292123.249502,2.560362,2.545323,0.030181,0.022661
1621650,1762292123.249509,2.568681,2.546603,0.034341,0.023301
1621663,1762292123.262700,2.562921,2.547243,0.031461,0.023621
1621664,1762292123.262759,2.563241,2.547243,0.031621,0.023621
1621664,1762292123.262775,2.563881,2.546603,0.031941,0.023301
1621664,1762292123.263309,2.559722,2.547243,0.029861,0.023621
1621664,1762292123.263338,2.563881,2.549162,0.031941,0.024581
1621664,1762292123.263345,2.562601,2.548523,0.031301,0.024261
1621664,1762292123.263351,2.564201,2.548842,0.032101,0.024421
1621664,1762292123.263357,2.565801,2.548842,0.032901,0.024421
1621664,1762292123.263362,2.565481,2.550122,0.032741,0.025061
1621664,1762292123.263366,2.566441,2.550442,0.033221,0.025221
1621666,1762292123.264905,2.561002,2.550762,0.030501,0.025381
1621666,1762292123.264914,2.565481,2.551722,0.032741,0.025861
1621666,1762292123.264920,2.566761,2.551722,0.033381,0.025861
1621666,1762292123.264924,2.570601,2.551722,0.035300,0.025861
1621666,1762292123.264938,2.576680,2.553322,0.038340,0.026661
1621666,1762292123.264945,2.574761,2.554602,0.037380,0.027301
1621666,1762292123.265334,2.566121,2.552362,0.033061,0.026181
1621666,1762292123.265432,2.569641,2.555242,0.034820,0.027621
1621666,1762292123.265473,2.569001,2.554922,0.034501,0.027461
1621669,1762292123.268001,2.572521,2.555242,0.036260,0.027621
1621678,1762292123.277618,2.585960,2.554282,0.042980,0.027141
1621678,1762292123.277646,2.577320,2.555882,0.038660,0.027941
1621678,1762292123.277662,2.571241,2.555562,0.035620,0.027781
1621678,1762292123.277675,2.576041,2.556842,0.038020,0.028421
1621678,1762292123.277692,2.576680,2.555882,0.038340,0.027941
1621678,1762292123.277707,2.573801,2.556842,0.036900,0.028421
1621679,1762292123.277755,2.585320,2.556202,0.042660,0.028101
1621679,1762292123.277789,2.582440,2.556842,0.041220,0.028421
1621679,1762292123.277803,2.583400,2.558442,0.041700,0.029221
1621679,1762292123.277816,2.585320,2.557162,0.042660,0.028581
1621679,1762292123.278069,2.588840,2.558122,0.044420,0.029061
1621679,1762292123.278090,2.597159,2.558442,0.048579,0.029221
1621679,1762292123.278097,2.593959,2.557482,0.046980,0.028741
1621679,1762292123.278103,2.595559,2.557802,0.047780,0.028901
1621679,1762292123.278125,2.600679,2.559082,0.050339,0.029541
1621679,1762292123.278130,2.600999,2.558442,0.050499,0.029221
1621679,1762292123.278145,2.608678,2.559082,0.054339,0.029541
1621679,1762292123.278151,2.612838,2.558762,0.056419,0.029381
1621679,1762292123.278156,2.611238,2.559722,0.055619,0.029861
1621679,1762292123.278163,2.619237,2.559722,0.059619,0.029861
1621695,1762292123.294633,2.620517,2.559722,0.060259,0.029861
1621695,1762292123.294659,2.625957,2.560362,0.062978,0.030181
1621695,1762292123.294666,2.625637,2.559082,0.062818,0.029541
1621696,1762292123.294983,2.633636,2.559402,0.066818,0.029701
1621696,1762292123.295293,2.639396,2.558762,0.069698,0.029381
1621696,1762292123.295300,2.639716,2.559082,0.069858,0.029541
1621696,1762292123.295331,2.644516,2.559722,0.072258,0.029861
1621696,1762292123.295684,2.647715,2.559082,0.073858,0.029541
1621697,1762292123.295737,2.656675,2.559722,0.078337,0.029861
1621697,1762292123.295796,2.662754,2.559722,0.081377,0.029861
1621714,1762292123.313674,2.663714,2.559402,0.081857,0.029701
1621715,1762292123.313745,2.674913,2.558442,0.087457,0.029221
1621715,1762292123.313763,2.672993,2.558762,0.086497,0.029381
