time_ms,time_ts,v4,v5,g4,g5
1646229,1762295557.049783,2.556842,2.551402,0.028421,0.025701
1646229,1762295557.049803,2.557482,2.552362,0.028741,0.026181
1646229,1762295557.049819,2.558122,2.549162,0.029061,0.024581
1646229,1762295557.049834,2.559402,2.547243,0.029701,0.023621
1646229,1762295557.049848,2.560042,2.548203,0.030021,0.024101
1646229,1762295557.049862,2.560362,2.549162,0.030181,0.024581
1646229,1762295557.049875,2.564841,2.566761,0.032421,0.033381
1646229,1762295557.049890,2.564201,2.549482,0.032101,0.024741
1646229,1762295557.049903,2.563881,2.548203,0.031941,0.024101
1646245,1762295557.064967,2.565161,2.545323,0.032581,0.022661
1646245,1762295557.064993,2.566121,2.549162,0.033061,0.024581
1646245,1762295557.065000,2.563241,2.545643,0.031621,0.022821
1646245,1762295557.065036,2.566441,2.545963,0.033221,0.022981
1646245,1762295557.065055,2.568681,2.545003,0.034341,0.022501
1646245,1762295557.065171,2.568681,2.544683,0.034341,0.022341
1646245,1762295557.065181,2.568361,2.539243,0.034181,0.019622
1646245,1762295557.065186,2.571881,2.543083,0.035940,0.021541
1646245,1762295557.065192,2.568681,2.538923,0.034341,0.019462
1646245,1762295557.065276,2.569641,2.540203,0.034820,0.020102
1646261,1762295557.081006,2.570281,2.537003,0.035140,0.018502
1646261,1762295557.081044,2.570281,2.539243,0.035140,0.019622
1646261,1762295557.081396,2.570281,2.534444,0.035140,0.017222
1646261,1762295557.081439,2.572521,2.536043,0.036260,0.018022
1646261,1762295557.081455,2.569961,2.532844,0.034980,0.016422
1646261,1762295557.081846,2.571561,2.531884,0.035780,0.015942
1646261,1762295557.081867,2.570281,2.530284,0.035140,0.015142
1646262,1762295557.081972,2.569001,2.529324,0.034501,0.014662
1646262,1762295557.082690,2.567081,2.527404,0.033541,0.013702
1646262,1762295557.082841,2.568041,2.527404,0.034021,0.013702
1646264,1762295557.084170,2.568681,2.525484,0.034341,0.012742
1646264,1762295557.084225,2.567081,2.522284,0.033541,0.011142
1646264,1762295557.084233,2.573801,2.523564,0.036900,0.011782
1646264,1762295557.084238,2.566441,2.521964,0.033221,0.010982
1646264,1762295557.084248,2.565481,2.521964,0.032741,0.010982
1646264,1762295557.084254,2.565161,2.519725,0.032581,0.009862
1646264,1762295557.084268,2.561322,2.519405,0.030661,0.009702
1646264,1762295557.084274,2.558442,2.515885,0.029221,0.007942
1646264,1762295557.084329,2.560362,2.516525,0.030181,0.008262
1646264,1762295557.084334,2.558442,2.514925,0.029221,0.007462
1646276,1762295557.096344,2.559722,2.512365,0.029861,0.006183
1646276,1762295557.096437,2.558762,2.513005,0.029381,0.006503
1646276,1762295557.096474,2.564521,2.511085,0.032261,0.005543
1646276,1762295557.096593,2.554282,2.512365,0.027141,0.006183
1646276,1762295557.096614,2.553322,2.509485,0.026661,0.004743
1646276,1762295557.096642,2.551402,2.509485,0.025701,0.004743
1646276,1762295557.096648,2.550122,2.508205,0.025061,0.004103
1646276,1762295557.096653,2.558122,2.505966,0.029061,0.002983
1646276,1762295557.096670,2.547243,2.506926,0.023621,0.003463
1646276,1762295557.096676,2.546923,2.505006,0.023461,0.002503
1646277,1762295557.097535,2.544363,2.505006,0.022181,0.002503
1646277,1762295557.097574,2.541483,2.504046,0.020742,0.002023
1646277,1762295557.097608,2.541483,2.503406,0.020742,0.001703
1646277,1762295557.097623,2.539563,2.501806,0.019782,0.000903
1646277,1762295557.097648,2.539243,2.501486,0.019622,0.000743
1646277,1762295557.097654,2.537323,2.500206,0.018662,0.000103
1646277,1762295557.097660,2.537323,2.500846,0.018662,0.000423
1646277,1762295557.097666,2.531884,2.498606,0.015942,-0.000697
1646277,1762295557.097671,2.532844,2.496366,0.016422,-0.001817
1646277,1762295557.097677,2.533164,2.497966,0.016582,-0.001017
1646293,1762295557.113412,2.531244,2.496366,0.015622,-0.001817
1646293,1762295557.113480,2.531564,2.496686,0.015782,-0.001657
1646293,1762295557.113571,2.528684,2.496046,0.014342,-0.001977
1646293,1762295557.113593,2.527724,2.494446,0.013862,-0.002777
1646293,1762295557.113626,2.527724,2.493806,0.013862,-0.003097
1646293,1762295557.113693,2.525804,2.494446,0.012902,-0.002777
1646293,1762295557.113709,2.527084,2.493487,0.013542,-0.003257
1646293,1762295557.113722,2.525484,2.493487,0.012742,-0.003257
1646293,1762295557.113731,2.525164,2.493806,0.012582,-0.003097
1646293,1762295557.113740,2.523564,2.492527,0.011782,-0.003737
1646308,1762295557.128357,2.520045,2.493167,0.010022,-0.003417
1646308,1762295557.128416,2.519725,2.491887,0.009862,-0.004057
1646308,1762295557.128453,2.519085,2.491887,0.009542,-0.004057
1646308,1762295557.128467,2.520365,2.491887,0.010182,-0.004057
1646308,1762295557.128485,2.519405,2.492207,0.009702,-0.003897
1646308,1762295557.128498,2.519725,2.491567,0.009862,-0.004217
1646308,1762295557.128511,2.519085,2.492207,0.009542,-0.003897
1646308,1762295557.128520,2.519405,2.491887,0.009702,-0.004057
1646308,1762295557.128548,2.509165,2.493167,0.004583,-0.003417
1646308,1762295557.128605,2.517805,2.492527,0.008902,-0.003737
1646322,1762295557.142908,2.517165,2.493487,0.008582,-0.003257
1646323,1762295557.143038,2.518125,2.493487,0.009062,-0.003257
1646325,1762295557.145425,2.521324,2.494126,0.010662,-0.002937
1646326,1762295557.146590,2.516525,2.493806,0.008262,-0.003097
1646326,1762295557.146608,2.516205,2.494446,0.008102,-0.002777
1646326,1762295557.146615,2.515885,2.495086,0.007942,-0.002457
1646326,1762295557.146678,2.516205,2.495726,0.008102,-0.002137
1646326,1762295557.146684,2.518445,2.495406,0.009222,-0.002297
1646326,1762295557.146690,2.516525,2.495726,0.008262,-0.002137
1646326,1762295557.146695,2.517805,2.496366,0.008902,-0.001817
1646327,1762295557.147182,2.513005,2.497646,0.006503,-0.001177
1646327,1762295557.147192,2.518765,2.498926,0.009382,-0.000537
1646327,1762295557.147197,2.523884,2.497646,0.011942,-0.001177
1646327,1762295557.147272,2.517485,2.499566,0.008742,-0.000217
1646328,1762295557.148114,2.518445,2.499246,0.009222,-0.000377
1646328,1762295557.148164,2.520685,2.500846,0.010342,0.000423
1646328,1762295557.148179,2.520365,2.499566,0.010182,-0.000217
1646328,1762295557.148209,2.521324,2.500846,0.010662,0.000423
1646328,1762295557.148222,2.520685,2.500526,0.010342,0.000263
1646328,1762295557.148250,2.521644,2.502766,0.010822,0.001383
1646338,1762295557.158727,2.522284,2.505646,0.011142,0.002823
1646338,1762295557.158800,2.523884,2.504366,0.011942,0.002183
1646338,1762295557.158850,2.523564,2.506286,0.011782,0.003143
1646338,1762295557.158881,2.524204,2.506606,0.012102,0.003303
1646338,1762295557.158896,2.524844,2.508525,0.012422,0.004263
1646339,1762295557.158943,2.525804,2.508525,0.012902,0.004263
1646342,1762295557.162775,2.525804,2.511085,0.012902,0.005543
1646342,1762295557.162802,2.528044,2.510765,0.014022,0.005383
1646343,1762295557.163024,2.528684,2.514605,0.014342,0.007302
1646343,1762295557.163263,2.528364,2.513645,0.014182,0.006823
1646347,1762295557.167757,2.529004,2.515565,0.014502,0.007782
1646347,1762295557.167779,2.529964,2.518445,0.014982,0.009222
1646347,1762295557.167786,2.534124,2.518125,0.017062,0.009062
1646347,1762295557.167850,2.531884,2.521005,0.015942,0.010502
1646347,1762295557.167857,2.528364,2.520685,0.014182,0.010342
1646347,1762295557.167863,2.532844,2.524844,0.016422,0.012422
1646347,1762295557.167878,2.533484,2.524844,0.016742,0.012422
1646349,1762295557.169050,2.534764,2.527404,0.017382,0.013702
1646349,1762295557.169070,2.534124,2.528044,0.017062,0.014022
1646349,1762295557.169086,2.533484,2.531884,0.016742,0.015942
1646354,1762295557.174724,2.536043,2.530284,0.018022,0.015142
1646354,1762295557.174750,2.535083,2.533804,0.017542,0.016902
1646354,1762295557.174757,2.535083,2.536683,0.017542,0.018342
1646354,1762295557.174767,2.535083,2.536363,0.017542,0.018182
1646354,1762295557.174773,2.537643,2.539243,0.018822,0.019622
1646354,1762295557.174780,2.537643,2.539563,0.018822,0.019782
1646354,1762295557.174786,2.538923,2.542763,0.019462,0.021381
1646354,1762295557.174791,2.537323,2.543083,0.018662,0.021541
1646354,1762295557.174798,2.538923,2.545643,0.019462,0.022821
1646354,1762295557.174818,2.537643,2.545323,0.018822,0.022661
1646355,1762295557.175002,2.539883,2.548203,0.019942,0.024101
1646355,1762295557.175019,2.539563,2.548203,0.019782,0.024101
1646355,1762295557.175025,2.540843,2.551722,0.020422,0.025861
1646355,1762295557.175062,2.542763,2.554602,0.021381,0.027301
1646355,1762295557.175077,2.541163,2.554282,0.020582,0.027141
1646355,1762295557.175083,2.540843,2.557482,0.020422,0.028741
1646355,1762295557.175089,2.541483,2.557482,0.020742,0.028741
1646355,1762295557.175094,2.542123,2.559402,0.021061,0.029701
1646355,1762295557.175134,2.536363,2.559082,0.018182,0.029541
1646355,1762295557.175148,2.537003,2.561962,0.018502,0.030981
1646370,1762295557.190199,2.541803,2.561642,0.020902,0.030821
1646370,1762295557.190270,2.540523,2.564521,0.020262,0.032261
1646370,1762295557.190304,2.541483,2.567401,0.020742,0.033701
1646370,1762295557.190334,2.543723,2.567401,0.021861,0.033701
1646370,1762295557.190351,2.541483,2.569321,0.020742,0.034661
1646370,1762295557.190363,2.540843,2.569641,0.020422,0.034820
1646370,1762295557.190393,2.540203,2.571561,0.020102,0.035780
1646370,1762295557.190406,2.540523,2.571881,0.020262,0.035940
1646370,1762295557.190459,2.539243,2.573481,0.019622,0.036740
1646370,1762295557.190897,2.540523,2.573801,0.020262,0.036900
1646385,1762295557.205464,2.538283,2.574761,0.019142,0.037380
1646385,1762295557.205524,2.537323,2.576360,0.018662,0.038180
1646385,1762295557.205543,2.537643,2.576041,0.018822,0.038020
1646385,1762295557.205556,2.545003,2.577320,0.022501,0.038660
1646385,1762295557.205572,2.537003,2.576680,0.018502,0.038340
1646385,1762295557.205583,2.536043,2.578600,0.018022,0.039300
1646385,1762295557.205595,2.535723,2.578280,0.017862,0.039140
1646385,1762295557.205924,2.532524,2.579240,0.016262,0.039620
1646386,1762295557.205938,2.534444,2.579560,0.017222,0.039780
1646386,1762295557.205951,2.529324,2.578920,0.014662,0.039460
1646401,1762295557.221444,2.535083,2.579880,0.017542,0.039940
1646401,1762295557.221469,2.535083,2.578920,0.017542,0.039460
1646401,1762295557.221568,2.531564,2.579880,0.015782,0.039940
1646401,1762295557.221619,2.531244,2.578600,0.015622,0.039300
1646401,1762295557.221627,2.537643,2.578280,0.018822,0.039140
1646401,1762295557.221633,2.538283,2.578600,0.019142,0.039300
1646401,1762295557.221638,2.527084,2.577320,0.013542,0.038660
1646401,1762295557.221642,2.532524,2.577000,0.016262,0.038500
1646401,1762295557.221738,2.525804,2.577000,0.012902,0.038500
1646401,1762295557.221799,2.528364,2.576360,0.014182,0.038180
1646402,1762295557.222206,2.524204,2.574441,0.012102,0.037220
1646402,1762295557.222249,2.529004,2.575081,0.014502,0.037540
1646402,1762295557.222264,2.527724,2.573161,0.013862,0.036580
1646402,1762295557.222281,2.524204,2.573161,0.012102,0.036580
1646402,1762295557.222886,2.526124,2.571561,0.013062,0.035780
1646405,1762295557.225876,2.519405,2.570921,0.009702,0.035460
1646405,1762295557.225892,2.523564,2.569321,0.011782,0.034661
1646405,1762295557.225905,2.516525,2.568041,0.008262,0.034021
1646405,1762295557.225923,2.518765,2.567721,0.009382,0.033861
1646406,1762295557.225939,2.518765,2.565481,0.009382,0.032741
1646419,1762295557.239182,2.521964,2.564841,0.010982,0.032421
1646419,1762295557.239314,2.516845,2.562601,0.008422,0.031301
1646419,1762295557.239389,2.515565,2.563561,0.007782,0.031781
1646419,1762295557.239434,2.514285,2.560362,0.007142,0.030181
1646419,1762295557.239484,2.520045,2.561002,0.010022,0.030501
1646420,1762295557.240085,2.503726,2.558762,0.001863,0.029381
1646420,1762295557.240100,2.518125,2.556842,0.009062,0.028421
1646420,1762295557.240112,2.513005,2.555562,0.006503,0.027781
1646420,1762295557.240128,2.510125,2.553642,0.005063,0.026821
1646420,1762295557.240171,2.505966,2.553962,0.002983,0.026981
1646421,1762295557.241761,2.510125,2.550762,0.005063,0.025381
1646421,1762295557.241786,2.507246,2.551082,0.003623,0.025541
1646421,1762295557.241803,2.508845,2.547883,0.004423,0.023941
1646422,1762295557.242417,2.509805,2.548203,0.004903,0.024101
1646422,1762295557.242437,2.511405,2.545643,0.005703,0.022821
1646422,1762295557.242450,2.505966,2.542763,0.002983,0.021381
1646422,1762295557.242469,2.506926,2.543403,0.003463,0.021701
1646422,1762295557.242781,2.507246,2.541163,0.003623,0.020582
1646422,1762295557.242795,2.506286,2.540523,0.003143,0.020262
1646422,1762295557.242822,2.505966,2.538923,0.002983,0.019462
1646435,1762295557.255100,2.505646,2.538603,0.002823,0.019302
1646435,1762295557.255494,2.504366,2.536683,0.002183,0.018342
1646435,1762295557.255516,2.505006,2.536043,0.002503,0.018022
1646435,1762295557.255530,2.503086,2.532844,0.001543,0.016422
1646435,1762295557.255543,2.502766,2.532844,0.001383,0.016422
1646438,1762295557.258885,2.501486,2.530924,0.000743,0.015462
1646438,1762295557.258902,2.503086,2.529004,0.001543,0.014502
1646438,1762295557.258917,2.503406,2.528684,0.001703,0.014342
1646439,1762295557.258936,2.503406,2.527084,0.001703,0.013542
1646439,1762295557.258983,2.503726,2.527404,0.001863,0.013702
1646448,1762295557.268680,2.503726,2.525164,0.001863,0.012582
1646448,1762295557.268715,2.502446,2.525804,0.001223,0.012902
1646448,1762295557.268720,2.502446,2.523564,0.001223,0.011782
1646448,1762295557.268724,2.502446,2.523884,0.001223,0.011942
1646448,1762295557.268728,2.503086,2.522604,0.001543,0.011302
1646448,1762295557.268732,2.502446,2.522604,0.001223,0.011302
1646448,1762295557.268736,2.500206,2.521005,0.000103,0.010502
1646448,1762295557.268740,2.500846,2.521005,0.000423,0.010502
1646448,1762295557.268744,2.500206,2.520365,0.000103,0.010182
1646448,1762295557.268748,2.500206,2.519725,0.000103,0.009862
1646448,1762295557.268931,2.500206,2.519405,0.000103,0.009702
1646449,1762295557.268940,2.500846,2.518125,0.000423,0.009062
1646449,1762295557.268945,2.501166,2.518765,0.000583,0.009382
1646449,1762295557.268948,2.500526,2.517805,0.000263,0.008902
1646449,1762295557.268952,2.500526,2.517805,0.000263,0.008902
1646449,1762295557.268956,2.500526,2.517485,0.000263,0.008742
1646449,1762295557.268960,2.500846,2.517485,0.000423,0.008742
1646449,1762295557.268963,2.500526,2.517165,0.000263,0.008582
1646449,1762295557.268966,2.499566,2.517165,-0.000217,0.008582
1646449,1762295557.268979,2.499886,2.516845,-0.000057,0.008422
1646465,1762295557.285645,2.500206,2.516205,0.000103,0.008102
1646465,1762295557.285683,2.501166,2.515565,0.000583,0.007782
1646466,1762295557.286130,2.501166,2.514925,0.000583,0.007462
1646466,1762295557.286147,2.502446,2.516205,0.001223,0.008102
1646466,1762295557.286161,2.502766,2.515245,0.001383,0.007622
1646466,1762295557.286177,2.500846,2.514925,0.000423,0.007462
1646466,1762295557.286195,2.502446,2.515885,0.001223,0.007942
1646466,1762295557.286270,2.503726,2.515885,0.001863,0.007942
1646466,1762295557.286313,2.503406,2.515885,0.001703,0.007942
1646466,1762295557.286349,2.503406,2.515885,0.001703,0.007942
1646483,1762295557.303682,2.502126,2.515885,0.001063,0.007942
1646483,1762295557.303738,2.503086,2.515885,0.001543,0.007942
1646483,1762295557.303755,2.503406,2.514925,0.001703,0.007462
1646483,1762295557.303787,2.504046,2.515245,0.002023,0.007622
1646483,1762295557.303802,2.506286,2.514925,0.003143,0.007462
1646483,1762295557.303883,2.506286,2.514925,0.003143,0.007462
1646483,1762295557.303923,2.507246,2.515885,0.003623,0.007942
1646483,1762295557.303930,2.506286,2.514925,0.003143,0.007462
1646484,1762295557.304074,2.507246,2.515565,0.003623,0.007782
1646484,1762295557.304082,2.509485,2.515885,0.004743,0.007942
1646484,1762295557.304548,2.508525,2.516525,0.004263,0.008262
1646484,1762295557.304557,2.509485,2.515565,0.004743,0.007782
1646484,1762295557.304562,2.510445,2.517165,0.005223,0.008582
1646488,1762295557.308138,2.511405,2.516845,0.005703,0.008422
1646488,1762295557.308158,2.511725,2.516845,0.005863,0.008422
1646488,1762295557.308163,2.512045,2.516525,0.006023,0.008262
1646488,1762295557.308169,2.514285,2.517165,0.007142,0.008582
1646488,1762295557.308208,2.513965,2.516845,0.006983,0.008422
1646488,1762295557.308224,2.515885,2.516845,0.007942,0.008422
1646488,1762295557.308259,2.514925,2.517805,0.007462,0.008902
1646496,1762295557.316549,2.517485,2.518765,0.008742,0.009382
1646496,1762295557.316574,2.517165,2.518125,0.008582,0.009062
1646496,1762295557.316625,2.518125,2.518445,0.009062,0.009222
1646496,1762295557.316641,2.519085,2.519405,0.009542,0.009702
1646496,1762295557.316697,2.519405,2.518445,0.009702,0.009222
1646496,1762295557.316710,2.520045,2.519085,0.010022,0.009542
1646496,1762295557.316738,2.520045,2.519405,0.010022,0.009702
1646496,1762295557.316746,2.521324,2.519405,0.010662,0.009702
1646496,1762295557.316753,2.521964,2.520045,0.010982,0.010022
1646496,1762295557.316758,2.523244,2.519725,0.011622,0.009862
1646497,1762295557.316972,2.523244,2.520045,0.011622,0.010022
1646497,1762295557.316980,2.523244,2.519725,0.011622,0.009862
1646497,1762295557.316986,2.524204,2.519725,0.012102,0.009862
1646497,1762295557.316991,2.524204,2.520045,0.012102,0.010022
1646497,1762295557.316997,2.525164,2.519725,0.012582,0.009862
1646497,1762295557.317028,2.525804,2.520685,0.012902,0.010342
1646497,1762295557.317034,2.525804,2.520045,0.012902,0.010022
1646497,1762295557.317040,2.527404,2.520365,0.013702,0.010182
1646497,1762295557.317052,2.526124,2.520685,0.013062,0.010342
1646497,1762295557.317059,2.526764,2.519725,0.013382,0.009862
1646512,1762295557.332021,2.527724,2.520685,0.013862,0.010342
1646512,1762295557.332050,2.528364,2.519405,0.014182,0.009702
1646512,1762295557.332057,2.529004,2.518765,0.014502,0.009382
1646512,1762295557.332063,2.529644,2.519085,0.014822,0.009542
1646512,1762295557.332099,2.528684,2.519085,0.014342,0.009542
1646512,1762295557.332136,2.529004,2.518765,0.014502,0.009382
1646512,1762295557.332157,2.530284,2.519085,0.015142,0.009542
1646512,1762295557.332192,2.529324,2.518765,0.014662,0.009382
1646512,1762295557.332209,2.529004,2.518125,0.014502,0.009062
1646512,1762295557.332229,2.529644,2.517485,0.014822,0.008742
1646528,1762295557.347943,2.529644,2.516845,0.014822,0.008422
