time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1249534,1762284033.093079,REWIND,907,4.45223,-1.00000,0.00000,1249534
1249539,1762284033.093095,REWIND,906,4.44732,-1.00000,0.00000,1249539
1249544,1762284033.093110,REWIND,905,4.44241,-1.00000,0.00000,1249544
1249549,1762284033.093125,REWIND,904,4.43750,-1.00000,0.00000,1249549
1249554,1762284033.093141,REWIND,903,4.43259,-1.00000,0.00000,1249554
1249559,1762284033.093157,REWIND,902,4.42768,-1.00000,0.00000,1249559
1249564,1762284033.093172,REWIND,901,4.42277,-1.00000,0.00000,1249564
1249569,1762284033.093188,REWIND,900,4.41786,-1.00000,0.00000,1249569
1249574,1762284033.093204,REWIND,899,4.41296,-1.00000,0.00000,1249574
1249579,1762284033.093219,REWIND,898,4.40805,-1.00000,0.00000,1249579
1249584,1762284033.093235,REWIND,897,4.40314,-1.00000,0.00000,1249584
1249589,1762284033.093250,REWIND,896,4.39823,-1.00000,0.00000,1249589
1249594,1762284033.093265,REWIND,895,4.39332,-1.00000,0.00000,1249594
1249599,1762284033.093280,REWIND,894,4.38841,-1.00000,0.00000,1249599
1249604,1762284033.093296,REWIND,893,4.38350,-1.00000,0.00000,1249604
1249609,1762284033.093311,REWIND,892,4.37859,-1.00000,0.00000,1249609
1249614,1762284033.093327,REWIND,891,4.37369,-1.00000,0.00000,1249614
1249619,1762284033.093342,REWIND,890,4.36878,-1.00000,0.00000,1249619
1249624,1762284033.093357,REWIND,889,4.36387,-1.00000,0.00000,1249624
1249629,1762284033.093373,REWIND,888,4.35896,-1.00000,0.00000,1249629
1249644,1762284033.383117,REWIND,885,4.34423,-1.00000,0.00000,1249644
1249649,1762284033.383164,REWIND,884,4.33932,-1.00000,0.00000,1249649
1249654,1762284033.383192,REWIND,883,4.33442,-1.00000,0.00000,1249654
1249659,1762284033.383214,REWIND,882,4.32951,-1.00000,0.00000,1249659
1249664,1762284033.383236,REWIND,881,4.32460,-1.00000,0.00000,1249664
1249669,1762284033.383256,REWIND,880,4.31969,-1.00000,0.00000,1249669
1249674,1762284033.383276,REWIND,879,4.31478,-1.00000,0.00000,1249674
1249679,1762284033.383296,REWIND,878,4.30987,-1.00000,0.00000,1249679
1249684,1762284033.383316,REWIND,877,4.30496,-1.00000,0.00000,1249684
1249689,1762284033.383336,REWIND,876,4.30005,-1.00000,0.00000,1249689
1249694,1762284033.383356,REWIND,875,4.29515,-1.00000,0.00000,1249694
1249699,1762284033.383375,REWIND,874,4.29024,-1.00000,0.00000,1249699
1249704,1762284033.383395,REWIND,873,4.28533,-1.00000,0.00000,1249704
1249709,1762284033.383414,REWIND,872,4.28042,-1.00000,0.00000,1249709
1249714,1762284033.383433,REWIND,871,4.27551,-1.00000,0.00000,1249714
1249719,1762284033.383452,REWIND,870,4.27060,-1.00000,0.00000,1249719
1249724,1762284033.383471,REWIND,869,4.26569,-1.00000,0.00000,1249724
1249729,1762284033.383490,REWIND,868,4.26078,-1.00000,0.00000,1249729
1249734,1762284033.383509,REWIND,867,4.25588,-1.00000,0.00000,1249734
1249739,1762284033.383529,REWIND,866,4.25097,-1.00000,0.00000,1249739
1249744,1762284033.383549,REWIND,865,4.24606,-1.00000,0.00000,1249744
1249749,1762284033.383567,REWIND,864,4.24115,-1.00000,0.00000,1249749
1249754,1762284033.383586,REWIND,863,4.23624,-1.00000,0.00000,1249754
1249759,1762284033.383605,REWIND,861,4.22642,-1.00000,0.00000,1249759
1249764,1762284033.383624,REWIND,860,4.22151,-1.00000,0.00000,1249764
1249769,1762284033.383644,REWIND,859,4.21661,-1.00000,0.00000,1249769
1249774,1762284033.383662,REWIND,858,4.21170,-1.00000,0.00000,1249774
1249779,1762284033.383730,REWIND,857,4.20679,-1.00000,0.00000,1249779
1249784,1762284033.383750,REWIND,856,4.20188,-1.00000,0.00000,1249784
1249789,1762284033.383770,REWIND,855,4.19697,-1.00000,0.00000,1249789
1249794,1762284033.383790,REWIND,854,4.19206,-1.00000,0.00000,1249794
1249799,1762284033.383810,REWIND,853,4.18715,-1.00000,0.00000,1249799
1249804,1762284033.383829,REWIND,852,4.18224,-1.00000,0.00000,1249804
1249809,1762284033.383848,REWIND,851,4.17734,-1.00000,0.00000,1249809
1249814,1762284033.383867,REWIND,849,4.16752,-1.00000,0.00000,1249814
1249819,1762284033.383886,REWIND,848,4.16261,-1.00000,0.00000,1249819
1249824,1762284033.383904,REWIND,847,4.15770,-1.00000,0.00000,1249824
1249829,1762284033.383924,REWIND,846,4.15279,-1.00000,0.00000,1249829
1249834,1762284033.383942,REWIND,845,4.14788,-1.00000,0.00000,1249834
1249839,1762284033.383962,REWIND,844,4.14297,-1.00000,0.00000,1249839
1249844,1762284033.383982,REWIND,843,4.13807,-1.00000,0.00000,1249844
1249849,1762284033.384001,REWIND,842,4.13316,-1.00000,0.00000,1249849
1249854,1762284033.384021,REWIND,841,4.12825,-1.00000,0.00000,1249854
1249859,1762284033.384040,REWIND,840,4.12334,-1.00000,0.00000,1249859
1249864,1762284033.384059,REWIND,839,4.11843,-1.00000,0.00000,1249864
1249869,1762284033.384078,REWIND,838,4.11352,-1.00000,0.00000,1249869
1249874,1762284033.384097,REWIND,837,4.10861,-1.00000,0.00000,1249874
1249879,1762284033.384116,REWIND,836,4.10371,-1.00000,0.00000,1249879
1249884,1762284033.384134,REWIND,835,4.09880,-1.00000,0.00000,1249884
1249889,1762284033.384153,REWIND,834,4.09389,-1.00000,0.00000,1249889
1249934,1762284033.660705,REWIND,825,4.04971,-1.00000,0.00000,1249934
1249939,1762284033.660731,REWIND,824,4.04480,-1.00000,0.00000,1249939
1249944,1762284033.660743,REWIND,823,4.03989,-1.00000,0.00000,1249944
1249949,1762284033.660753,REWIND,822,4.03498,-1.00000,0.00000,1249949
1249954,1762284033.660762,REWIND,821,4.03007,-1.00000,0.00000,1249954
1249959,1762284033.660771,REWIND,820,4.02517,-1.00000,0.00000,1249959
1249964,1762284033.660780,REWIND,819,4.02026,-1.00000,0.00000,1249964
1249969,1762284033.660788,REWIND,818,4.01535,-1.00000,0.00000,1249969
1249974,1762284033.660797,REWIND,817,4.01044,-1.00000,0.00000,1249974
1249979,1762284033.660805,REWIND,816,4.00553,-1.00000,0.00000,1249979
1249984,1762284033.660815,REWIND,815,4.00062,-1.00000,0.00000,1249984
1249989,1762284033.660823,REWIND,814,3.99571,-1.00000,0.00000,1249989
1249994,1762284033.660831,REWIND,813,3.99080,-1.00000,0.00000,1249994
1249999,1762284033.660839,REWIND,812,3.98590,-1.00000,0.00000,1249999
1250004,1762284033.660847,REWIND,811,3.98099,-1.00000,0.00000,1250004
1250009,1762284033.660856,REWIND,810,3.97608,-1.00000,0.00000,1250009
1250014,1762284033.660864,REWIND,809,3.97117,-1.00000,0.00000,1250014
1250019,1762284033.660872,REWIND,808,3.96626,-1.00000,0.00000,1250019
1250024,1762284033.660880,REWIND,807,3.96135,-1.00000,0.00000,1250024
1250029,1762284033.660889,REWIND,805,3.95153,-1.00000,0.00000,1250029
1250034,1762284033.660897,REWIND,804,3.94663,-1.00000,0.00000,1250034
1250039,1762284033.660905,REWIND,803,3.94172,-1.00000,0.00000,1250039
1250044,1762284033.660913,REWIND,802,3.93681,-1.00000,0.00000,1250044
1250049,1762284033.660921,REWIND,801,3.93190,-1.00000,0.00000,1250049
1250054,1762284033.660928,REWIND,800,3.92699,-1.00000,0.00000,1250054
1250059,1762284033.660936,REWIND,799,3.92208,-1.00000,0.00000,1250059
1250064,1762284033.660944,REWIND,798,3.91717,-1.00000,0.00000,1250064
1250069,1762284033.660976,REWIND,797,3.91226,-1.00000,0.00000,1250069
1250074,1762284033.660984,REWIND,796,3.90736,-1.00000,0.00000,1250074
1250079,1762284033.660992,REWIND,795,3.90245,-1.00000,0.00000,1250079
1250084,1762284033.661000,REWIND,794,3.89754,-1.00000,0.00000,1250084
1250089,1762284033.661008,REWIND,793,3.89263,-1.00000,0.00000,1250089
1250094,1762284033.661015,REWIND,792,3.88772,-1.00000,0.00000,1250094
1250099,1762284033.661023,REWIND,791,3.88281,-1.00000,0.00000,1250099
1250104,1762284033.661031,REWIND,790,3.87790,-1.00000,0.00000,1250104
1250109,1762284033.661039,REWIND,789,3.87299,-1.00000,0.00000,1250109
1250114,1762284033.661047,REWIND,788,3.86809,-1.00000,0.00000,1250114
1250119,1762284033.661054,REWIND,787,3.86318,-1.00000,0.00000,1250119
1250124,1762284033.661062,REWIND,786,3.85827,-1.00000,0.00000,1250124
1250129,1762284033.661070,REWIND,785,3.85336,-1.00000,0.00000,1250129
1250134,1762284033.661077,REWIND,784,3.84845,-1.00000,0.00000,1250134
1250139,1762284033.661085,REWIND,783,3.84354,-1.00000,0.00000,1250139
1250144,1762284033.661093,REWIND,782,3.83863,-1.00000,0.00000,1250144
1250149,1762284033.661101,REWIND,781,3.83372,-1.00000,0.00000,1250149
1250154,1762284033.661114,REWIND,780,3.82882,-1.00000,0.00000,1250154
1250159,1762284033.661122,REWIND,779,3.82391,-1.00000,0.00000,1250159
1250164,1762284033.661129,REWIND,778,3.81900,-1.00000,0.00000,1250164
1250169,1762284033.661137,REWIND,777,3.81409,-1.00000,0.00000,1250169
1250174,1762284033.661144,REWIND,776,3.80918,-1.00000,0.00000,1250174
1250179,1762284033.661152,REWIND,775,3.80427,-1.00000,0.00000,1250179
1250214,1762284033.963740,REWIND,768,3.76991,-1.00000,0.00000,1250214
1250219,1762284033.963760,REWIND,767,3.76500,-1.00000,0.00000,1250219
1250224,1762284033.963771,REWIND,766,3.76009,-1.00000,0.00000,1250224
1250229,1762284033.963780,REWIND,765,3.75518,-1.00000,0.00000,1250229
1250234,1762284033.963798,REWIND,764,3.75028,-1.00000,0.00000,1250234
1250239,1762284033.963806,REWIND,763,3.74537,-1.00000,0.00000,1250239
1250244,1762284033.963823,REWIND,762,3.74046,-1.00000,0.00000,1250244
1250249,1762284033.963832,REWIND,761,3.73555,-1.00000,0.00000,1250249
1250254,1762284033.963872,REWIND,760,3.73064,-1.00000,0.00000,1250254
1250259,1762284033.963880,REWIND,759,3.72573,-1.00000,0.00000,1250259
1250264,1762284033.963889,REWIND,758,3.72082,-1.00000,0.00000,1250264
1250269,1762284033.963900,REWIND,757,3.71591,-1.00000,0.00000,1250269
1250274,1762284033.963907,REWIND,756,3.71101,-1.00000,0.00000,1250274
1250279,1762284033.963914,REWIND,755,3.70610,-1.00000,0.00000,1250279
1250284,1762284033.963921,REWIND,754,3.70119,-1.00000,0.00000,1250284
1250289,1762284033.963928,REWIND,753,3.69628,-1.00000,0.00000,1250289
1250294,1762284033.963935,REWIND,751,3.68646,-1.00000,0.00000,1250294
1250299,1762284033.963942,REWIND,750,3.68155,-1.00000,0.00000,1250299
1250304,1762284033.963949,REWIND,749,3.67665,-1.00000,0.00000,1250304
1250309,1762284033.963958,REWIND,748,3.67174,-1.00000,0.00000,1250309
1250314,1762284033.963984,REWIND,747,3.66683,-1.00000,0.00000,1250314
1250319,1762284033.964600,REWIND,746,3.66192,-1.00000,0.00000,1250319
1250324,1762284033.964611,REWIND,745,3.65701,-1.00000,0.00000,1250324
1250329,1762284033.964618,REWIND,744,3.65210,-1.00000,0.00000,1250329
1250334,1762284033.964733,REWIND,743,3.64719,-1.00000,0.00000,1250334
1250339,1762284033.964747,REWIND,742,3.64228,-1.00000,0.00000,1250339
1250344,1762284033.964758,REWIND,741,3.63738,-1.00000,0.00000,1250344
1250349,1762284033.964819,REWIND,740,3.63247,-1.00000,0.00000,1250349
1250354,1762284033.964830,REWIND,739,3.62756,-1.00000,0.00000,1250354
1250359,1762284033.964854,REWIND,738,3.62265,-1.00000,0.00000,1250359
1250364,1762284033.964866,REWIND,737,3.61774,-1.00000,0.00000,1250364
1250369,1762284033.964879,REWIND,736,3.61283,-1.00000,0.00000,1250369
1250374,1762284033.964892,REWIND,735,3.60792,-1.00000,0.00000,1250374
1250379,1762284033.964904,REWIND,734,3.60301,-1.00000,0.00000,1250379
1250384,1762284033.964916,REWIND,733,3.59811,-1.00000,0.00000,1250384
1250389,1762284033.964926,REWIND,732,3.59320,-1.00000,0.00000,1250389
1250394,1762284033.967519,REWIND,731,3.58829,-1.00000,0.00000,1250394
1250399,1762284033.967534,REWIND,730,3.58338,-1.00000,0.00000,1250399
1250404,1762284033.967549,REWIND,729,3.57847,-1.00000,0.00000,1250404
1250409,1762284033.967565,REWIND,728,3.57356,-1.00000,0.00000,1250409
1250414,1762284033.967580,REWIND,727,3.56865,-1.00000,0.00000,1250414
1250419,1762284033.967596,REWIND,726,3.56374,-1.00000,0.00000,1250419
1250424,1762284033.967609,REWIND,725,3.55884,-1.00000,0.00000,1250424
1250429,1762284033.967645,REWIND,724,3.55393,-1.00000,0.00000,1250429
1250434,1762284033.967660,REWIND,723,3.54902,-1.00000,0.00000,1250434
1250439,1762284033.967674,REWIND,722,3.54411,-1.00000,0.00000,1250439
1250444,1762284033.967687,REWIND,721,3.53920,-1.00000,0.00000,1250444
1250449,1762284033.967704,REWIND,720,3.53429,-1.00000,0.00000,1250449
1250454,1762284033.967717,REWIND,719,3.52938,-1.00000,0.00000,1250454
1250459,1762284033.967729,REWIND,718,3.52447,-1.00000,0.00000,1250459
1250519,1762284034.250527,REWIND,706,3.46557,-1.00000,0.00000,1250519
1250524,1762284034.250552,REWIND,705,3.46066,-1.00000,0.00000,1250524
1250529,1762284034.250564,REWIND,704,3.45575,-1.00000,0.00000,1250529
1250534,1762284034.250574,REWIND,703,3.45084,-1.00000,0.00000,1250534
1250539,1762284034.250583,REWIND,702,3.44593,-1.00000,0.00000,1250539
1250544,1762284034.250592,REWIND,701,3.44103,-1.00000,0.00000,1250544
1250549,1762284034.250601,REWIND,700,3.43612,-1.00000,0.00000,1250549
1250554,1762284034.250610,REWIND,699,3.43121,-1.00000,0.00000,1250554
1250559,1762284034.250619,REWIND,697,3.42139,-1.00000,0.00000,1250559
1250564,1762284034.250628,REWIND,696,3.41648,-1.00000,0.00000,1250564
1250569,1762284034.250637,REWIND,695,3.41157,-1.00000,0.00000,1250569
1250574,1762284034.250646,REWIND,694,3.40666,-1.00000,0.00000,1250574
1250579,1762284034.250654,REWIND,693,3.40176,-1.00000,0.00000,1250579
1250584,1762284034.250663,REWIND,692,3.39685,-1.00000,0.00000,1250584
1250589,1762284034.250671,REWIND,691,3.39194,-1.00000,0.00000,1250589
1250594,1762284034.250680,REWIND,690,3.38703,-1.00000,0.00000,1250594
1250599,1762284034.250688,REWIND,689,3.38212,-1.00000,0.00000,1250599
1250604,1762284034.250696,REWIND,688,3.37721,-1.00000,0.00000,1250604
1250609,1762284034.250705,REWIND,687,3.37230,-1.00000,0.00000,1250609
1250614,1762284034.250713,REWIND,686,3.36739,-1.00000,0.00000,1250614
1250619,1762284034.250721,REWIND,685,3.36249,-1.00000,0.00000,1250619
1250624,1762284034.250730,REWIND,684,3.35758,-1.00000,0.00000,1250624
1250629,1762284034.250738,REWIND,683,3.35267,-1.00000,0.00000,1250629
1250634,1762284034.250747,REWIND,682,3.34776,-1.00000,0.00000,1250634
1250639,1762284034.250755,REWIND,681,3.34285,-1.00000,0.00000,1250639
1250644,1762284034.250763,REWIND,680,3.33794,-1.00000,0.00000,1250644
1250649,1762284034.250772,REWIND,679,3.33303,-1.00000,0.00000,1250649
1250654,1762284034.250808,REWIND,678,3.32812,-1.00000,0.00000,1250654
1250659,1762284034.250817,REWIND,677,3.32322,-1.00000,0.00000,1250659
1250664,1762284034.250824,REWIND,676,3.31831,-1.00000,0.00000,1250664
1250669,1762284034.250832,REWIND,675,3.31340,-1.00000,0.00000,1250669
1250674,1762284034.250840,REWIND,674,3.30849,-1.00000,0.00000,1250674
1250679,1762284034.250847,REWIND,673,3.30358,-1.00000,0.00000,1250679
1250684,1762284034.250855,REWIND,672,3.29867,-1.00000,0.00000,1250684
1250689,1762284034.250862,REWIND,671,3.29376,-1.00000,0.00000,1250689
1250694,1762284034.250870,REWIND,670,3.28885,-1.00000,0.00000,1250694
1250699,1762284034.250877,REWIND,669,3.28395,-1.00000,0.00000,1250699
1250704,1762284034.250885,REWIND,668,3.27904,-1.00000,0.00000,1250704
1250709,1762284034.250892,REWIND,667,3.27413,-1.00000,0.00000,1250709
1250714,1762284034.250900,REWIND,666,3.26922,-1.00000,0.00000,1250714
1250719,1762284034.250907,REWIND,665,3.26431,-1.00000,0.00000,1250719
1250724,1762284034.250915,REWIND,664,3.25940,-1.00000,0.00000,1250724
1250729,1762284034.250922,REWIND,663,3.25449,-1.00000,0.00000,1250729
1250734,1762284034.250930,REWIND,662,3.24958,-1.00000,0.00000,1250734
1250739,1762284034.250937,REWIND,661,3.24468,-1.00000,0.00000,1250739
1250744,1762284034.250944,REWIND,660,3.23977,-1.00000,0.00000,1250744
1250749,1762284034.250952,REWIND,659,3.23486,-1.00000,0.00000,1250749
1250754,1762284034.250959,REWIND,658,3.22995,-1.00000,0.00000,1250754
1250759,1762284034.250966,REWIND,657,3.22504,-1.00000,0.00000,1250759
1250764,1762284034.250996,REWIND,656,3.22013,-1.00000,0.00000,1250764
1250804,1762284034.534983,REWIND,648,3.18086,-1.00000,0.00000,1250804
1250809,1762284034.535003,REWIND,647,3.17595,-1.00000,0.00000,1250809
1250814,1762284034.535013,REWIND,646,3.17104,-1.00000,0.00000,1250814
1250819,1762284034.535020,REWIND,645,3.16614,-1.00000,0.00000,1250819
1250824,1762284034.535028,REWIND,644,3.16123,-1.00000,0.00000,1250824
1250829,1762284034.535035,REWIND,642,3.15141,-1.00000,0.00000,1250829
1250834,1762284034.535042,REWIND,641,3.14650,-1.00000,0.00000,1250834
1250839,1762284034.535049,REWIND,640,3.14159,-1.00000,0.00000,1250839
1250844,1762284034.535056,REWIND,639,3.13668,-1.00000,0.00000,1250844
1250849,1762284034.535062,REWIND,638,3.13177,-1.00000,0.00000,1250849
1250854,1762284034.535069,REWIND,637,3.12687,-1.00000,0.00000,1250854
1250859,1762284034.535075,REWIND,636,3.12196,-1.00000,0.00000,1250859
1250864,1762284034.535082,REWIND,635,3.11705,-1.00000,0.00000,1250864
1250869,1762284034.535088,REWIND,633,3.10723,-1.00000,0.00000,1250869
1250874,1762284034.535095,REWIND,632,3.10232,-1.00000,0.00000,1250874
1250879,1762284034.535101,REWIND,631,3.09741,-1.00000,0.00000,1250879
1250884,1762284034.535108,REWIND,630,3.09251,-1.00000,0.00000,1250884
1250889,1762284034.535115,REWIND,629,3.08760,-1.00000,0.00000,1250889
1250894,1762284034.535121,REWIND,628,3.08269,-1.00000,0.00000,1250894
1250899,1762284034.535128,REWIND,627,3.07778,-1.00000,0.00000,1250899
1250904,1762284034.535134,REWIND,626,3.07287,-1.00000,0.00000,1250904
1250909,1762284034.535141,REWIND,625,3.06796,-1.00000,0.00000,1250909
1250914,1762284034.535146,REWIND,624,3.06305,-1.00000,0.00000,1250914
1250919,1762284034.535153,REWIND,623,3.05814,-1.00000,0.00000,1250919
1250924,1762284034.535159,REWIND,622,3.05324,-1.00000,0.00000,1250924
1250929,1762284034.535165,REWIND,621,3.04833,-1.00000,0.00000,1250929
1250934,1762284034.535172,REWIND,620,3.04342,-1.00000,0.00000,1250934
1250939,1762284034.535192,REWIND,619,3.03851,-1.00000,0.00000,1250939
1250944,1762284034.535198,REWIND,618,3.03360,-1.00000,0.00000,1250944
1250949,1762284034.535205,REWIND,617,3.02869,-1.00000,0.00000,1250949
1250954,1762284034.535211,REWIND,616,3.02378,-1.00000,0.00000,1250954
1250959,1762284034.535217,REWIND,615,3.01887,-1.00000,0.00000,1250959
1250964,1762284034.535223,REWIND,614,3.01397,-1.00000,0.00000,1250964
1250969,1762284034.535230,REWIND,613,3.00906,-1.00000,0.00000,1250969
1250974,1762284034.535236,REWIND,612,3.00415,-1.00000,0.00000,1250974
1250979,1762284034.535242,REWIND,611,2.99924,-1.00000,0.00000,1250979
1250984,1762284034.535248,REWIND,610,2.99433,-1.00000,0.00000,1250984
1250989,1762284034.535254,REWIND,609,2.98942,-1.00000,0.00000,1250989
1250994,1762284034.535260,REWIND,608,2.98451,-1.00000,0.00000,1250994
1250999,1762284034.535267,REWIND,607,2.97960,-1.00000,0.00000,1250999
1251004,1762284034.535273,REWIND,606,2.97470,-1.00000,0.00000,1251004
1251009,1762284034.535279,REWIND,605,2.96979,-1.00000,0.00000,1251009
1251014,1762284034.535285,REWIND,604,2.96488,-1.00000,0.00000,1251014
1251019,1762284034.535291,REWIND,603,2.95997,-1.00000,0.00000,1251019
1251024,1762284034.535298,REWIND,602,2.95506,-1.00000,0.00000,1251024
1251029,1762284034.535304,REWIND,601,2.95015,-1.00000,0.00000,1251029
1251034,1762284034.535310,REWIND,600,2.94524,-1.00000,0.00000,1251034
1251039,1762284034.535316,REWIND,599,2.94033,-1.00000,0.00000,1251039
1251044,1762284034.535322,REWIND,598,2.93543,-1.00000,0.00000,1251044
1251084,1762284034.811107,REWIND,590,2.89616,-1.00000,0.00000,1251084
1251089,1762284034.811132,REWIND,589,2.89125,-1.00000,0.00000,1251089
1251094,1762284034.811143,REWIND,587,2.88143,-1.00000,0.00000,1251094
1251099,1762284034.811152,REWIND,586,2.87652,-1.00000,0.00000,1251099
1251104,1762284034.811175,REWIND,585,2.87161,-1.00000,0.00000,1251104
1251109,1762284034.811183,REWIND,584,2.86670,-1.00000,0.00000,1251109
1251114,1762284034.811192,REWIND,583,2.86179,-1.00000,0.00000,1251114
1251119,1762284034.811201,REWIND,582,2.85689,-1.00000,0.00000,1251119
1251124,1762284034.811220,REWIND,581,2.85198,-1.00000,0.00000,1251124
1251129,1762284034.811229,REWIND,580,2.84707,-1.00000,0.00000,1251129
1251134,1762284034.811238,REWIND,579,2.84216,-1.00000,0.00000,1251134
1251139,1762284034.811284,REWIND,578,2.83725,-1.00000,0.00000,1251139
1251144,1762284034.811294,REWIND,577,2.83234,-1.00000,0.00000,1251144
1251149,1762284034.811303,REWIND,576,2.82743,-1.00000,0.00000,1251149
1251154,1762284034.811313,REWIND,575,2.82252,-1.00000,0.00000,1251154
1251159,1762284034.811321,REWIND,574,2.81762,-1.00000,0.00000,1251159
1251164,1762284034.811331,REWIND,573,2.81271,-1.00000,0.00000,1251164
1251169,1762284034.811338,REWIND,572,2.80780,-1.00000,0.00000,1251169
1251174,1762284034.811366,REWIND,571,2.80289,-1.00000,0.00000,1251174
1251179,1762284034.811375,REWIND,570,2.79798,-1.00000,0.00000,1251179
