time_ms,time_ts,v4,v5,g4,g5
1253333,1762284037.160842,2.535083,2.588520,0.017542,0.044260
1253333,1762284037.160867,2.533164,2.588520,0.016582,0.044260
1253333,1762284037.160874,2.533484,2.589800,0.016742,0.044900
1253333,1762284037.160879,2.531564,2.595879,0.015782,0.047940
1253347,1762284037.174691,2.531564,2.588840,0.015782,0.044420
1253348,1762284037.175165,2.529644,2.588200,0.014822,0.044100
1253348,1762284037.175180,2.529004,2.589160,0.014502,0.044580
1253348,1762284037.175188,2.529964,2.591079,0.014982,0.045540
1253348,1762284037.175193,2.528044,2.586280,0.014022,0.043140
1253348,1762284037.175197,2.528044,2.590759,0.014022,0.045380
1253349,1762284037.176147,2.528364,2.591079,0.014182,0.045540
1253349,1762284037.176244,2.527724,2.590119,0.013862,0.045060
1253349,1762284037.176250,2.527724,2.591079,0.013862,0.045540
1253349,1762284037.176338,2.528364,2.594599,0.014182,0.047300
1253349,1762284037.176523,2.526764,2.592679,0.013382,0.046340
1253349,1762284037.176532,2.528044,2.594919,0.014022,0.047460
1253349,1762284037.176538,2.528684,2.594919,0.014342,0.047460
1253349,1762284037.176542,2.528684,2.594919,0.014342,0.047460
1253349,1762284037.176555,2.528684,2.596199,0.014342,0.048100
1253349,1762284037.176561,2.528684,2.598119,0.014342,0.049059
1253349,1762284037.176566,2.529644,2.598439,0.014822,0.049219
1253349,1762284037.176594,2.531244,2.599399,0.015622,0.049699
1253349,1762284037.176599,2.530604,2.599719,0.015302,0.049859
1253349,1762284037.176617,2.531564,2.602279,0.015782,0.051139
1253363,1762284037.190733,2.533484,2.602919,0.016742,0.051459
1253363,1762284037.190760,2.532844,2.603878,0.016422,0.051939
1253363,1762284037.190766,2.535083,2.604198,0.017542,0.052099
1253363,1762284037.190793,2.534764,2.603559,0.017382,0.051779
1253363,1762284037.190800,2.537003,2.616038,0.018502,0.058019
1253364,1762284037.191616,2.537003,2.606438,0.018502,0.053219
1253364,1762284037.191624,2.537323,2.607718,0.018662,0.053859
1253364,1762284037.191630,2.539563,2.608678,0.019782,0.054339
1253364,1762284037.191633,2.541483,2.610598,0.020742,0.055299
1253364,1762284037.191639,2.542763,2.608998,0.021381,0.054499
1253380,1762284037.207047,2.543083,2.611238,0.021541,0.055619
1253380,1762284037.207104,2.546603,2.610918,0.023301,0.055459
1253380,1762284037.207121,2.544683,2.612198,0.022341,0.056099
1253380,1762284037.207138,2.547243,2.610918,0.023621,0.055459
1253380,1762284037.207152,2.550762,2.613158,0.025381,0.056579
1253380,1762284037.207167,2.549802,2.614758,0.024901,0.057379
1253380,1762284037.207181,2.553642,2.616358,0.026821,0.058179
1253380,1762284037.207197,2.552362,2.615398,0.026181,0.057699
1253380,1762284037.207211,2.555242,2.619557,0.027621,0.059779
1253380,1762284037.207226,2.555882,2.611238,0.027941,0.055619
1253384,1762284037.211213,2.558762,2.617318,0.029381,0.058659
1253384,1762284037.211239,2.561002,2.617638,0.030501,0.058819
1253384,1762284037.211253,2.560682,2.618917,0.030341,0.059459
1253384,1762284037.211291,2.564201,2.616678,0.032101,0.058339
1253384,1762284037.211336,2.563241,2.617957,0.031621,0.058979
1253384,1762284037.211349,2.565801,2.620517,0.032901,0.060259
1253384,1762284037.211360,2.565481,2.619557,0.032741,0.059779
1253384,1762284037.211371,2.568681,2.620837,0.034341,0.060419
1253384,1762284037.211408,2.570281,2.620837,0.035140,0.060419
1253384,1762284037.211794,2.571561,2.618277,0.035780,0.059139
1253394,1762284037.221837,2.573481,2.621157,0.036740,0.060579
1253394,1762284037.221885,2.572521,2.621157,0.036260,0.060579
1253394,1762284037.221898,2.575081,2.622117,0.037540,0.061059
1253394,1762284037.221911,2.573481,2.620517,0.036740,0.060259
1253399,1762284037.226202,2.577000,2.625637,0.038500,0.062818
1253399,1762284037.226237,2.578280,2.622437,0.039140,0.061219
1253399,1762284037.226276,2.579240,2.622437,0.039620,0.061219
1253399,1762284037.226295,2.588200,2.622117,0.044100,0.061059
1253399,1762284037.226313,2.566761,2.623717,0.033381,0.061859
1253399,1762284037.226328,2.578600,2.620197,0.039300,0.060099
1253399,1762284037.226541,2.581480,2.622757,0.040740,0.061379
1253399,1762284037.226563,2.582120,2.623077,0.041060,0.061539
1253399,1762284037.226575,2.591079,2.622437,0.045540,0.061219
1253399,1762284037.226584,2.581480,2.622757,0.040740,0.061379
1253399,1762284037.226596,2.592359,2.621157,0.046180,0.060579
1253399,1762284037.226605,2.585000,2.622117,0.042500,0.061059
1253399,1762284037.226642,2.582760,2.623397,0.041380,0.061699
1253399,1762284037.226652,2.580520,2.623077,0.040260,0.061539
1253399,1762284037.226663,2.582760,2.623077,0.041380,0.061539
1253399,1762284037.226674,2.584680,2.621797,0.042340,0.060899
1253412,1762284037.239674,2.589800,2.622757,0.044900,0.061379
1253412,1762284037.239729,2.581800,2.622757,0.040900,0.061379
1253412,1762284037.239765,2.585960,2.621797,0.042980,0.060899
1253412,1762284037.239793,2.582760,2.623077,0.041380,0.061539
1253412,1762284037.239820,2.580520,2.623077,0.040260,0.061539
1253412,1762284037.239836,2.584040,2.622117,0.042020,0.061059
1253412,1762284037.239841,2.579880,2.622437,0.039940,0.061219
1253412,1762284037.239861,2.583720,2.623717,0.041860,0.061859
1253412,1762284037.239906,2.578920,2.622117,0.039460,0.061059
1253412,1762284037.239924,2.579240,2.621477,0.039620,0.060739
1253428,1762284037.255397,2.573481,2.616358,0.036740,0.058179
1253430,1762284037.257664,2.583720,2.622117,0.041860,0.061059
1253430,1762284037.257704,2.575401,2.621797,0.037700,0.060899
1253430,1762284037.257718,2.572841,2.621477,0.036420,0.060739
1253430,1762284037.257727,2.573801,2.619557,0.036900,0.059779
1253430,1762284037.257961,2.573161,2.617318,0.036580,0.058659
1253430,1762284037.257976,2.574441,2.619877,0.037220,0.059939
1253430,1762284037.257986,2.570601,2.620837,0.035300,0.060419
1253434,1762284037.261734,2.569641,2.619877,0.034820,0.059939
1253434,1762284037.261749,2.568361,2.619237,0.034181,0.059619
1253435,1762284037.262099,2.572201,2.609958,0.036100,0.054979
1253435,1762284037.262140,2.564841,2.618277,0.032421,0.059139
1253435,1762284037.262155,2.565161,2.617318,0.032581,0.058659
1253435,1762284037.262178,2.564841,2.616998,0.032421,0.058499
1253435,1762284037.262222,2.563561,2.616998,0.031781,0.058499
1253435,1762284037.262234,2.563561,2.617957,0.031781,0.058979
1253435,1762284037.262244,2.567401,2.616358,0.033701,0.058179
1253435,1762284037.262255,2.561642,2.615718,0.030821,0.057859
1253438,1762284037.265781,2.560042,2.614118,0.030021,0.057059
1253438,1762284037.265810,2.557802,2.615718,0.028901,0.057859
1253442,1762284037.269946,2.560042,2.609638,0.030021,0.054819
1253442,1762284037.269967,2.566121,2.611238,0.033061,0.055619
1253443,1762284037.270467,2.557482,2.612198,0.028741,0.056099
1253443,1762284037.270765,2.556202,2.609638,0.028101,0.054819
1253443,1762284037.270799,2.554282,2.608358,0.027141,0.054179
1253443,1762284037.270814,2.558122,2.601639,0.029061,0.050819
1253443,1762284037.270832,2.552682,2.608678,0.026341,0.054339
1253443,1762284037.270845,2.552362,2.605798,0.026181,0.052899
1253444,1762284037.271179,2.550122,2.607718,0.025061,0.053859
1253444,1762284037.271271,2.550122,2.603878,0.025061,0.051939
1253445,1762284037.272906,2.553002,2.606438,0.026501,0.053219
1253445,1762284037.272934,2.549802,2.604518,0.024901,0.052259
1253445,1762284037.272950,2.548203,2.601319,0.024101,0.050659
1253445,1762284037.272967,2.546603,2.601319,0.023301,0.050659
1253445,1762284037.272981,2.543083,2.601319,0.021541,0.050659
1253445,1762284037.272995,2.545323,2.599399,0.022661,0.049699
1253446,1762284037.273008,2.545963,2.599079,0.022981,0.049539
1253446,1762284037.273020,2.546603,2.598439,0.023301,0.049219
1253446,1762284037.273035,2.545323,2.596519,0.022661,0.048260
1253446,1762284037.273048,2.547243,2.597799,0.023621,0.048899
1253460,1762284037.287027,2.544363,2.590759,0.022181,0.045380
1253460,1762284037.287070,2.543403,2.594599,0.021701,0.047300
1253460,1762284037.287087,2.543083,2.593959,0.021541,0.046980
1253460,1762284037.287131,2.543083,2.592999,0.021541,0.046500
1253460,1762284037.287174,2.542443,2.592359,0.021221,0.046180
1253460,1762284037.287187,2.542763,2.588520,0.021381,0.044260
1253460,1762284037.287201,2.541803,2.591079,0.020902,0.045540
1253460,1762284037.287237,2.540843,2.589800,0.020422,0.044900
1253460,1762284037.287252,2.540843,2.590439,0.020422,0.045220
1253460,1762284037.287266,2.541483,2.584680,0.020742,0.042340
1253476,1762284037.303936,2.543403,2.588840,0.021701,0.044420
1253476,1762284037.304001,2.539563,2.587560,0.019782,0.043780
1253477,1762284037.304017,2.539883,2.589160,0.019942,0.044580
1253477,1762284037.304030,2.542763,2.586280,0.021381,0.043140
1253477,1762284037.304043,2.539243,2.590119,0.019622,0.045060
1253477,1762284037.304056,2.538603,2.587560,0.019302,0.043780
1253477,1762284037.304069,2.539883,2.585960,0.019942,0.042980
1253477,1762284037.304082,2.538603,2.586600,0.019302,0.043300
1253477,1762284037.304093,2.537963,2.585960,0.018982,0.042980
1253477,1762284037.304105,2.539243,2.588520,0.019622,0.044260
1253490,1762284037.317669,2.536043,2.583720,0.018022,0.041860
1253490,1762284037.317757,2.541163,2.585640,0.020582,0.042820
1253490,1762284037.317775,2.538283,2.585000,0.019142,0.042500
1253490,1762284037.317789,2.538283,2.585640,0.019142,0.042820
1253490,1762284037.317804,2.539563,2.587240,0.019782,0.043620
1253490,1762284037.317816,2.539563,2.578920,0.019782,0.039460
1253490,1762284037.317830,2.538603,2.586920,0.019302,0.043460
1253490,1762284037.317843,2.538283,2.592359,0.019142,0.046180
1253490,1762284037.317914,2.537963,2.593959,0.018982,0.046980
1253490,1762284037.317930,2.537963,2.586600,0.018982,0.043300
1253491,1762284037.318202,2.537323,2.580520,0.018662,0.040260
1253491,1762284037.318224,2.539563,2.591399,0.019782,0.045700
1253491,1762284037.318269,2.542123,2.588200,0.021061,0.044100
1253491,1762284037.318288,2.538923,2.592999,0.019462,0.046500
1253491,1762284037.318301,2.539563,2.587240,0.019782,0.043620
1253491,1762284037.318313,2.539883,2.594599,0.019942,0.047300
1253491,1762284037.318328,2.538923,2.591079,0.019462,0.045540
1253491,1762284037.318338,2.538283,2.591079,0.019142,0.045540
1253491,1762284037.318351,2.539563,2.593319,0.019782,0.046660
1253491,1762284037.318364,2.541163,2.592039,0.020582,0.046020
1253507,1762284037.334204,2.539883,2.594279,0.019942,0.047140
1253507,1762284037.334266,2.540523,2.593319,0.020262,0.046660
1253507,1762284037.334303,2.541163,2.592679,0.020582,0.046340
1253507,1762284037.334318,2.540523,2.594919,0.020262,0.047460
1253507,1762284037.334387,2.542123,2.597479,0.021061,0.048739
1253507,1762284037.334401,2.544683,2.592359,0.022341,0.046180
1253507,1762284037.334469,2.542763,2.597799,0.021381,0.048899
1253507,1762284037.334483,2.542443,2.601319,0.021221,0.050659
1253507,1762284037.334497,2.541803,2.598759,0.020902,0.049379
1253507,1762284037.334529,2.543083,2.599719,0.021541,0.049859
1253508,1762284037.335226,2.543083,2.600679,0.021541,0.050339
1253508,1762284037.335261,2.543723,2.596839,0.021861,0.048420
1253508,1762284037.335295,2.543083,2.599719,0.021541,0.049859
1253508,1762284037.335310,2.542763,2.600679,0.021381,0.050339
1253508,1762284037.335323,2.543403,2.601639,0.021701,0.050819
1253508,1762284037.335344,2.544683,2.600359,0.022341,0.050179
1253508,1762284037.335357,2.542763,2.599399,0.021381,0.049699
1253508,1762284037.335369,2.543723,2.601959,0.021861,0.050979
1253508,1762284037.335381,2.544683,2.601319,0.022341,0.050659
1253508,1762284037.335394,2.544363,2.601639,0.022181,0.050819
1253523,1762284037.350808,2.545323,2.602599,0.022661,0.051299
1253523,1762284037.350862,2.547563,2.603239,0.023781,0.051619
1253523,1762284037.350881,2.545323,2.601319,0.022661,0.050659
1253523,1762284037.350897,2.545323,2.601959,0.022661,0.050979
1253523,1762284037.350911,2.545643,2.601319,0.022821,0.050659
1253523,1762284037.350922,2.546283,2.600039,0.023141,0.050019
1253523,1762284037.350935,2.546283,2.599079,0.023141,0.049539
1253523,1762284037.350999,2.545643,2.600039,0.022821,0.050019
1253524,1762284037.351589,2.546283,2.598439,0.023141,0.049219
1253524,1762284037.351726,2.545963,2.597799,0.022981,0.048899
1253538,1762284037.365453,2.545963,2.596839,0.022981,0.048420
1253538,1762284037.365474,2.545003,2.595559,0.022501,0.047780
1253538,1762284037.365482,2.547243,2.595559,0.023621,0.047780
1253538,1762284037.365488,2.546603,2.592679,0.023301,0.046340
1253538,1762284037.365493,2.546603,2.593319,0.023301,0.046660
1253538,1762284037.365542,2.546923,2.590759,0.023461,0.045380
1253538,1762284037.365550,2.547883,2.592359,0.023941,0.046180
1253538,1762284037.365555,2.547563,2.588200,0.023781,0.044100
1253538,1762284037.365559,2.547563,2.588840,0.023781,0.044420
1253538,1762284037.365588,2.549482,2.585320,0.024741,0.042660
1253538,1762284037.365801,2.545643,2.586600,0.022821,0.043300
1253538,1762284037.365813,2.548203,2.584040,0.024101,0.042020
1253538,1762284037.365837,2.548523,2.581160,0.024261,0.040580
1253538,1762284037.365843,2.548203,2.581160,0.024101,0.040580
1253539,1762284037.366437,2.549162,2.578920,0.024581,0.039460
1253539,1762284037.366446,2.551082,2.578280,0.025541,0.039140
1253539,1762284037.366573,2.548842,2.574761,0.024421,0.037380
1253539,1762284037.366605,2.549162,2.576041,0.024581,0.038020
1253539,1762284037.366620,2.549802,2.572841,0.024901,0.036420
1253539,1762284037.366656,2.549162,2.571881,0.024581,0.035940
1253559,1762284037.386655,2.546923,2.569321,0.023461,0.034661
1253559,1762284037.386706,2.550442,2.569641,0.025221,0.034820
1253559,1762284037.386714,2.548842,2.566121,0.024421,0.033061
1253559,1762284037.386719,2.548842,2.566761,0.024421,0.033381
1253559,1762284037.386725,2.549482,2.563561,0.024741,0.031781
1253559,1762284037.386730,2.547883,2.560362,0.023941,0.030181
1253559,1762284037.386734,2.552682,2.559722,0.026341,0.029861
1253559,1762284037.386739,2.548842,2.556842,0.024421,0.028421
1253559,1762284037.386746,2.548842,2.556202,0.024421,0.028101
1253559,1762284037.386776,2.548203,2.554602,0.024101,0.027301
1253570,1762284037.397271,2.543403,2.553642,0.021701,0.026821
1253570,1762284037.397314,2.549482,2.551722,0.024741,0.025861
1253570,1762284037.397384,2.546923,2.550762,0.023461,0.025381
1253570,1762284037.397397,2.547243,2.548203,0.023621,0.024101
1253570,1762284037.397435,2.546283,2.548523,0.023141,0.024261
1253570,1762284037.397446,2.548203,2.545323,0.024101,0.022661
1253570,1762284037.397456,2.547563,2.542443,0.023781,0.021221
1253570,1762284037.397467,2.544683,2.543723,0.022341,0.021861
1253570,1762284037.397475,2.544683,2.540523,0.022341,0.020262
1253570,1762284037.397485,2.547563,2.540203,0.023781,0.020102
1253570,1762284037.397754,2.544683,2.537963,0.022341,0.018982
1253570,1762284037.397793,2.542763,2.539243,0.021381,0.019622
1253570,1762284037.397808,2.543403,2.536363,0.021701,0.018182
1253570,1762284037.397818,2.541483,2.536043,0.020742,0.018022
1253570,1762284037.397831,2.535723,2.535403,0.017862,0.017702
1253570,1762284037.397843,2.540843,2.534444,0.020422,0.017222
1253570,1762284037.397856,2.537323,2.531564,0.018662,0.015782
1253570,1762284037.397870,2.539243,2.531564,0.019622,0.015782
1253570,1762284037.397883,2.538283,2.531244,0.019142,0.015622
1253570,1762284037.397896,2.541163,2.529004,0.020582,0.014502
1253586,1762284037.413937,2.536363,2.529644,0.018182,0.014822
1253586,1762284037.413966,2.536043,2.528364,0.018022,0.014182
1253586,1762284037.413974,2.534764,2.528364,0.017382,0.014182
1253586,1762284037.413980,2.531884,2.527404,0.015942,0.013702
1253586,1762284037.413985,2.533164,2.527724,0.016582,0.013862
1253586,1762284037.413990,2.532204,2.526764,0.016102,0.013382
1253586,1762284037.413996,2.525804,2.526444,0.012902,0.013222
1253586,1762284037.414001,2.529324,2.526124,0.014662,0.013062
1253587,1762284037.414006,2.525164,2.525484,0.012582,0.012742
1253587,1762284037.414011,2.525804,2.524844,0.012902,0.012422
1253587,1762284037.414276,2.525484,2.525484,0.012742,0.012742
1253587,1762284037.414296,2.522284,2.525804,0.011142,0.012902
1253587,1762284037.414303,2.523564,2.525484,0.011782,0.012742
1253587,1762284037.414308,2.523244,2.525484,0.011622,0.012742
1253587,1762284037.414313,2.522604,2.525164,0.011302,0.012582
1253587,1762284037.414318,2.521644,2.524844,0.010822,0.012422
1253587,1762284037.414323,2.515885,2.526124,0.007942,0.013062
1253587,1762284037.414328,2.517165,2.525804,0.008582,0.012902
1253587,1762284037.414333,2.518125,2.525804,0.009062,0.012902
1253587,1762284037.414338,2.514285,2.525804,0.007142,0.012902
1253602,1762284037.429272,2.515565,2.526124,0.007782,0.013062
1253602,1762284037.429304,2.512685,2.525164,0.006343,0.012582
1253602,1762284037.429312,2.516845,2.525164,0.008422,0.012582
1253602,1762284037.429319,2.513645,2.525484,0.006823,0.012742
1253602,1762284037.429324,2.510445,2.525484,0.005223,0.012742
1253602,1762284037.429329,2.510445,2.525164,0.005223,0.012582
1253602,1762284037.429334,2.508845,2.526764,0.004423,0.013382
1253602,1762284037.429339,2.509165,2.526444,0.004583,0.013222
1253602,1762284037.429344,2.507246,2.525484,0.003623,0.012742
1253602,1762284037.429349,2.507246,2.525804,0.003623,0.012902
1253621,1762284037.448992,2.506606,2.527084,0.003303,0.013542
1253622,1762284037.449043,2.505006,2.525804,0.002503,0.012902
1253622,1762284037.449052,2.505006,2.525484,0.002503,0.012742
1253622,1762284037.449058,2.504366,2.526124,0.002183,0.013062
1253622,1762284037.449141,2.503406,2.526764,0.001703,0.013382
1253622,1762284037.449243,2.503726,2.526124,0.001863,0.013062
1253622,1762284037.449262,2.504366,2.525804,0.002183,0.012902
1253622,1762284037.449270,2.500846,2.526124,0.000423,0.013062
1253622,1762284037.449277,2.501486,2.525484,0.000743,0.012742
1253622,1762284037.449283,2.501486,2.525484,0.000743,0.012742
1253623,1762284037.450119,2.501486,2.526444,0.000743,0.013222
1253623,1762284037.450133,2.505966,2.525484,0.002983,0.012742
1253623,1762284037.450138,2.501806,2.524844,0.000903,0.012422
1253623,1762284037.450143,2.499886,2.524524,-0.000057,0.012262
1253623,1762284037.450149,2.499566,2.525164,-0.000217,0.012582
1253623,1762284037.450161,2.501166,2.523884,0.000583,0.011942
