time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1149996,1762283933.505939,PAUSED,3667,18.00034,0.00000,0.00000,1149996
1150001,1762283933.505988,PAUSED,3667,18.00034,0.00000,0.00000,1150001
1150006,1762283933.505997,PAUSED,3667,18.00034,0.00000,0.00000,1150006
1150011,1762283933.506006,PAUSED,3667,18.00034,0.00000,0.00000,1150011
1150016,1762283933.506014,PAUSED,3667,18.00034,0.00000,0.00000,1150016
1150021,1762283933.506022,PAUSED,3667,18.00034,0.00000,0.00000,1150021
1150026,1762283933.506031,PAUSED,3667,18.00034,0.00000,0.00000,1150026
1150031,1762283933.506038,PAUSED,3667,18.00034,0.00000,0.00000,1150031
1150036,1762283933.506047,PAUSED,3667,18.00034,0.00000,0.00000,1150036
1150041,1762283933.506055,PAUSED,3667,18.00034,0.00000,0.00000,1150041
1150046,1762283933.506063,PAUSED,3667,18.00034,0.00000,0.00000,1150046
1150051,1762283933.506072,PAUSED,3667,18.00034,0.00000,0.00000,1150051
1150056,1762283933.506079,PAUSED,3667,18.00034,0.00000,0.00000,1150056
1150061,1762283933.506088,PAUSED,3667,18.00034,0.00000,0.00000,1150061
1150066,1762283933.506096,PAUSED,3667,18.00034,0.00000,0.00000,1150066
1150071,1762283933.506104,PAUSED,3667,18.00034,0.00000,0.00000,1150071
1150076,1762283933.506112,PAUSED,3667,18.00034,0.00000,0.00000,1150076
1150081,1762283933.506120,PAUSED,3667,18.00034,0.00000,0.00000,1150081
1150086,1762283933.506127,PAUSED,3667,18.00034,0.00000,0.00000,1150086
1150091,1762283933.506135,PAUSED,3667,18.00034,0.00000,0.00000,1150091
1150096,1762283933.506143,PAUSED,3667,18.00034,0.00000,0.00000,1150096
1150101,1762283933.506150,PAUSED,3667,18.00034,0.00000,0.00000,1150101
1150106,1762283933.506158,PAUSED,3667,18.00034,0.00000,0.00000,1150106
1150111,1762283933.506166,PAUSED,3667,18.00034,0.00000,0.00000,1150111
1150116,1762283933.506173,PAUSED,3667,18.00034,0.00000,0.00000,1150116
1150121,1762283933.506180,PAUSED,3667,18.00034,0.00000,0.00000,1150121
1150126,1762283933.506187,PAUSED,3667,18.00034,0.00000,0.00000,1150126
1150131,1762283933.506195,PAUSED,3667,18.00034,0.00000,0.00000,1150131
1150136,1762283933.506202,PAUSED,3667,18.00034,0.00000,0.00000,1150136
1150141,1762283933.506209,PAUSED,3667,18.00034,0.00000,0.00000,1150141
1150146,1762283933.506217,PAUSED,3667,18.00034,0.00000,0.00000,1150146
1150151,1762283933.506224,PAUSED,3667,18.00034,0.00000,0.00000,1150151
1150156,1762283933.506231,PAUSED,3667,18.00034,0.00000,0.00000,1150156
1150161,1762283933.506238,PAUSED,3667,18.00034,0.00000,0.00000,1150161
1150166,1762283933.506245,PAUSED,3667,18.00034,0.00000,0.00000,1150166
1150171,1762283933.506253,PAUSED,3667,18.00034,0.00000,0.00000,1150171
1150176,1762283933.506260,PAUSED,3667,18.00034,0.00000,0.00000,1150176
1150181,1762283933.506267,PAUSED,3667,18.00034,0.00000,0.00000,1150181
1150186,1762283933.506274,PAUSED,3667,18.00034,0.00000,0.00000,1150186
1150191,1762283933.506282,PAUSED,3667,18.00034,0.00000,0.00000,1150191
1150226,1762283933.785261,PAUSED,3667,18.00034,0.00000,0.00000,1150226
1150231,1762283933.785286,PAUSED,3667,18.00034,0.00000,0.00000,1150231
1150236,1762283933.785298,PAUSED,3667,18.00034,0.00000,0.00000,1150236
1150241,1762283933.785307,PAUSED,3667,18.00034,0.00000,0.00000,1150241
1150246,1762283933.785316,PAUSED,3667,18.00034,0.00000,0.00000,1150246
1150251,1762283933.785324,PAUSED,3667,18.00034,0.00000,0.00000,1150251
1150256,1762283933.785333,PAUSED,3667,18.00034,0.00000,0.00000,1150256
1150261,1762283933.785341,PAUSED,3667,18.00034,0.00000,0.00000,1150261
1150266,1762283933.785349,PAUSED,3667,18.00034,0.00000,0.00000,1150266
1150271,1762283933.785357,PAUSED,3667,18.00034,0.00000,0.00000,1150271
1150276,1762283933.785365,PAUSED,3667,18.00034,0.00000,0.00000,1150276
1150281,1762283933.785457,PAUSED,3667,18.00034,0.00000,0.00000,1150281
1150286,1762283933.785465,PAUSED,3667,18.00034,0.00000,0.00000,1150286
1150291,1762283933.785473,PAUSED,3667,18.00034,0.00000,0.00000,1150291
1150296,1762283933.785481,PAUSED,3667,18.00034,0.00000,0.00000,1150296
1150301,1762283933.785489,PAUSED,3667,18.00034,0.00000,0.00000,1150301
1150306,1762283933.785496,PAUSED,3667,18.00034,0.00000,0.00000,1150306
1150311,1762283933.785504,PAUSED,3667,18.00034,0.00000,0.00000,1150311
1150316,1762283933.785512,PAUSED,3667,18.00034,0.00000,0.00000,1150316
1150321,1762283933.785520,PAUSED,3667,18.00034,0.00000,0.00000,1150321
1150326,1762283933.785527,PAUSED,3667,18.00034,0.00000,0.00000,1150326
1150331,1762283933.785534,PAUSED,3667,18.00034,0.00000,0.00000,1150331
1150336,1762283933.785542,PAUSED,3667,18.00034,0.00000,0.00000,1150336
1150341,1762283933.785550,PAUSED,3667,18.00034,0.00000,0.00000,1150341
1150346,1762283933.785557,PAUSED,3667,18.00034,0.00000,0.00000,1150346
1150351,1762283933.785565,PAUSED,3667,18.00034,0.00000,0.00000,1150351
1150356,1762283933.785572,PAUSED,3667,18.00034,0.00000,0.00000,1150356
1150361,1762283933.785580,PAUSED,3667,18.00034,0.00000,0.00000,1150361
1150366,1762283933.785587,PAUSED,3667,18.00034,0.00000,0.00000,1150366
1150371,1762283933.785595,PAUSED,3667,18.00034,0.00000,0.00000,1150371
1150376,1762283933.785602,PAUSED,3667,18.00034,0.00000,0.00000,1150376
1150381,1762283933.785609,PAUSED,3667,18.00034,0.00000,0.00000,1150381
1150386,1762283933.785617,PAUSED,3667,18.00034,0.00000,0.00000,1150386
1150391,1762283933.785625,PAUSED,3667,18.00034,0.00000,0.00000,1150391
1150396,1762283933.785632,PAUSED,3667,18.00034,0.00000,0.00000,1150396
1150401,1762283933.785640,PAUSED,3667,18.00034,0.00000,0.00000,1150401
1150406,1762283933.785647,PAUSED,3667,18.00034,0.00000,0.00000,1150406
1150411,1762283933.785655,PAUSED,3667,18.00034,0.00000,0.00000,1150411
1150416,1762283933.785662,PAUSED,3667,18.00034,0.00000,0.00000,1150416
1150421,1762283933.785669,PAUSED,3667,18.00034,0.00000,0.00000,1150421
1150426,1762283933.785676,PAUSED,3667,18.00034,0.00000,0.00000,1150426
1150431,1762283933.785683,PAUSED,3667,18.00034,0.00000,0.00000,1150431
1150436,1762283933.785691,PAUSED,3667,18.00034,0.00000,0.00000,1150436
1150441,1762283933.785698,PAUSED,3667,18.00034,0.00000,0.00000,1150441
1150446,1762283933.785706,PAUSED,3667,18.00034,0.00000,0.00000,1150446
1150451,1762283933.785714,PAUSED,3667,18.00034,0.00000,0.00000,1150451
1150456,1762283933.785721,PAUSED,3667,18.00034,0.00000,0.00000,1150456
1150461,1762283933.785728,PAUSED,3667,18.00034,0.00000,0.00000,1150461
1150466,1762283933.785736,PAUSED,3667,18.00034,0.00000,0.00000,1150466
1150471,1762283933.785743,PAUSED,3667,18.00034,0.00000,0.00000,1150471
1150511,1762283934.077414,PAUSED,3667,18.00034,0.00000,0.00000,1150511
1150516,1762283934.077437,PAUSED,3667,18.00034,0.00000,0.00000,1150516
1150521,1762283934.077448,PAUSED,3667,18.00034,0.00000,0.00000,1150521
1150526,1762283934.077457,PAUSED,3667,18.00034,0.00000,0.00000,1150526
1150531,1762283934.077466,PAUSED,3667,18.00034,0.00000,0.00000,1150531
1150536,1762283934.077472,PAUSED,3667,18.00034,0.00000,0.00000,1150536
1150541,1762283934.077482,PAUSED,3667,18.00034,0.00000,0.00000,1150541
1150546,1762283934.077489,PAUSED,3667,18.00034,0.00000,0.00000,1150546
1150551,1762283934.077497,PAUSED,3667,18.00034,0.00000,0.00000,1150551
1150556,1762283934.077505,PAUSED,3667,18.00034,0.00000,0.00000,1150556
1150561,1762283934.077511,PAUSED,3667,18.00034,0.00000,0.00000,1150561
1150566,1762283934.077706,PAUSED,3667,18.00034,0.00000,0.00000,1150566
1150571,1762283934.077713,PAUSED,3667,18.00034,0.00000,0.00000,1150571
1150576,1762283934.077722,PAUSED,3667,18.00034,0.00000,0.00000,1150576
1150581,1762283934.079416,PAUSED,3667,18.00034,0.00000,0.00000,1150581
1150586,1762283934.079429,PAUSED,3667,18.00034,0.00000,0.00000,1150586
1150591,1762283934.079437,PAUSED,3667,18.00034,0.00000,0.00000,1150591
1150596,1762283934.079446,PAUSED,3667,18.00034,0.00000,0.00000,1150596
1150601,1762283934.079453,PAUSED,3667,18.00034,0.00000,0.00000,1150601
1150606,1762283934.079461,PAUSED,3667,18.00034,0.00000,0.00000,1150606
1150611,1762283934.079468,PAUSED,3667,18.00034,0.00000,0.00000,1150611
1150616,1762283934.079489,PAUSED,3667,18.00034,0.00000,0.00000,1150616
1150621,1762283934.079496,PAUSED,3667,18.00034,0.00000,0.00000,1150621
1150626,1762283934.079502,PAUSED,3667,18.00034,0.00000,0.00000,1150626
1150631,1762283934.079511,PAUSED,3667,18.00034,0.00000,0.00000,1150631
1150636,1762283934.079518,PAUSED,3667,18.00034,0.00000,0.00000,1150636
1150641,1762283934.079596,PAUSED,3667,18.00034,0.00000,0.00000,1150641
1150646,1762283934.079606,PAUSED,3667,18.00034,0.00000,0.00000,1150646
1150651,1762283934.079630,PAUSED,3667,18.00034,0.00000,0.00000,1150651
1150656,1762283934.079639,PAUSED,3667,18.00034,0.00000,0.00000,1150656
1150661,1762283934.079646,PAUSED,3667,18.00034,0.00000,0.00000,1150661
1150666,1762283934.079652,PAUSED,3667,18.00034,0.00000,0.00000,1150666
1150671,1762283934.079661,PAUSED,3667,18.00034,0.00000,0.00000,1150671
1150676,1762283934.079714,PAUSED,3667,18.00034,0.00000,0.00000,1150676
1150681,1762283934.079721,PAUSED,3667,18.00034,0.00000,0.00000,1150681
1150686,1762283934.079730,PAUSED,3667,18.00034,0.00000,0.00000,1150686
1150691,1762283934.079736,PAUSED,3667,18.00034,0.00000,0.00000,1150691
1150696,1762283934.079743,PAUSED,3667,18.00034,0.00000,0.00000,1150696
1150701,1762283934.079751,PAUSED,3667,18.00034,0.00000,0.00000,1150701
1150706,1762283934.079775,PAUSED,3667,18.00034,0.00000,0.00000,1150706
1150711,1762283934.079803,PAUSED,3667,18.00034,0.00000,0.00000,1150711
1150716,1762283934.079811,PAUSED,3667,18.00034,0.00000,0.00000,1150716
1150721,1762283934.079818,PAUSED,3667,18.00034,0.00000,0.00000,1150721
1150726,1762283934.079823,PAUSED,3667,18.00034,0.00000,0.00000,1150726
1150731,1762283934.082109,PAUSED,3667,18.00034,0.00000,0.00000,1150731
1150736,1762283934.082124,PAUSED,3667,18.00034,0.00000,0.00000,1150736
1150741,1762283934.082133,PAUSED,3667,18.00034,0.00000,0.00000,1150741
1150746,1762283934.082139,PAUSED,3667,18.00034,0.00000,0.00000,1150746
1150751,1762283934.082148,PAUSED,3667,18.00034,0.00000,0.00000,1150751
1150756,1762283934.082154,PAUSED,3667,18.00034,0.00000,0.00000,1150756
1150806,1762283934.361666,PAUSED,3667,18.00034,0.00000,0.00000,1150806
1150811,1762283934.361688,PAUSED,3667,18.00034,0.00000,0.00000,1150811
1150816,1762283934.361700,PAUSED,3667,18.00034,0.00000,0.00000,1150816
1150821,1762283934.361710,PAUSED,3667,18.00034,0.00000,0.00000,1150821
1150826,1762283934.361718,PAUSED,3667,18.00034,0.00000,0.00000,1150826
1150831,1762283934.361727,PAUSED,3667,18.00034,0.00000,0.00000,1150831
1150836,1762283934.361735,PAUSED,3667,18.00034,0.00000,0.00000,1150836
1150841,1762283934.361744,PAUSED,3667,18.00034,0.00000,0.00000,1150841
1150846,1762283934.361752,PAUSED,3667,18.00034,0.00000,0.00000,1150846
1150851,1762283934.361760,PAUSED,3667,18.00034,0.00000,0.00000,1150851
1150856,1762283934.361768,PAUSED,3667,18.00034,0.00000,0.00000,1150856
1150861,1762283934.361804,PAUSED,3667,18.00034,0.00000,0.00000,1150861
1150866,1762283934.361814,PAUSED,3667,18.00034,0.00000,0.00000,1150866
1150871,1762283934.361822,PAUSED,3667,18.00034,0.00000,0.00000,1150871
1150876,1762283934.361830,PAUSED,3667,18.00034,0.00000,0.00000,1150876
1150881,1762283934.361839,PAUSED,3667,18.00034,0.00000,0.00000,1150881
1150886,1762283934.361846,PAUSED,3667,18.00034,0.00000,0.00000,1150886
1150891,1762283934.361853,PAUSED,3667,18.00034,0.00000,0.00000,1150891
1150896,1762283934.361861,PAUSED,3667,18.00034,0.00000,0.00000,1150896
1150901,1762283934.361869,PAUSED,3667,18.00034,0.00000,0.00000,1150901
1150906,1762283934.361877,PAUSED,3667,18.00034,0.00000,0.00000,1150906
1150911,1762283934.361886,PAUSED,3667,18.00034,0.00000,0.00000,1150911
1150916,1762283934.361894,PAUSED,3667,18.00034,0.00000,0.00000,1150916
1150921,1762283934.361901,PAUSED,3667,18.00034,0.00000,0.00000,1150921
1150926,1762283934.361909,PAUSED,3667,18.00034,0.00000,0.00000,1150926
1150931,1762283934.361917,PAUSED,3667,18.00034,0.00000,0.00000,1150931
1150936,1762283934.361926,PAUSED,3667,18.00034,0.00000,0.00000,1150936
1150941,1762283934.361934,PAUSED,3667,18.00034,0.00000,0.00000,1150941
1150946,1762283934.361942,PAUSED,3667,18.00034,0.00000,0.00000,1150946
1150951,1762283934.361950,PAUSED,3667,18.00034,0.00000,0.00000,1150951
1150956,1762283934.361959,PAUSED,3667,18.00034,0.00000,0.00000,1150956
1150961,1762283934.361967,PAUSED,3667,18.00034,0.00000,0.00000,1150961
1150966,1762283934.361975,PAUSED,3667,18.00034,0.00000,0.00000,1150966
1150971,1762283934.361983,PAUSED,3667,18.00034,0.00000,0.00000,1150971
1150976,1762283934.361990,PAUSED,3667,18.00034,0.00000,0.00000,1150976
1150981,1762283934.361998,PAUSED,3667,18.00034,0.00000,0.00000,1150981
1150986,1762283934.362006,PAUSED,3667,18.00034,0.00000,0.00000,1150986
1150991,1762283934.362015,PAUSED,3667,18.00034,0.00000,0.00000,1150991
1150996,1762283934.362023,PAUSED,3667,18.00034,0.00000,0.00000,1150996
1151001,1762283934.362030,PAUSED,3667,18.00034,0.00000,0.00000,1151001
1151006,1762283934.362037,PAUSED,3667,18.00034,0.00000,0.00000,1151006
1151011,1762283934.362044,PAUSED,3667,18.00034,0.00000,0.00000,1151011
1151016,1762283934.362051,PAUSED,3667,18.00034,0.00000,0.00000,1151016
1151021,1762283934.362057,PAUSED,3667,18.00034,0.00000,0.00000,1151021
1151026,1762283934.362064,PAUSED,3667,18.00034,0.00000,0.00000,1151026
1151031,1762283934.362078,PAUSED,3667,18.00034,0.00000,0.00000,1151031
1151036,1762283934.362086,PAUSED,3667,18.00034,0.00000,0.00000,1151036
1151041,1762283934.362093,PAUSED,3667,18.00034,0.00000,0.00000,1151041
1151046,1762283934.362100,PAUSED,3667,18.00034,0.00000,0.00000,1151046
1151081,1762283934.651278,PAUSED,3667,18.00034,0.00000,0.00000,1151081
1151086,1762283934.651299,PAUSED,3667,18.00034,0.00000,0.00000,1151086
1151091,1762283934.651309,PAUSED,3667,18.00034,0.00000,0.00000,1151091
1151096,1762283934.651316,PAUSED,3667,18.00034,0.00000,0.00000,1151096
1151101,1762283934.651323,PAUSED,3667,18.00034,0.00000,0.00000,1151101
1151106,1762283934.651330,PAUSED,3667,18.00034,0.00000,0.00000,1151106
1151111,1762283934.651336,PAUSED,3667,18.00034,0.00000,0.00000,1151111
1151116,1762283934.651343,PAUSED,3667,18.00034,0.00000,0.00000,1151116
1151121,1762283934.651349,PAUSED,3667,18.00034,0.00000,0.00000,1151121
1151126,1762283934.651356,PAUSED,3667,18.00034,0.00000,0.00000,1151126
1151131,1762283934.651362,PAUSED,3667,18.00034,0.00000,0.00000,1151131
1151136,1762283934.651368,PAUSED,3667,18.00034,0.00000,0.00000,1151136
1151141,1762283934.651394,PAUSED,3667,18.00034,0.00000,0.00000,1151141
1151146,1762283934.651401,PAUSED,3667,18.00034,0.00000,0.00000,1151146
1151151,1762283934.651407,PAUSED,3667,18.00034,0.00000,0.00000,1151151
1151156,1762283934.651413,PAUSED,3667,18.00034,0.00000,0.00000,1151156
1151161,1762283934.651419,PAUSED,3667,18.00034,0.00000,0.00000,1151161
1151166,1762283934.651426,PAUSED,3667,18.00034,0.00000,0.00000,1151166
1151171,1762283934.651431,PAUSED,3667,18.00034,0.00000,0.00000,1151171
1151176,1762283934.651437,PAUSED,3667,18.00034,0.00000,0.00000,1151176
1151181,1762283934.651443,PAUSED,3667,18.00034,0.00000,0.00000,1151181
1151186,1762283934.651449,PAUSED,3667,18.00034,0.00000,0.00000,1151186
1151191,1762283934.651455,PAUSED,3667,18.00034,0.00000,0.00000,1151191
1151196,1762283934.651461,PAUSED,3667,18.00034,0.00000,0.00000,1151196
1151201,1762283934.651467,PAUSED,3667,18.00034,0.00000,0.00000,1151201
1151206,1762283934.651473,PAUSED,3667,18.00034,0.00000,0.00000,1151206
1151211,1762283934.651478,PAUSED,3667,18.00034,0.00000,0.00000,1151211
1151216,1762283934.651484,PAUSED,3667,18.00034,0.00000,0.00000,1151216
1151221,1762283934.651490,PAUSED,3667,18.00034,0.00000,0.00000,1151221
1151226,1762283934.651496,PAUSED,3667,18.00034,0.00000,0.00000,1151226
1151231,1762283934.651502,PAUSED,3667,18.00034,0.00000,0.00000,1151231
1151236,1762283934.651508,PAUSED,3667,18.00034,0.00000,0.00000,1151236
1151241,1762283934.651514,PAUSED,3667,18.00034,0.00000,0.00000,1151241
1151246,1762283934.651520,PAUSED,3667,18.00034,0.00000,0.00000,1151246
1151251,1762283934.651526,PAUSED,3667,18.00034,0.00000,0.00000,1151251
1151256,1762283934.651532,PAUSED,3667,18.00034,0.00000,0.00000,1151256
1151261,1762283934.651538,PAUSED,3667,18.00034,0.00000,0.00000,1151261
1151266,1762283934.651544,PAUSED,3667,18.00034,0.00000,0.00000,1151266
1151271,1762283934.651549,PAUSED,3667,18.00034,0.00000,0.00000,1151271
1151276,1762283934.651555,PAUSED,3667,18.00034,0.00000,0.00000,1151276
1151281,1762283934.651561,PAUSED,3667,18.00034,0.00000,0.00000,1151281
1151286,1762283934.651566,PAUSED,3667,18.00034,0.00000,0.00000,1151286
1151291,1762283934.651572,PAUSED,3667,18.00034,0.00000,0.00000,1151291
1151296,1762283934.651578,PAUSED,3667,18.00034,0.00000,0.00000,1151296
1151301,1762283934.651584,PAUSED,3667,18.00034,0.00000,0.00000,1151301
1151306,1762283934.651590,PAUSED,3667,18.00034,0.00000,0.00000,1151306
1151311,1762283934.651596,PAUSED,3667,18.00034,0.00000,0.00000,1151311
1151316,1762283934.651602,PAUSED,3667,18.00034,0.00000,0.00000,1151316
1151321,1762283934.651608,PAUSED,3667,18.00034,0.00000,0.00000,1151321
1151326,1762283934.651613,PAUSED,3667,18.00034,0.00000,0.00000,1151326
1151371,1762283934.931247,PAUSED,3667,18.00034,0.00000,0.00000,1151371
1151376,1762283934.931265,PAUSED,3667,18.00034,0.00000,0.00000,1151376
1151381,1762283934.931274,PAUSED,3667,18.00034,0.00000,0.00000,1151381
1151386,1762283934.931283,PAUSED,3667,18.00034,0.00000,0.00000,1151386
1151391,1762283934.931290,PAUSED,3667,18.00034,0.00000,0.00000,1151391
1151396,1762283934.931296,PAUSED,3667,18.00034,0.00000,0.00000,1151396
1151401,1762283934.931303,PAUSED,3667,18.00034,0.00000,0.00000,1151401
1151406,1762283934.931310,PAUSED,3667,18.00034,0.00000,0.00000,1151406
1151411,1762283934.931316,PAUSED,3667,18.00034,0.00000,0.00000,1151411
1151416,1762283934.931323,PAUSED,3667,18.00034,0.00000,0.00000,1151416
1151421,1762283934.931329,PAUSED,3667,18.00034,0.00000,0.00000,1151421
1151426,1762283934.931335,PAUSED,3667,18.00034,0.00000,0.00000,1151426
1151431,1762283934.931357,PAUSED,3667,18.00034,0.00000,0.00000,1151431
1151436,1762283934.931364,PAUSED,3667,18.00034,0.00000,0.00000,1151436
1151441,1762283934.931370,PAUSED,3667,18.00034,0.00000,0.00000,1151441
1151446,1762283934.931391,PAUSED,3667,18.00034,0.00000,0.00000,1151446
1151451,1762283934.931397,PAUSED,3667,18.00034,0.00000,0.00000,1151451
1151456,1762283934.931404,PAUSED,3667,18.00034,0.00000,0.00000,1151456
1151461,1762283934.931409,PAUSED,3667,18.00034,0.00000,0.00000,1151461
1151466,1762283934.931416,PAUSED,3667,18.00034,0.00000,0.00000,1151466
1151471,1762283934.931422,PAUSED,3667,18.00034,0.00000,0.00000,1151471
1151476,1762283934.931428,PAUSED,3667,18.00034,0.00000,0.00000,1151476
1151481,1762283934.931434,PAUSED,3667,18.00034,0.00000,0.00000,1151481
1151486,1762283934.931440,PAUSED,3667,18.00034,0.00000,0.00000,1151486
1151491,1762283934.931447,PAUSED,3667,18.00034,0.00000,0.00000,1151491
1151496,1762283934.931453,PAUSED,3667,18.00034,0.00000,0.00000,1151496
1151501,1762283934.931458,PAUSED,3667,18.00034,0.00000,0.00000,1151501
1151506,1762283934.931464,PAUSED,3667,18.00034,0.00000,0.00000,1151506
1151511,1762283934.931470,PAUSED,3667,18.00034,0.00000,0.00000,1151511
1151516,1762283934.931476,PAUSED,3667,18.00034,0.00000,0.00000,1151516
1151521,1762283934.931482,PAUSED,3667,18.00034,0.00000,0.00000,1151521
1151526,1762283934.931489,PAUSED,3667,18.00034,0.00000,0.00000,1151526
1151531,1762283934.931494,PAUSED,3667,18.00034,0.00000,0.00000,1151531
1151536,1762283934.931500,PAUSED,3667,18.00034,0.00000,0.00000,1151536
1151541,1762283934.931506,PAUSED,3667,18.00034,0.00000,0.00000,1151541
1151546,1762283934.931512,PAUSED,3667,18.00034,0.00000,0.00000,1151546
1151551,1762283934.931518,PAUSED,3667,18.00034,0.00000,0.00000,1151551
1151556,1762283934.931524,PAUSED,3667,18.00034,0.00000,0.00000,1151556
1151561,1762283934.931530,PAUSED,3667,18.00034,0.00000,0.00000,1151561
1151566,1762283934.931557,PAUSED,3667,18.00034,0.00000,0.00000,1151566
1151571,1762283934.931563,PAUSED,3667,18.00034,0.00000,0.00000,1151571
1151576,1762283934.931569,PAUSED,3667,18.00034,0.00000,0.00000,1151576
1151581,1762283934.931575,PAUSED,3667,18.00034,0.00000,0.00000,1151581
1151586,1762283934.931580,PAUSED,3667,18.00034,0.00000,0.00000,1151586
1151591,1762283934.931586,PAUSED,3667,18.00034,0.00000,0.00000,1151591
1151596,1762283934.931592,PAUSED,3667,18.00034,0.00000,0.00000,1151596
1151601,1762283934.931598,PAUSED,3667,18.00034,0.00000,0.00000,1151601
