time_ms,time_ts,v4,v5,g4,g5
1160155,1762283945.084378,2.505966,2.538283,0.002983,0.019142
1160155,1762283945.084435,2.502766,2.537003,0.001383,0.018502
1160155,1762283945.084450,2.505326,2.538923,0.002663,0.019462
1160155,1762283945.084498,2.506926,2.537963,0.003463,0.018982
1160156,1762283945.085122,2.506606,2.537963,0.003303,0.018982
1160156,1762283945.085159,2.505326,2.537643,0.002663,0.018822
1160156,1762283945.085239,2.505646,2.537963,0.002823,0.018982
1160156,1762283945.085247,2.504366,2.537963,0.002183,0.018982
1160156,1762283945.085252,2.506926,2.537003,0.003463,0.018502
1160156,1762283945.085260,2.506606,2.537643,0.003303,0.018822
1160169,1762283945.098436,2.505646,2.537643,0.002823,0.018822
1160169,1762283945.098462,2.505006,2.536683,0.002503,0.018342
1160169,1762283945.098468,2.507246,2.537003,0.003623,0.018502
1160169,1762283945.098504,2.506286,2.536363,0.003143,0.018182
1160170,1762283945.098912,2.505966,2.536363,0.002983,0.018182
1160170,1762283945.099249,2.506286,2.536683,0.003143,0.018342
1160171,1762283945.100516,2.506606,2.535083,0.003303,0.017542
1160171,1762283945.100536,2.505326,2.535083,0.002663,0.017542
1160171,1762283945.100542,2.504686,2.534444,0.002343,0.017222
1160171,1762283945.100547,2.507885,2.534764,0.003943,0.017382
1160172,1762283945.100758,2.505966,2.534124,0.002983,0.017062
1160172,1762283945.100774,2.505966,2.532844,0.002983,0.016422
1160172,1762283945.100781,2.505326,2.533164,0.002663,0.016582
1160172,1762283945.100795,2.505646,2.533164,0.002823,0.016582
1160172,1762283945.100801,2.505966,2.533164,0.002983,0.016582
1160172,1762283945.100840,2.505006,2.530924,0.002503,0.015462
1160172,1762283945.100876,2.506286,2.530924,0.003143,0.015462
1160172,1762283945.100902,2.505646,2.531244,0.002823,0.015622
1160172,1762283945.100917,2.505966,2.530924,0.002983,0.015462
1160172,1762283945.100935,2.504686,2.530604,0.002343,0.015302
1160185,1762283945.114424,2.505646,2.528044,0.002823,0.014022
1160186,1762283945.114749,2.505006,2.529644,0.002503,0.014822
1160186,1762283945.114771,2.504366,2.529004,0.002183,0.014502
1160186,1762283945.114777,2.505646,2.529004,0.002823,0.014502
1160186,1762283945.114798,2.504686,2.527084,0.002343,0.013542
1160186,1762283945.114818,2.504046,2.527084,0.002023,0.013542
1160186,1762283945.114825,2.503406,2.526444,0.001703,0.013222
1160186,1762283945.114829,2.503726,2.527404,0.001863,0.013702
1160186,1762283945.114834,2.503406,2.525484,0.001703,0.012742
1160186,1762283945.114858,2.502766,2.525164,0.001383,0.012582
1160186,1762283945.115349,2.503726,2.524524,0.001863,0.012262
1160186,1762283945.115398,2.503086,2.524524,0.001543,0.012262
1160186,1762283945.115418,2.502766,2.523564,0.001383,0.011782
1160186,1762283945.115449,2.501806,2.521644,0.000903,0.010822
1160186,1762283945.115467,2.501486,2.522604,0.000743,0.011302
1160187,1762283945.115801,2.501166,2.521324,0.000583,0.010662
1160187,1762283945.115839,2.500846,2.521324,0.000423,0.010662
1160187,1762283945.115858,2.501486,2.519725,0.000743,0.009862
1160188,1762283945.116915,2.500526,2.518765,0.000263,0.009382
1160188,1762283945.116973,2.500846,2.518445,0.000423,0.009222
1160204,1762283945.133016,2.499566,2.518125,-0.000217,0.009062
1160204,1762283945.133036,2.500526,2.517805,0.000263,0.008902
1160204,1762283945.133042,2.499566,2.517485,-0.000217,0.008742
1160204,1762283945.133046,2.499246,2.515885,-0.000377,0.007942
1160204,1762283945.133050,2.498606,2.515245,-0.000697,0.007622
1160204,1762283945.133054,2.498926,2.514925,-0.000537,0.007462
1160204,1762283945.133057,2.499886,2.512365,-0.000057,0.006183
1160204,1762283945.133061,2.498926,2.513325,-0.000537,0.006663
1160204,1762283945.133065,2.499246,2.512045,-0.000377,0.006023
1160204,1762283945.133068,2.497966,2.512045,-0.001017,0.006023
1160218,1762283945.146841,2.497966,2.510765,-0.001017,0.005383
1160218,1762283945.146869,2.497326,2.510765,-0.001337,0.005383
1160218,1762283945.146876,2.497006,2.510445,-0.001497,0.005223
1160218,1762283945.146881,2.498286,2.509485,-0.000857,0.004743
1160218,1762283945.146886,2.497326,2.508205,-0.001337,0.004103
1160218,1762283945.146966,2.497006,2.507246,-0.001497,0.003623
1160218,1762283945.147060,2.495726,2.508205,-0.002137,0.004103
1160218,1762283945.147077,2.496686,2.507246,-0.001657,0.003623
1160218,1762283945.147084,2.496686,2.507246,-0.001657,0.003623
1160218,1762283945.147090,2.495726,2.505326,-0.002137,0.002663
1160218,1762283945.147482,2.495086,2.505326,-0.002457,0.002663
1160218,1762283945.147491,2.493487,2.506286,-0.003257,0.003143
1160218,1762283945.147497,2.495406,2.505646,-0.002297,0.002823
1160218,1762283945.147515,2.495406,2.503726,-0.002297,0.001863
1160218,1762283945.147522,2.494126,2.504046,-0.002937,0.002023
1160218,1762283945.147562,2.494126,2.502766,-0.002937,0.001383
1160218,1762283945.147583,2.493167,2.503406,-0.003417,0.001703
1160218,1762283945.147603,2.494446,2.503726,-0.002777,0.001863
1160218,1762283945.147646,2.494126,2.503086,-0.002937,0.001543
1160219,1762283945.147691,2.492847,2.502126,-0.003577,0.001063
1160233,1762283945.161915,2.493167,2.503086,-0.003417,0.001543
1160233,1762283945.161945,2.492847,2.502446,-0.003577,0.001223
1160233,1762283945.161960,2.492527,2.502446,-0.003737,0.001223
1160233,1762283945.161974,2.493487,2.501806,-0.003257,0.000903
1160233,1762283945.161988,2.493167,2.502446,-0.003417,0.001223
1160233,1762283945.162001,2.492207,2.502126,-0.003897,0.001063
1160233,1762283945.162012,2.492527,2.502446,-0.003737,0.001223
1160233,1762283945.162025,2.493487,2.503406,-0.003257,0.001703
1160233,1762283945.162038,2.493167,2.502446,-0.003417,0.001223
1160233,1762283945.162088,2.493167,2.502766,-0.003417,0.001383
1160250,1762283945.179492,2.493806,2.503406,-0.003097,0.001703
1160250,1762283945.179588,2.492847,2.503406,-0.003577,0.001703
1160250,1762283945.179606,2.494126,2.503406,-0.002937,0.001703
1160250,1762283945.179620,2.494446,2.504686,-0.002777,0.002343
1160250,1762283945.179634,2.494766,2.504046,-0.002617,0.002023
1160251,1762283945.179648,2.494766,2.505646,-0.002617,0.002823
1160251,1762283945.179795,2.495726,2.504366,-0.002137,0.002183
1160251,1762283945.179886,2.496046,2.505326,-0.001977,0.002663
1160251,1762283945.179895,2.495726,2.505646,-0.002137,0.002823
1160251,1762283945.179922,2.496686,2.508205,-0.001657,0.004103
1160255,1762283945.183684,2.497646,2.508525,-0.001177,0.004263
1160255,1762283945.183721,2.497326,2.507565,-0.001337,0.003783
1160255,1762283945.183736,2.497006,2.509805,-0.001497,0.004903
1160255,1762283945.183914,2.498926,2.508525,-0.000537,0.004263
1160255,1762283945.183942,2.500526,2.512045,0.000263,0.006023
1160255,1762283945.183955,2.499566,2.510765,-0.000217,0.005383
1160255,1762283945.183966,2.501166,2.513645,0.000583,0.006823
1160258,1762283945.187247,2.500846,2.513645,0.000423,0.006823
1160258,1762283945.187263,2.501806,2.515885,0.000903,0.007942
1160258,1762283945.187292,2.501166,2.515245,0.000583,0.007622
1160267,1762283945.196277,2.503086,2.517485,0.001543,0.008742
1160267,1762283945.196340,2.504046,2.519405,0.002023,0.009702
1160267,1762283945.196396,2.504366,2.519405,0.002183,0.009702
1160267,1762283945.196411,2.506286,2.522284,0.003143,0.011142
1160267,1762283945.196445,2.506926,2.522284,0.003463,0.011142
1160267,1762283945.196462,2.507885,2.524524,0.003943,0.012262
1160267,1762283945.196476,2.507565,2.525164,0.003783,0.012582
1160267,1762283945.196491,2.509805,2.527084,0.004903,0.013542
1160267,1762283945.196505,2.509805,2.526444,0.004903,0.013222
1160267,1762283945.196519,2.511725,2.529964,0.005863,0.014982
1160268,1762283945.196790,2.513325,2.529324,0.006663,0.014662
1160268,1762283945.196807,2.513965,2.533164,0.006983,0.016582
1160268,1762283945.196820,2.514605,2.534764,0.007302,0.017382
1160268,1762283945.196832,2.515245,2.534764,0.007622,0.017382
1160268,1762283945.196846,2.517805,2.538603,0.008902,0.019302
1160268,1762283945.196859,2.518125,2.537323,0.009062,0.018662
1160268,1762283945.196872,2.519405,2.540203,0.009702,0.020102
1160268,1762283945.196884,2.522924,2.540203,0.011462,0.020102
1160268,1762283945.196897,2.522284,2.544043,0.011142,0.022021
1160268,1762283945.196909,2.524524,2.543403,0.012262,0.021701
1160281,1762283945.209915,2.524204,2.545963,0.012102,0.022981
1160281,1762283945.209964,2.526124,2.546923,0.013062,0.023461
1160281,1762283945.209970,2.526444,2.550442,0.013222,0.025221
1160281,1762283945.209985,2.528364,2.549482,0.014182,0.024741
1160281,1762283945.209991,2.530604,2.551722,0.015302,0.025861
1160282,1762283945.211165,2.529964,2.555882,0.014982,0.027941
1160282,1762283945.211260,2.532844,2.555562,0.016422,0.027781
1160282,1762283945.211294,2.532204,2.558442,0.016102,0.029221
1160282,1762283945.211306,2.533804,2.558122,0.016902,0.029061
1160282,1762283945.211317,2.534444,2.562282,0.017222,0.031141
1160299,1762283945.228528,2.536043,2.561322,0.018022,0.030661
1160299,1762283945.228570,2.536683,2.563561,0.018342,0.031781
1160299,1762283945.228585,2.537323,2.564201,0.018662,0.032101
1160299,1762283945.228591,2.539243,2.566441,0.019622,0.033221
1160299,1762283945.228598,2.538283,2.565481,0.019142,0.032741
1160299,1762283945.228607,2.538923,2.568681,0.019462,0.034341
1160299,1762283945.228614,2.539563,2.571561,0.019782,0.035780
1160299,1762283945.228620,2.540203,2.570281,0.020102,0.035140
1160299,1762283945.228626,2.540203,2.573801,0.020102,0.036900
1160299,1762283945.228752,2.541163,2.572841,0.020582,0.036420
1160300,1762283945.229172,2.540203,2.575401,0.020102,0.037700
1160303,1762283945.232619,2.540523,2.575401,0.020262,0.037700
1160303,1762283945.232642,2.540523,2.576680,0.020262,0.038340
1160304,1762283945.232651,2.539883,2.576680,0.019942,0.038340
1160304,1762283945.232659,2.539883,2.578600,0.019942,0.039300
1160304,1762283945.232665,2.541163,2.577640,0.020582,0.038820
1160304,1762283945.232672,2.539563,2.578600,0.019782,0.039300
1160304,1762283945.232679,2.538923,2.579240,0.019462,0.039620
1160304,1762283945.232685,2.539563,2.578920,0.019782,0.039460
1160304,1762283945.232734,2.538603,2.579240,0.019302,0.039620
1160312,1762283945.241061,2.538923,2.579240,0.019462,0.039620
1160312,1762283945.241083,2.537963,2.579880,0.018982,0.039940
1160312,1762283945.241092,2.539243,2.579560,0.019622,0.039780
1160312,1762283945.241098,2.537003,2.578920,0.018502,0.039460
1160312,1762283945.241103,2.534764,2.578600,0.017382,0.039300
1160312,1762283945.241122,2.536043,2.578280,0.018022,0.039140
1160312,1762283945.241127,2.533484,2.577960,0.016742,0.038980
1160312,1762283945.241133,2.534764,2.577640,0.017382,0.038820
1160312,1762283945.241138,2.532204,2.576041,0.016102,0.038020
1160312,1762283945.241162,2.532524,2.577000,0.016262,0.038500
1160314,1762283945.242736,2.531884,2.574441,0.015942,0.037220
1160314,1762283945.242780,2.528364,2.574761,0.014182,0.037380
1160314,1762283945.242788,2.529324,2.573801,0.014662,0.036900
1160314,1762283945.242793,2.527404,2.573481,0.013702,0.036740
1160314,1762283945.242798,2.527404,2.570921,0.013702,0.035460
1160314,1762283945.242804,2.525484,2.571241,0.012742,0.035620
1160314,1762283945.242809,2.525164,2.569001,0.012582,0.034501
1160314,1762283945.242917,2.522604,2.569321,0.011302,0.034661
1160314,1762283945.242969,2.521324,2.566761,0.010662,0.033381
1160314,1762283945.242984,2.521005,2.567401,0.010502,0.033701
1160328,1762283945.257093,2.519405,2.564841,0.009702,0.032421
1160328,1762283945.257137,2.519405,2.561642,0.009702,0.030821
1160328,1762283945.257149,2.516845,2.561322,0.008422,0.030661
1160328,1762283945.257158,2.516845,2.558442,0.008422,0.029221
1160328,1762283945.257167,2.514925,2.558762,0.007462,0.029381
1160328,1762283945.257177,2.514925,2.555882,0.007462,0.027941
1160328,1762283945.257187,2.512365,2.555242,0.006183,0.027621
1160328,1762283945.257197,2.510445,2.551082,0.005223,0.025541
1160328,1762283945.257207,2.510125,2.552042,0.005063,0.026021
1160328,1762283945.257217,2.508845,2.549802,0.004423,0.024901
1160345,1762283945.274123,2.509165,2.548842,0.004583,0.024421
1160345,1762283945.274158,2.506286,2.545643,0.003143,0.022821
1160345,1762283945.274601,2.506606,2.542763,0.003303,0.021381
1160345,1762283945.274614,2.505326,2.542443,0.002663,0.021221
1160346,1762283945.274663,2.503086,2.538283,0.001543,0.019142
1160346,1762283945.274695,2.503406,2.538283,0.001703,0.019142
1160346,1762283945.274700,2.501806,2.534764,0.000903,0.017382
1160346,1762283945.274733,2.501486,2.534124,0.000743,0.017062
1160346,1762283945.274747,2.499886,2.531244,-0.000057,0.015622
1160346,1762283945.274753,2.500206,2.531564,0.000103,0.015782
1160360,1762283945.289477,2.499246,2.527404,-0.000377,0.013702
1160360,1762283945.289498,2.497646,2.527084,-0.001177,0.013542
1160360,1762283945.289505,2.497646,2.525164,-0.001177,0.012582
1160360,1762283945.289510,2.497966,2.521324,-0.001017,0.010662
1160360,1762283945.289515,2.497646,2.521005,-0.001177,0.010502
1160360,1762283945.289530,2.496046,2.518125,-0.001977,0.009062
1160360,1762283945.289535,2.495726,2.518125,-0.002137,0.009062
1160360,1762283945.289540,2.495726,2.515245,-0.002137,0.007622
1160360,1762283945.289551,2.494126,2.515565,-0.002937,0.007782
1160360,1762283945.289557,2.494446,2.513005,-0.002777,0.006503
1160361,1762283945.289780,2.492847,2.513325,-0.003577,0.006663
1160361,1762283945.289796,2.494766,2.511085,-0.002617,0.005543
1160361,1762283945.289801,2.492527,2.510445,-0.003737,0.005223
1160361,1762283945.289834,2.492847,2.509485,-0.003577,0.004743
1160361,1762283945.289841,2.492847,2.506926,-0.003577,0.003463
1160361,1762283945.289846,2.492527,2.506926,-0.003737,0.003463
1160361,1762283945.289850,2.491887,2.505966,-0.004057,0.002983
1160361,1762283945.289855,2.492527,2.505646,-0.003737,0.002823
1160361,1762283945.289861,2.491247,2.504686,-0.004377,0.002343
1160361,1762283945.289865,2.491247,2.506286,-0.004377,0.003143
1160376,1762283945.305415,2.491887,2.504366,-0.004057,0.002183
1160376,1762283945.305488,2.490927,2.504046,-0.004537,0.002023
1160376,1762283945.305529,2.490607,2.504046,-0.004697,0.002023
1160376,1762283945.305562,2.490287,2.505006,-0.004857,0.002503
1160376,1762283945.305587,2.489647,2.503726,-0.005177,0.001863
1160376,1762283945.305594,2.489647,2.503726,-0.005177,0.001863
1160376,1762283945.305599,2.489007,2.504686,-0.005497,0.002343
1160376,1762283945.305620,2.489967,2.504686,-0.005017,0.002343
1160376,1762283945.305627,2.488687,2.504686,-0.005657,0.002343
1160376,1762283945.305632,2.488687,2.505646,-0.005657,0.002823
1160393,1762283945.322520,2.489327,2.505326,-0.005337,0.002663
1160393,1762283945.322567,2.488367,2.505326,-0.005817,0.002663
1160393,1762283945.322575,2.489327,2.506606,-0.005337,0.003303
1160393,1762283945.322580,2.488687,2.507246,-0.005657,0.003623
1160393,1762283945.322584,2.488687,2.507565,-0.005657,0.003783
1160394,1762283945.322663,2.488687,2.508845,-0.005657,0.004423
1160394,1762283945.322684,2.489327,2.508205,-0.005337,0.004103
1160394,1762283945.322732,2.488367,2.508845,-0.005817,0.004423
1160394,1762283945.322738,2.488687,2.513005,-0.005657,0.006503
1160394,1762283945.322744,2.489007,2.511405,-0.005497,0.005703
1160394,1762283945.322931,2.488367,2.512365,-0.005817,0.006183
1160394,1762283945.322939,2.487727,2.513005,-0.006137,0.006503
1160394,1762283945.322943,2.488367,2.516205,-0.005817,0.008102
1160394,1762283945.322958,2.488367,2.514925,-0.005817,0.007462
1160394,1762283945.322964,2.488367,2.518765,-0.005817,0.009382
1160394,1762283945.322977,2.487407,2.517805,-0.006297,0.008902
1160394,1762283945.322982,2.488047,2.518125,-0.005977,0.009062
1160394,1762283945.322996,2.487087,2.518125,-0.006457,0.009062
1160394,1762283945.323001,2.487087,2.519725,-0.006457,0.009862
1160394,1762283945.323027,2.487727,2.521964,-0.006137,0.010982
1160408,1762283945.336938,2.487727,2.520685,-0.006137,0.010342
1160408,1762283945.336961,2.486767,2.522924,-0.006617,0.011462
1160408,1762283945.336967,2.487087,2.523564,-0.006457,0.011782
1160408,1762283945.337006,2.486767,2.522924,-0.006617,0.011462
1160408,1762283945.337055,2.486127,2.521005,-0.006936,0.010502
1160408,1762283945.337100,2.486447,2.525484,-0.006776,0.012742
1160408,1762283945.337154,2.486127,2.527084,-0.006936,0.013542
1160408,1762283945.337177,2.485167,2.527404,-0.007416,0.013702
1160408,1762283945.337219,2.486447,2.534444,-0.006776,0.017222
1160408,1762283945.337266,2.485167,2.529644,-0.007416,0.014822
1160408,1762283945.337468,2.485487,2.529004,-0.007256,0.014502
1160409,1762283945.338085,2.485487,2.529004,-0.007256,0.014502
1160411,1762283945.340588,2.486127,2.521005,-0.006936,0.010502
1160411,1762283945.340608,2.485487,2.528364,-0.007256,0.014182
1160411,1762283945.340616,2.484847,2.538923,-0.007576,0.019462
1160411,1762283945.340621,2.484847,2.533164,-0.007576,0.016582
1160412,1762283945.341065,2.484527,2.533164,-0.007736,0.016582
1160412,1762283945.341076,2.484527,2.527084,-0.007736,0.013542
1160412,1762283945.341082,2.485487,2.536683,-0.007256,0.018342
1160412,1762283945.341088,2.485487,2.537003,-0.007256,0.018502
1160424,1762283945.353299,2.484847,2.536043,-0.007576,0.018022
1160424,1762283945.353346,2.484527,2.535083,-0.007736,0.017542
1160424,1762283945.353382,2.485487,2.543403,-0.007256,0.021701
1160424,1762283945.353410,2.484207,2.542763,-0.007896,0.021381
1160424,1762283945.353430,2.484847,2.541483,-0.007576,0.020742
1160424,1762283945.353448,2.484847,2.535403,-0.007576,0.017702
1160424,1762283945.353464,2.484207,2.537963,-0.007896,0.018982
1160424,1762283945.353516,2.486127,2.536363,-0.006936,0.018182
1160424,1762283945.353534,2.485167,2.539243,-0.007416,0.019622
1160424,1762283945.353549,2.484847,2.540523,-0.007576,0.020262
1160428,1762283945.356953,2.485167,2.531564,-0.007416,0.015782
1160428,1762283945.356975,2.485167,2.540523,-0.007416,0.020262
1160428,1762283945.356994,2.484207,2.538283,-0.007896,0.019142
1160428,1762283945.356999,2.484847,2.542763,-0.007576,0.021381
1160428,1762283945.357013,2.485487,2.536683,-0.007256,0.018342
1160428,1762283945.357020,2.485487,2.533484,-0.007256,0.016742
1160428,1762283945.357024,2.484847,2.543403,-0.007576,0.021701
1160428,1762283945.357039,2.486767,2.541483,-0.006617,0.020742
