time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1322095,1762284105.901893,REWIND,396,1.94386,-1.00000,0.00000,1322095
1322100,1762284105.901900,REWIND,395,1.93895,-1.00000,0.00000,1322100
1322105,1762284105.901906,REWIND,394,1.93404,-1.00000,0.00000,1322105
1322110,1762284105.901913,REWIND,393,1.92913,-1.00000,0.00000,1322110
1322115,1762284105.901919,REWIND,392,1.92423,-1.00000,0.00000,1322115
1322120,1762284105.901926,REWIND,391,1.91932,-1.00000,0.00000,1322120
1322125,1762284105.901933,REWIND,390,1.91441,-1.00000,0.00000,1322125
1322130,1762284105.901980,REWIND,389,1.90950,-1.00000,0.00000,1322130
1322135,1762284105.901986,REWIND,388,1.90459,-1.00000,0.00000,1322135
1322140,1762284105.901993,REWIND,387,1.89968,-1.00000,0.00000,1322140
1322145,1762284105.901999,REWIND,386,1.89477,-1.00000,0.00000,1322145
1322150,1762284105.902005,REWIND,385,1.88986,-1.00000,0.00000,1322150
1322155,1762284105.902011,REWIND,384,1.88496,-1.00000,0.00000,1322155
1322160,1762284105.902017,REWIND,383,1.88005,-1.00000,0.00000,1322160
1322165,1762284105.902023,REWIND,382,1.87514,-1.00000,0.00000,1322165
1322170,1762284105.902029,REWIND,381,1.87023,-1.00000,0.00000,1322170
1322175,1762284105.902051,REWIND,380,1.86532,-1.00000,0.00000,1322175
1322180,1762284105.902057,REWIND,379,1.86041,-1.00000,0.00000,1322180
1322185,1762284105.902064,REWIND,378,1.85550,-1.00000,0.00000,1322185
1322190,1762284105.902070,REWIND,377,1.85059,-1.00000,0.00000,1322190
1322195,1762284105.902076,REWIND,376,1.84569,-1.00000,0.00000,1322195
1322200,1762284105.902081,REWIND,375,1.84078,-1.00000,0.00000,1322200
1322205,1762284105.902088,REWIND,374,1.83587,-1.00000,0.00000,1322205
1322210,1762284105.902094,REWIND,373,1.83096,-1.00000,0.00000,1322210
1322215,1762284105.902100,REWIND,372,1.82605,-1.00000,0.00000,1322215
1322220,1762284105.902106,REWIND,371,1.82114,-1.00000,0.00000,1322220
1322225,1762284105.902112,REWIND,370,1.81623,-1.00000,0.00000,1322225
1322230,1762284105.902118,REWIND,368,1.80642,-1.00000,0.00000,1322230
1322235,1762284105.902123,REWIND,367,1.80151,-1.00000,0.00000,1322235
1322240,1762284105.902129,REWIND,366,1.79660,-1.00000,0.00000,1322240
1322245,1762284105.902135,REWIND,365,1.79169,-1.00000,0.00000,1322245
1322250,1762284105.902141,REWIND,364,1.78678,-1.00000,0.00000,1322250
1322255,1762284105.902147,REWIND,363,1.78187,-1.00000,0.00000,1322255
1322260,1762284105.902153,REWIND,362,1.77696,-1.00000,0.00000,1322260
1322265,1762284105.902158,REWIND,361,1.77205,-1.00000,0.00000,1322265
1322270,1762284105.902164,REWIND,360,1.76715,-1.00000,0.00000,1322270
1322275,1762284105.902170,REWIND,359,1.76224,-1.00000,0.00000,1322275
1322280,1762284105.902175,REWIND,358,1.75733,-1.00000,0.00000,1322280
1322285,1762284105.902181,REWIND,357,1.75242,-1.00000,0.00000,1322285
1322290,1762284105.902187,REWIND,356,1.74751,-1.00000,0.00000,1322290
1322295,1762284105.902193,REWIND,355,1.74260,-1.00000,0.00000,1322295
1322300,1762284105.902199,REWIND,354,1.73769,-1.00000,0.00000,1322300
1322305,1762284105.902219,REWIND,353,1.73278,-1.00000,0.00000,1322305
1322335,1762284106.174441,REWIND,347,1.70333,-1.00000,0.00000,1322335
1322340,1762284106.174463,REWIND,346,1.69842,-1.00000,0.00000,1322340
1322345,1762284106.174472,REWIND,345,1.69351,-1.00000,0.00000,1322345
1322350,1762284106.174479,REWIND,344,1.68861,-1.00000,0.00000,1322350
1322355,1762284106.174486,REWIND,343,1.68370,-1.00000,0.00000,1322355
1322360,1762284106.174493,REWIND,342,1.67879,-1.00000,0.00000,1322360
1322365,1762284106.174500,REWIND,341,1.67388,-1.00000,0.00000,1322365
1322370,1762284106.174506,REWIND,340,1.66897,-1.00000,0.00000,1322370
1322375,1762284106.174513,REWIND,339,1.66406,-1.00000,0.00000,1322375
1322380,1762284106.174520,REWIND,338,1.65915,-1.00000,0.00000,1322380
1322385,1762284106.174526,REWIND,337,1.65424,-1.00000,0.00000,1322385
1322390,1762284106.174533,REWIND,336,1.64934,-1.00000,0.00000,1322390
1322395,1762284106.174539,REWIND,335,1.64443,-1.00000,0.00000,1322395
1322400,1762284106.174545,REWIND,334,1.63952,-1.00000,0.00000,1322400
1322405,1762284106.174551,REWIND,333,1.63461,-1.00000,0.00000,1322405
1322410,1762284106.174558,REWIND,332,1.62970,-1.00000,0.00000,1322410
1322415,1762284106.174564,REWIND,331,1.62479,-1.00000,0.00000,1322415
1322420,1762284106.174570,REWIND,330,1.61988,-1.00000,0.00000,1322420
1322425,1762284106.174577,REWIND,329,1.61497,-1.00000,0.00000,1322425
1322430,1762284106.174583,REWIND,328,1.61007,-1.00000,0.00000,1322430
1322435,1762284106.174589,REWIND,327,1.60516,-1.00000,0.00000,1322435
1322440,1762284106.174595,REWIND,326,1.60025,-1.00000,0.00000,1322440
1322445,1762284106.174600,REWIND,325,1.59534,-1.00000,0.00000,1322445
1322450,1762284106.174626,REWIND,324,1.59043,-1.00000,0.00000,1322450
1322455,1762284106.174632,REWIND,323,1.58552,-1.00000,0.00000,1322455
1322460,1762284106.174638,REWIND,322,1.58061,-1.00000,0.00000,1322460
1322465,1762284106.174644,REWIND,321,1.57570,-1.00000,0.00000,1322465
1322470,1762284106.174650,REWIND,320,1.57080,-1.00000,0.00000,1322470
1322475,1762284106.174656,REWIND,319,1.56589,-1.00000,0.00000,1322475
1322480,1762284106.174662,REWIND,318,1.56098,-1.00000,0.00000,1322480
1322485,1762284106.174668,REWIND,317,1.55607,-1.00000,0.00000,1322485
1322490,1762284106.174674,REWIND,316,1.55116,-1.00000,0.00000,1322490
1322495,1762284106.174680,REWIND,314,1.54134,-1.00000,0.00000,1322495
1322500,1762284106.174686,REWIND,313,1.53644,-1.00000,0.00000,1322500
1322505,1762284106.174692,REWIND,312,1.53153,-1.00000,0.00000,1322505
1322510,1762284106.174698,REWIND,311,1.52662,-1.00000,0.00000,1322510
1322515,1762284106.174705,REWIND,310,1.52171,-1.00000,0.00000,1322515
1322520,1762284106.174711,REWIND,309,1.51680,-1.00000,0.00000,1322520
1322525,1762284106.174717,REWIND,308,1.51189,-1.00000,0.00000,1322525
1322530,1762284106.174723,REWIND,307,1.50698,-1.00000,0.00000,1322530
1322535,1762284106.174729,REWIND,306,1.50207,-1.00000,0.00000,1322535
1322540,1762284106.174735,REWIND,305,1.49717,-1.00000,0.00000,1322540
1322545,1762284106.174741,REWIND,304,1.49226,-1.00000,0.00000,1322545
1322550,1762284106.174747,REWIND,303,1.48735,-1.00000,0.00000,1322550
1322555,1762284106.174752,REWIND,302,1.48244,-1.00000,0.00000,1322555
1322560,1762284106.174759,REWIND,301,1.47753,-1.00000,0.00000,1322560
1322565,1762284106.174765,REWIND,300,1.47262,-1.00000,0.00000,1322565
1322570,1762284106.174770,REWIND,299,1.46771,-1.00000,0.00000,1322570
1322575,1762284106.174777,REWIND,298,1.46280,-1.00000,0.00000,1322575
1322580,1762284106.174783,REWIND,297,1.45790,-1.00000,0.00000,1322580
1322605,1762284106.450968,REWIND,292,1.43335,-1.00000,0.00000,1322605
1322610,1762284106.451012,REWIND,291,1.42844,-1.00000,0.00000,1322610
1322615,1762284106.451035,REWIND,290,1.42353,-1.00000,0.00000,1322615
1322620,1762284106.451053,REWIND,289,1.41863,-1.00000,0.00000,1322620
1322625,1762284106.451069,REWIND,288,1.41372,-1.00000,0.00000,1322625
1322630,1762284106.451085,REWIND,287,1.40881,-1.00000,0.00000,1322630
1322635,1762284106.451100,REWIND,286,1.40390,-1.00000,0.00000,1322635
1322640,1762284106.451116,REWIND,285,1.39899,-1.00000,0.00000,1322640
1322645,1762284106.451130,REWIND,284,1.39408,-1.00000,0.00000,1322645
1322650,1762284106.451145,REWIND,283,1.38917,-1.00000,0.00000,1322650
1322655,1762284106.451159,REWIND,282,1.38426,-1.00000,0.00000,1322655
1322660,1762284106.451174,REWIND,281,1.37936,-1.00000,0.00000,1322660
1322665,1762284106.451188,REWIND,280,1.37445,-1.00000,0.00000,1322665
1322670,1762284106.451203,REWIND,279,1.36954,-1.00000,0.00000,1322670
1322675,1762284106.451218,REWIND,278,1.36463,-1.00000,0.00000,1322675
1322680,1762284106.451233,REWIND,277,1.35972,-1.00000,0.00000,1322680
1322685,1762284106.451248,REWIND,276,1.35481,-1.00000,0.00000,1322685
1322690,1762284106.451263,REWIND,275,1.34990,-1.00000,0.00000,1322690
1322695,1762284106.451277,REWIND,274,1.34499,-1.00000,0.00000,1322695
1322700,1762284106.451292,REWIND,273,1.34009,-1.00000,0.00000,1322700
1322705,1762284106.451308,REWIND,272,1.33518,-1.00000,0.00000,1322705
1322710,1762284106.451322,REWIND,271,1.33027,-1.00000,0.00000,1322710
1322715,1762284106.451335,REWIND,270,1.32536,-1.00000,0.00000,1322715
1322720,1762284106.451387,REWIND,269,1.32045,-1.00000,0.00000,1322720
1322725,1762284106.451402,REWIND,268,1.31554,-1.00000,0.00000,1322725
1322730,1762284106.451416,REWIND,267,1.31063,-1.00000,0.00000,1322730
1322735,1762284106.451430,REWIND,266,1.30572,-1.00000,0.00000,1322735
1322740,1762284106.451444,REWIND,265,1.30082,-1.00000,0.00000,1322740
1322745,1762284106.451458,REWIND,264,1.29591,-1.00000,0.00000,1322745
1322750,1762284106.451472,REWIND,263,1.29100,-1.00000,0.00000,1322750
1322755,1762284106.451487,REWIND,262,1.28609,-1.00000,0.00000,1322755
1322760,1762284106.451501,REWIND,260,1.27627,-1.00000,0.00000,1322760
1322765,1762284106.451515,REWIND,259,1.27136,-1.00000,0.00000,1322765
1322770,1762284106.451529,REWIND,258,1.26645,-1.00000,0.00000,1322770
1322775,1762284106.451542,REWIND,257,1.26155,-1.00000,0.00000,1322775
1322780,1762284106.451555,REWIND,256,1.25664,-1.00000,0.00000,1322780
1322785,1762284106.451569,REWIND,255,1.25173,-1.00000,0.00000,1322785
1322790,1762284106.451582,REWIND,254,1.24682,-1.00000,0.00000,1322790
1322795,1762284106.451596,REWIND,253,1.24191,-1.00000,0.00000,1322795
1322800,1762284106.451609,REWIND,252,1.23700,-1.00000,0.00000,1322800
1322805,1762284106.451623,REWIND,251,1.23209,-1.00000,0.00000,1322805
1322810,1762284106.451637,REWIND,250,1.22718,-1.00000,0.00000,1322810
1322815,1762284106.451651,REWIND,249,1.22228,-1.00000,0.00000,1322815
1322820,1762284106.451665,REWIND,248,1.21737,-1.00000,0.00000,1322820
1322825,1762284106.451679,REWIND,247,1.21246,-1.00000,0.00000,1322825
1322830,1762284106.451692,REWIND,246,1.20755,-1.00000,0.00000,1322830
1322835,1762284106.451705,REWIND,245,1.20264,-1.00000,0.00000,1322835
1322840,1762284106.451719,REWIND,244,1.19773,-1.00000,0.00000,1322840
1322845,1762284106.451732,REWIND,243,1.19282,-1.00000,0.00000,1322845
1322850,1762284106.451746,REWIND,242,1.18791,-1.00000,0.00000,1322850
1322885,1762284106.735301,REWIND,235,1.15355,-1.00000,0.00000,1322885
1322890,1762284106.735328,REWIND,234,1.14864,-1.00000,0.00000,1322890
1322895,1762284106.735338,REWIND,233,1.14374,-1.00000,0.00000,1322895
1322900,1762284106.735346,REWIND,232,1.13883,-1.00000,0.00000,1322900
1322905,1762284106.735353,REWIND,231,1.13392,-1.00000,0.00000,1322905
1322910,1762284106.735360,REWIND,230,1.12901,-1.00000,0.00000,1322910
1322915,1762284106.735368,REWIND,229,1.12410,-1.00000,0.00000,1322915
1322920,1762284106.735375,REWIND,228,1.11919,-1.00000,0.00000,1322920
1322925,1762284106.735382,REWIND,227,1.11428,-1.00000,0.00000,1322925
1322930,1762284106.735388,REWIND,226,1.10937,-1.00000,0.00000,1322930
1322935,1762284106.735395,REWIND,225,1.10447,-1.00000,0.00000,1322935
1322940,1762284106.735401,REWIND,224,1.09956,-1.00000,0.00000,1322940
1322945,1762284106.735408,REWIND,223,1.09465,-1.00000,0.00000,1322945
1322950,1762284106.735414,REWIND,222,1.08974,-1.00000,0.00000,1322950
1322955,1762284106.735421,REWIND,221,1.08483,-1.00000,0.00000,1322955
1322960,1762284106.735463,REWIND,220,1.07992,-1.00000,0.00000,1322960
1322965,1762284106.735470,REWIND,219,1.07501,-1.00000,0.00000,1322965
1322970,1762284106.735476,REWIND,218,1.07010,-1.00000,0.00000,1322970
1322975,1762284106.735483,REWIND,217,1.06520,-1.00000,0.00000,1322975
1322980,1762284106.735488,REWIND,216,1.06029,-1.00000,0.00000,1322980
1322985,1762284106.735495,REWIND,215,1.05538,-1.00000,0.00000,1322985
1322990,1762284106.735501,REWIND,214,1.05047,-1.00000,0.00000,1322990
1322995,1762284106.735507,REWIND,213,1.04556,-1.00000,0.00000,1322995
1323000,1762284106.735542,REWIND,212,1.04065,-1.00000,0.00000,1323000
1323005,1762284106.735548,REWIND,211,1.03574,-1.00000,0.00000,1323005
1323010,1762284106.735554,REWIND,210,1.03084,-1.00000,0.00000,1323010
1323015,1762284106.735560,REWIND,209,1.02593,-1.00000,0.00000,1323015
1323020,1762284106.735566,REWIND,208,1.02102,-1.00000,0.00000,1323020
1323025,1762284106.735573,REWIND,207,1.01611,-1.00000,0.00000,1323025
1323030,1762284106.735579,REWIND,205,1.00629,-1.00000,0.00000,1323030
1323035,1762284106.735585,REWIND,204,1.00138,-1.00000,0.00000,1323035
1323040,1762284106.735591,REWIND,203,0.99647,-1.00000,0.00000,1323040
1323045,1762284106.735597,REWIND,202,0.99157,-1.00000,0.00000,1323045
1323050,1762284106.735604,REWIND,201,0.98666,-1.00000,0.00000,1323050
1323055,1762284106.735610,REWIND,199,0.97684,-1.00000,0.00000,1323055
1323060,1762284106.735616,REWIND,198,0.97193,-1.00000,0.00000,1323060
1323065,1762284106.735622,REWIND,197,0.96702,-1.00000,0.00000,1323065
1323070,1762284106.735628,REWIND,196,0.96211,-1.00000,0.00000,1323070
1323075,1762284106.735634,REWIND,195,0.95720,-1.00000,0.00000,1323075
1323080,1762284106.735641,REWIND,194,0.95230,-1.00000,0.00000,1323080
1323085,1762284106.735647,REWIND,193,0.94739,-1.00000,0.00000,1323085
1323090,1762284106.735654,REWIND,192,0.94248,-1.00000,0.00000,1323090
1323095,1762284106.735660,REWIND,191,0.93757,-1.00000,0.00000,1323095
1323100,1762284106.735666,REWIND,190,0.93266,-1.00000,0.00000,1323100
1323105,1762284106.735672,REWIND,189,0.92775,-1.00000,0.00000,1323105
1323110,1762284106.735678,REWIND,188,0.92284,-1.00000,0.00000,1323110
1323115,1762284106.735684,REWIND,187,0.91793,-1.00000,0.00000,1323115
1323120,1762284106.735690,REWIND,186,0.91303,-1.00000,0.00000,1323120
1323125,1762284106.735696,REWIND,185,0.90812,-1.00000,0.00000,1323125
1323130,1762284106.735702,REWIND,184,0.90321,-1.00000,0.00000,1323130
1323170,1762284107.011413,REWIND,176,0.86394,-1.00000,0.00000,1323170
1323175,1762284107.011436,REWIND,175,0.85903,-1.00000,0.00000,1323175
1323180,1762284107.011446,REWIND,174,0.85412,-1.00000,0.00000,1323180
1323185,1762284107.011456,REWIND,173,0.84921,-1.00000,0.00000,1323185
1323190,1762284107.011465,REWIND,172,0.84430,-1.00000,0.00000,1323190
1323195,1762284107.011474,REWIND,171,0.83939,-1.00000,0.00000,1323195
1323200,1762284107.011483,REWIND,170,0.83449,-1.00000,0.00000,1323200
1323205,1762284107.011491,REWIND,169,0.82958,-1.00000,0.00000,1323205
1323210,1762284107.011500,REWIND,168,0.82467,-1.00000,0.00000,1323210
1323215,1762284107.011509,REWIND,167,0.81976,-1.00000,0.00000,1323215
1323220,1762284107.011518,REWIND,166,0.81485,-1.00000,0.00000,1323220
1323225,1762284107.011525,REWIND,165,0.80994,-1.00000,0.00000,1323225
1323230,1762284107.011534,REWIND,164,0.80503,-1.00000,0.00000,1323230
1323235,1762284107.011542,REWIND,163,0.80012,-1.00000,0.00000,1323235
1323240,1762284107.011551,REWIND,162,0.79522,-1.00000,0.00000,1323240
1323245,1762284107.011559,REWIND,161,0.79031,-1.00000,0.00000,1323245
1323250,1762284107.011567,REWIND,160,0.78540,-1.00000,0.00000,1323250
1323255,1762284107.011601,REWIND,159,0.78049,-1.00000,0.00000,1323255
1323260,1762284107.011609,REWIND,158,0.77558,-1.00000,0.00000,1323260
1323265,1762284107.011616,REWIND,157,0.77067,-1.00000,0.00000,1323265
1323270,1762284107.011623,REWIND,156,0.76576,-1.00000,0.00000,1323270
1323275,1762284107.011630,REWIND,155,0.76085,-1.00000,0.00000,1323275
1323280,1762284107.011637,REWIND,154,0.75595,-1.00000,0.00000,1323280
1323285,1762284107.011669,REWIND,153,0.75104,-1.00000,0.00000,1323285
1323290,1762284107.011678,REWIND,152,0.74613,-1.00000,0.00000,1323290
1323295,1762284107.011685,REWIND,150,0.73631,-1.00000,0.00000,1323295
1323300,1762284107.011692,REWIND,149,0.73140,-1.00000,0.00000,1323300
1323305,1762284107.011699,REWIND,148,0.72649,-1.00000,0.00000,1323305
1323310,1762284107.011706,REWIND,147,0.72158,-1.00000,0.00000,1323310
1323315,1762284107.011714,REWIND,146,0.71668,-1.00000,0.00000,1323315
1323320,1762284107.011721,REWIND,145,0.71177,-1.00000,0.00000,1323320
1323325,1762284107.011728,REWIND,144,0.70686,-1.00000,0.00000,1323325
1323330,1762284107.011735,REWIND,143,0.70195,-1.00000,0.00000,1323330
1323335,1762284107.011743,REWIND,142,0.69704,-1.00000,0.00000,1323335
1323340,1762284107.011751,REWIND,141,0.69213,-1.00000,0.00000,1323340
1323345,1762284107.011759,REWIND,140,0.68722,-1.00000,0.00000,1323345
1323350,1762284107.011766,REWIND,139,0.68231,-1.00000,0.00000,1323350
1323355,1762284107.011774,REWIND,138,0.67741,-1.00000,0.00000,1323355
1323360,1762284107.011780,REWIND,137,0.67250,-1.00000,0.00000,1323360
1323365,1762284107.011787,REWIND,136,0.66759,-1.00000,0.00000,1323365
1323370,1762284107.011794,REWIND,135,0.66268,-1.00000,0.00000,1323370
1323375,1762284107.011801,REWIND,134,0.65777,-1.00000,0.00000,1323375
1323380,1762284107.011808,REWIND,133,0.65286,-1.00000,0.00000,1323380
1323385,1762284107.011815,REWIND,132,0.64795,-1.00000,0.00000,1323385
1323390,1762284107.011821,REWIND,131,0.64304,-1.00000,0.00000,1323390
1323395,1762284107.011828,REWIND,130,0.63814,-1.00000,0.00000,1323395
1323400,1762284107.011837,REWIND,129,0.63323,-1.00000,0.00000,1323400
1323405,1762284107.011844,REWIND,128,0.62832,-1.00000,0.00000,1323405
1323410,1762284107.011851,REWIND,127,0.62341,-1.00000,0.00000,1323410
1323445,1762284107.283688,REWIND,120,0.58905,-1.00000,0.00000,1323445
1323450,1762284107.283731,REWIND,119,0.58414,-1.00000,0.00000,1323450
1323455,1762284107.283759,REWIND,118,0.57923,-1.00000,0.00000,1323455
1323460,1762284107.283781,REWIND,117,0.57432,-1.00000,0.00000,1323460
1323465,1762284107.283798,REWIND,116,0.56941,-1.00000,0.00000,1323465
1323470,1762284107.283819,REWIND,115,0.56450,-1.00000,0.00000,1323470
1323475,1762284107.283837,REWIND,114,0.55960,-1.00000,0.00000,1323475
1323480,1762284107.283854,REWIND,113,0.55469,-1.00000,0.00000,1323480
1323485,1762284107.283871,REWIND,112,0.54978,-1.00000,0.00000,1323485
1323490,1762284107.283888,REWIND,111,0.54487,-1.00000,0.00000,1323490
1323495,1762284107.283906,REWIND,110,0.53996,-1.00000,0.00000,1323495
1323500,1762284107.283922,REWIND,109,0.53505,-1.00000,0.00000,1323500
1323505,1762284107.285168,REWIND,108,0.53014,-1.00000,0.00000,1323505
1323510,1762284107.285198,REWIND,107,0.52523,-1.00000,0.00000,1323510
1323515,1762284107.285209,REWIND,106,0.52033,-1.00000,0.00000,1323515
1323520,1762284107.285220,REWIND,105,0.51542,-1.00000,0.00000,1323520
1323525,1762284107.285230,REWIND,104,0.51051,-1.00000,0.00000,1323525
1323530,1762284107.285239,REWIND,103,0.50560,-1.00000,0.00000,1323530
1323535,1762284107.285248,REWIND,102,0.50069,-1.00000,0.00000,1323535
1323540,1762284107.285257,REWIND,101,0.49578,-1.00000,0.00000,1323540
1323545,1762284107.285265,REWIND,100,0.49087,-1.00000,0.00000,1323545
1323550,1762284107.285273,REWIND,99,0.48597,-1.00000,0.00000,1323550
1323555,1762284107.285282,REWIND,98,0.48106,-1.00000,0.00000,1323555
1323560,1762284107.285290,REWIND,96,0.47124,-1.00000,0.00000,1323560
1323565,1762284107.285606,REWIND,95,0.46633,-1.00000,0.00000,1323565
1323570,1762284107.285614,REWIND,94,0.46142,-1.00000,0.00000,1323570
1323575,1762284107.285622,REWIND,93,0.45651,-1.00000,0.00000,1323575
1323580,1762284107.285630,REWIND,92,0.45160,-1.00000,0.00000,1323580
1323585,1762284107.285637,REWIND,91,0.44670,-1.00000,0.00000,1323585
1323590,1762284107.285644,REWIND,90,0.44179,-1.00000,0.00000,1323590
1323595,1762284107.285651,REWIND,89,0.43688,-1.00000,0.00000,1323595
1323600,1762284107.285658,REWIND,88,0.43197,-1.00000,0.00000,1323600
1323605,1762284107.285665,REWIND,87,0.42706,-1.00000,0.00000,1323605
1323610,1762284107.285672,REWIND,86,0.42215,-1.00000,0.00000,1323610
1323615,1762284107.285679,REWIND,85,0.41724,-1.00000,0.00000,1323615
1323620,1762284107.285686,REWIND,84,0.41233,-1.00000,0.00000,1323620
1323625,1762284107.285693,REWIND,83,0.40743,-1.00000,0.00000,1323625
1323630,1762284107.285700,REWIND,82,0.40252,-1.00000,0.00000,1323630
1323635,1762284107.285707,REWIND,81,0.39761,-1.00000,0.00000,1323635
1323640,1762284107.285714,REWIND,80,0.39270,-1.00000,0.00000,1323640
1323645,1762284107.285721,REWIND,79,0.38779,-1.00000,0.00000,1323645
1323650,1762284107.285728,REWIND,78,0.38288,-1.00000,0.00000,1323650
1323655,1762284107.285735,REWIND,77,0.37797,-1.00000,0.00000,1323655
1323660,1762284107.285742,REWIND,76,0.37306,-1.00000,0.00000,1323660
1323665,1762284107.285749,REWIND,75,0.36816,-1.00000,0.00000,1323665
