time_ms,time_ts,v4,v5,g4,g5
1321686,1762284105.626823,2.549482,2.507565,0.024741,0.003783
1321686,1762284105.626827,2.549802,2.507565,0.024901,0.003783
1321686,1762284105.626831,2.550122,2.508525,0.025061,0.004263
1321686,1762284105.626834,2.549162,2.507246,0.024581,0.003623
1321686,1762284105.626938,2.547243,2.509165,0.023621,0.004583
1321686,1762284105.626944,2.547883,2.507885,0.023941,0.003943
1321686,1762284105.626948,2.547243,2.509485,0.023621,0.004743
1321686,1762284105.626951,2.547243,2.507885,0.023621,0.003943
1321686,1762284105.626955,2.546283,2.508525,0.023141,0.004263
1321686,1762284105.626958,2.545323,2.508525,0.022661,0.004263
1321686,1762284105.626962,2.545323,2.509165,0.022661,0.004583
1321686,1762284105.626966,2.544363,2.509485,0.022181,0.004743
1321686,1762284105.626969,2.541803,2.510125,0.020902,0.005063
1321686,1762284105.626973,2.544043,2.510125,0.022021,0.005063
1321702,1762284105.643266,2.541163,2.509485,0.020582,0.004743
1321702,1762284105.643288,2.542123,2.511085,0.021061,0.005543
1321703,1762284105.643780,2.539563,2.510445,0.019782,0.005223
1321703,1762284105.643786,2.540523,2.512045,0.020262,0.006023
1321703,1762284105.643790,2.538603,2.511085,0.019302,0.005543
1321705,1762284105.645962,2.536683,2.513005,0.018342,0.006503
1321705,1762284105.646019,2.537643,2.513645,0.018822,0.006823
1321705,1762284105.646556,2.535403,2.513645,0.017702,0.006823
1321705,1762284105.646564,2.535083,2.514605,0.017542,0.007302
1321705,1762284105.646631,2.533484,2.514285,0.016742,0.007142
1321718,1762284105.659143,2.534444,2.515565,0.017222,0.007782
1321718,1762284105.659502,2.531244,2.515565,0.015622,0.007782
1321718,1762284105.659519,2.532204,2.516525,0.016102,0.008262
1321718,1762284105.659526,2.530604,2.517485,0.015302,0.008742
1321718,1762284105.659532,2.529644,2.518765,0.014822,0.009382
1321718,1762284105.659537,2.529324,2.518445,0.014662,0.009222
1321718,1762284105.659575,2.527724,2.519725,0.013862,0.009862
1321718,1762284105.659581,2.528684,2.520685,0.014342,0.010342
1321718,1762284105.659605,2.526124,2.520365,0.013062,0.010182
1321719,1762284105.659892,2.525164,2.521964,0.012582,0.010982
1321720,1762284105.661584,2.524844,2.521644,0.012422,0.010822
1321720,1762284105.661617,2.524204,2.523884,0.012102,0.011942
1321720,1762284105.661650,2.524844,2.522924,0.012422,0.011462
1321720,1762284105.661664,2.521644,2.525484,0.010822,0.012742
1321720,1762284105.661710,2.522924,2.524524,0.011462,0.012262
1321720,1762284105.661761,2.521644,2.525804,0.010822,0.012902
1321721,1762284105.661782,2.522284,2.526124,0.011142,0.013062
1321721,1762284105.661796,2.520365,2.527724,0.010182,0.013862
1321721,1762284105.661811,2.519725,2.529644,0.009862,0.014822
1321721,1762284105.661827,2.518765,2.529644,0.009382,0.014822
1321734,1762284105.674872,2.517485,2.531884,0.008742,0.015942
1321734,1762284105.674894,2.518765,2.530604,0.009382,0.015302
1321734,1762284105.674899,2.517485,2.532524,0.008742,0.016262
1321734,1762284105.674928,2.516845,2.532204,0.008422,0.016102
1321734,1762284105.674954,2.515885,2.533804,0.007942,0.016902
1321734,1762284105.674986,2.514605,2.533804,0.007302,0.016902
1321734,1762284105.674994,2.514925,2.535723,0.007462,0.017862
1321734,1762284105.674999,2.513645,2.535083,0.006823,0.017542
1321734,1762284105.675005,2.513965,2.537323,0.006983,0.018662
1321734,1762284105.675048,2.512365,2.536363,0.006183,0.018182
1321734,1762284105.675631,2.513325,2.537963,0.006663,0.018982
1321734,1762284105.675666,2.512045,2.540843,0.006023,0.020422
1321735,1762284105.676043,2.511725,2.539883,0.005863,0.019942
1321735,1762284105.676065,2.511725,2.541483,0.005863,0.020742
1321735,1762284105.676109,2.510445,2.541163,0.005223,0.020582
1321735,1762284105.676116,2.510125,2.543723,0.005063,0.021861
1321735,1762284105.676121,2.509485,2.542123,0.004743,0.021061
1321735,1762284105.676125,2.508845,2.544683,0.004423,0.022341
1321735,1762284105.676129,2.508525,2.545323,0.004263,0.022661
1321735,1762284105.676176,2.506926,2.545963,0.003463,0.022981
1321750,1762284105.690855,2.507246,2.546283,0.003623,0.023141
1321750,1762284105.690940,2.507565,2.547563,0.003783,0.023781
1321750,1762284105.690965,2.505966,2.550122,0.002983,0.025061
1321750,1762284105.690972,2.506286,2.550122,0.003143,0.025061
1321750,1762284105.690979,2.506926,2.550762,0.003463,0.025381
1321750,1762284105.690988,2.505966,2.551402,0.002983,0.025701
1321750,1762284105.690992,2.504686,2.552682,0.002343,0.026341
1321750,1762284105.691042,2.504686,2.552682,0.002343,0.026341
1321750,1762284105.691060,2.505326,2.553962,0.002663,0.026981
1321750,1762284105.691073,2.504366,2.554282,0.002183,0.027141
1321765,1762284105.706333,2.504046,2.557162,0.002023,0.028581
1321766,1762284105.706791,2.504686,2.555882,0.002343,0.027941
1321766,1762284105.707116,2.503086,2.557802,0.001543,0.028901
1321766,1762284105.707143,2.503726,2.560362,0.001863,0.030181
1321766,1762284105.707160,2.503406,2.560042,0.001703,0.030021
1321766,1762284105.707189,2.502766,2.561962,0.001383,0.030981
1321766,1762284105.707210,2.503406,2.561962,0.001703,0.030981
1321766,1762284105.707217,2.503086,2.564201,0.001543,0.032101
1321766,1762284105.707222,2.502446,2.564521,0.001223,0.032261
1321766,1762284105.707227,2.503086,2.566121,0.001543,0.033061
1321767,1762284105.708713,2.501806,2.567401,0.000903,0.033701
1321767,1762284105.708749,2.502766,2.568681,0.001383,0.034341
1321768,1762284105.708770,2.501806,2.567401,0.000903,0.033701
1321768,1762284105.708789,2.502766,2.570601,0.001383,0.035300
1321768,1762284105.708805,2.501806,2.571561,0.000903,0.035780
1321768,1762284105.708821,2.500846,2.572841,0.000423,0.036420
1321768,1762284105.708836,2.500206,2.573161,0.000103,0.036580
1321768,1762284105.708851,2.500206,2.575081,0.000103,0.037540
1321768,1762284105.708866,2.499886,2.576041,-0.000057,0.038020
1321768,1762284105.708886,2.499886,2.576360,-0.000057,0.038180
1321780,1762284105.721737,2.499886,2.577960,-0.000057,0.038980
1321780,1762284105.721757,2.499246,2.578280,-0.000377,0.039140
1321780,1762284105.721762,2.499886,2.579240,-0.000057,0.039620
1321780,1762284105.721767,2.499886,2.580200,-0.000057,0.040100
1321781,1762284105.721771,2.498926,2.581160,-0.000537,0.040580
1321781,1762284105.721775,2.499246,2.582440,-0.000377,0.041220
1321781,1762284105.721778,2.497966,2.582120,-0.001017,0.041060
1321781,1762284105.721782,2.498606,2.583080,-0.000697,0.041540
1321781,1762284105.721786,2.497966,2.583720,-0.001017,0.041860
1321781,1762284105.721790,2.497966,2.584680,-0.001017,0.042340
1321798,1762284105.739699,2.497326,2.583720,-0.001337,0.041860
1321798,1762284105.739756,2.497966,2.585640,-0.001017,0.042820
1321799,1762284105.739779,2.497006,2.584680,-0.001497,0.042340
1321799,1762284105.739796,2.496686,2.585640,-0.001657,0.042820
1321799,1762284105.739816,2.497646,2.585000,-0.001177,0.042500
1321799,1762284105.739851,2.497326,2.585640,-0.001337,0.042820
1321799,1762284105.739941,2.496366,2.586600,-0.001817,0.043300
1321799,1762284105.739949,2.496686,2.586920,-0.001657,0.043460
1321799,1762284105.739955,2.495406,2.585960,-0.002297,0.042980
1321799,1762284105.739972,2.496046,2.585640,-0.001977,0.042820
1321799,1762284105.740142,2.495406,2.586600,-0.002297,0.043300
1321799,1762284105.740151,2.496046,2.585640,-0.001977,0.042820
1321799,1762284105.740158,2.494126,2.585640,-0.002937,0.042820
1321799,1762284105.740165,2.495086,2.584680,-0.002457,0.042340
1321799,1762284105.740169,2.495406,2.584680,-0.002297,0.042340
1321799,1762284105.740221,2.496686,2.584360,-0.001657,0.042180
1321799,1762284105.740228,2.495726,2.583400,-0.002137,0.041700
1321799,1762284105.740233,2.494446,2.582760,-0.002777,0.041380
1321799,1762284105.740238,2.494766,2.582120,-0.002617,0.041060
1321799,1762284105.740285,2.494126,2.581160,-0.002937,0.040580
1321813,1762284105.754121,2.494126,2.580840,-0.002937,0.040420
1321813,1762284105.754163,2.493167,2.579880,-0.003417,0.039940
1321813,1762284105.754208,2.493487,2.579880,-0.003257,0.039940
1321813,1762284105.754226,2.493167,2.577640,-0.003417,0.038820
1321813,1762284105.754241,2.493487,2.578600,-0.003257,0.039300
1321813,1762284105.754256,2.492207,2.576360,-0.003897,0.038180
1321813,1762284105.754272,2.493487,2.576360,-0.003257,0.038180
1321813,1762284105.754286,2.493167,2.574441,-0.003417,0.037220
1321813,1762284105.754301,2.492527,2.574761,-0.003737,0.037380
1321813,1762284105.754315,2.492207,2.572521,-0.003897,0.036260
1321830,1762284105.771647,2.493167,2.570921,-0.003417,0.035460
1321830,1762284105.771691,2.491567,2.570921,-0.004217,0.035460
1321830,1762284105.771698,2.492207,2.568681,-0.003897,0.034341
1321830,1762284105.771732,2.491567,2.569321,-0.004217,0.034661
1321830,1762284105.771740,2.492527,2.567401,-0.003737,0.033701
1321830,1762284105.771745,2.491567,2.566761,-0.004217,0.033381
1321830,1762284105.771751,2.492527,2.565481,-0.003737,0.032741
1321830,1762284105.771755,2.491887,2.565481,-0.004057,0.032741
1321831,1762284105.771794,2.491247,2.564201,-0.004377,0.032101
1321831,1762284105.771860,2.491247,2.563561,-0.004377,0.031781
1321831,1762284105.772262,2.492207,2.562921,-0.003897,0.031461
1321831,1762284105.772290,2.491247,2.560362,-0.004377,0.030181
1321831,1762284105.772304,2.491567,2.561642,-0.004217,0.030821
1321831,1762284105.772314,2.490927,2.559402,-0.004537,0.029701
1321831,1762284105.772323,2.491247,2.560362,-0.004377,0.030181
1321831,1762284105.772333,2.490927,2.558762,-0.004537,0.029381
1321831,1762284105.772344,2.491567,2.559402,-0.004217,0.029701
1321831,1762284105.772353,2.490607,2.557482,-0.004697,0.028741
1321831,1762284105.772362,2.491567,2.558122,-0.004217,0.029061
1321831,1762284105.772373,2.490927,2.556842,-0.004537,0.028421
1321845,1762284105.785973,2.491567,2.556842,-0.004217,0.028421
1321845,1762284105.786038,2.490927,2.557162,-0.004537,0.028581
1321845,1762284105.786047,2.491247,2.555882,-0.004377,0.027941
1321845,1762284105.786052,2.491247,2.556842,-0.004377,0.028421
1321845,1762284105.786057,2.490607,2.556842,-0.004697,0.028421
1321845,1762284105.786091,2.490607,2.555562,-0.004697,0.027781
1321845,1762284105.786148,2.491247,2.556202,-0.004377,0.028101
1321845,1762284105.786210,2.491247,2.557802,-0.004377,0.028901
1321845,1762284105.786221,2.491567,2.557162,-0.004217,0.028581
1321845,1762284105.786230,2.490607,2.557162,-0.004697,0.028581
1321846,1762284105.787663,2.491567,2.558442,-0.004217,0.029221
1321846,1762284105.787681,2.490607,2.558122,-0.004697,0.029061
1321846,1762284105.787696,2.490607,2.558762,-0.004697,0.029381
1321846,1762284105.787706,2.490607,2.559722,-0.004697,0.029861
1321846,1762284105.787734,2.491567,2.560042,-0.004217,0.030021
1321846,1762284105.787748,2.490607,2.561002,-0.004697,0.030501
1321846,1762284105.787759,2.491247,2.561002,-0.004377,0.030501
1321847,1762284105.787778,2.490607,2.561642,-0.004697,0.030821
1321847,1762284105.787784,2.491567,2.561962,-0.004217,0.030981
1321847,1762284105.787817,2.490607,2.562601,-0.004697,0.031301
1321861,1762284105.802521,2.491247,2.562921,-0.004377,0.031461
1321861,1762284105.802576,2.491247,2.564521,-0.004377,0.032261
1321861,1762284105.802651,2.491887,2.564521,-0.004057,0.032261
1321861,1762284105.802669,2.491887,2.566441,-0.004057,0.033221
1321862,1762284105.802862,2.493167,2.559082,-0.003417,0.029541
1321862,1762284105.803015,2.491887,2.577320,-0.004057,0.038660
1321862,1762284105.803112,2.493167,2.568681,-0.003417,0.034341
1321862,1762284105.803127,2.493167,2.568681,-0.003417,0.034341
1321862,1762284105.803199,2.493167,2.570281,-0.003417,0.035140
1321862,1762284105.803252,2.494446,2.567401,-0.002777,0.033701
1321877,1762284105.818043,2.493806,2.580840,-0.003097,0.040420
1321877,1762284105.818082,2.494446,2.571561,-0.002777,0.035780
1321877,1762284105.818114,2.495086,2.572841,-0.002457,0.036420
1321877,1762284105.818128,2.495406,2.572841,-0.002297,0.036420
1321877,1762284105.818141,2.495726,2.573801,-0.002137,0.036900
1321877,1762284105.818435,2.495726,2.574441,-0.002137,0.037220
1321877,1762284105.818457,2.496686,2.579560,-0.001657,0.039780
1321877,1762284105.818472,2.497966,2.576360,-0.001017,0.038180
1321877,1762284105.818486,2.497646,2.578600,-0.001177,0.039300
1321877,1762284105.818764,2.499246,2.578600,-0.000377,0.039300
1321879,1762284105.820010,2.497966,2.582760,-0.001017,0.041380
1321879,1762284105.820040,2.499566,2.583080,-0.000217,0.041540
1321879,1762284105.820068,2.499886,2.579560,-0.000057,0.039780
1321879,1762284105.820075,2.500846,2.578920,0.000423,0.039460
1321879,1762284105.820080,2.500846,2.571881,0.000423,0.035940
1321879,1762284105.820086,2.501166,2.581480,0.000583,0.040740
1321879,1762284105.820091,2.502126,2.570921,0.001063,0.035460
1321879,1762284105.820096,2.502126,2.581160,0.001063,0.040580
1321879,1762284105.820102,2.503086,2.589160,0.001543,0.044580
1321879,1762284105.820116,2.502766,2.578280,0.001383,0.039140
1321893,1762284105.833991,2.502766,2.576041,0.001383,0.038020
1321893,1762284105.834065,2.504046,2.579880,0.002023,0.039940
1321893,1762284105.834082,2.504686,2.583400,0.002343,0.041700
1321893,1762284105.834130,2.505006,2.577960,0.002503,0.038980
1321893,1762284105.834153,2.504686,2.581800,0.002343,0.040900
1321893,1762284105.834203,2.505646,2.582760,0.002823,0.041380
1321893,1762284105.834260,2.506926,2.584680,0.003463,0.042340
1321893,1762284105.834274,2.505966,2.579560,0.002983,0.039780
1321893,1762284105.834285,2.507885,2.578920,0.003943,0.039460
1321893,1762284105.834307,2.506926,2.581800,0.003463,0.040900
1321909,1762284105.850541,2.509485,2.580840,0.004743,0.040420
1321909,1762284105.850593,2.508525,2.579240,0.004263,0.039620
1321909,1762284105.850614,2.509805,2.582120,0.004903,0.041060
1321909,1762284105.850648,2.510765,2.579240,0.005383,0.039620
1321909,1762284105.850685,2.510445,2.579560,0.005223,0.039780
1321909,1762284105.850704,2.512365,2.579240,0.006183,0.039620
1321909,1762284105.850757,2.512365,2.570601,0.006183,0.035300
1321910,1762284105.850785,2.513325,2.579240,0.006663,0.039620
1321910,1762284105.850851,2.512365,2.575721,0.006183,0.037860
1321910,1762284105.850968,2.514285,2.576680,0.007142,0.038340
1321910,1762284105.851268,2.514925,2.575401,0.007462,0.037700
1321911,1762284105.851812,2.515565,2.592679,0.007782,0.046340
1321911,1762284105.851835,2.515885,2.571561,0.007942,0.035780
1321911,1762284105.851842,2.515885,2.571881,0.007942,0.035940
1321911,1762284105.851851,2.517165,2.571561,0.008582,0.035780
1321911,1762284105.851855,2.516205,2.572201,0.008102,0.036100
1321911,1762284105.851860,2.517165,2.571881,0.008582,0.035940
1321911,1762284105.851863,2.518445,2.569001,0.009222,0.034501
1321911,1762284105.851976,2.518765,2.568361,0.009382,0.034181
1321911,1762284105.852005,2.518445,2.568041,0.009222,0.034021
1321927,1762284105.867842,2.518445,2.571241,0.009222,0.035620
1321927,1762284105.868211,2.519725,2.564841,0.009862,0.032421
1321927,1762284105.868246,2.519405,2.562921,0.009702,0.031461
1321927,1762284105.868261,2.519725,2.561962,0.009862,0.030981
1321927,1762284105.868288,2.520045,2.560682,0.010022,0.030341
1321927,1762284105.868308,2.519405,2.557802,0.009702,0.028901
1321927,1762284105.868324,2.521324,2.561962,0.010662,0.030981
1321927,1762284105.868336,2.520685,2.557802,0.010342,0.028901
1321927,1762284105.868763,2.520365,2.558442,0.010182,0.029221
1321928,1762284105.868810,2.521005,2.554922,0.010502,0.027461
1321929,1762284105.870447,2.520365,2.557482,0.010182,0.028741
1321929,1762284105.870492,2.521324,2.552682,0.010662,0.026341
1321929,1762284105.870499,2.520685,2.550122,0.010342,0.025061
1321929,1762284105.870505,2.521964,2.551082,0.010982,0.025541
1321929,1762284105.870510,2.521005,2.547243,0.010502,0.023621
1321929,1762284105.870548,2.521644,2.546603,0.010822,0.023301
1321929,1762284105.870562,2.521324,2.549162,0.010662,0.024581
1321929,1762284105.870568,2.521644,2.545323,0.010822,0.022661
1321929,1762284105.870574,2.520685,2.543083,0.010342,0.021541
1321929,1762284105.870580,2.521324,2.542443,0.010662,0.021221
1321940,1762284105.880853,2.521324,2.540843,0.010662,0.020422
1321940,1762284105.880901,2.522284,2.539563,0.011142,0.019782
1321940,1762284105.880920,2.521005,2.539883,0.010502,0.019942
1321940,1762284105.880925,2.521964,2.537003,0.010982,0.018502
1321940,1762284105.880930,2.521644,2.538923,0.010822,0.019462
1321940,1762284105.880934,2.521644,2.534444,0.010822,0.017222
1321940,1762284105.880938,2.521324,2.533804,0.010662,0.016902
1321940,1762284105.880983,2.520685,2.532844,0.010342,0.016422
1321940,1762284105.880993,2.520365,2.532844,0.010182,0.016422
1321940,1762284105.880997,2.521005,2.534444,0.010502,0.017222
1321959,1762284105.899869,2.521005,2.531244,0.010502,0.015622
1321959,1762284105.899896,2.520365,2.534444,0.010182,0.017222
1321959,1762284105.899901,2.519405,2.529964,0.009702,0.014982
1321959,1762284105.899968,2.521005,2.528044,0.010502,0.014022
1321959,1762284105.899984,2.519725,2.528684,0.009862,0.014342
1321959,1762284105.900002,2.519405,2.528364,0.009702,0.014182
1321959,1762284105.900009,2.519085,2.528044,0.009542,0.014022
1321959,1762284105.900055,2.518445,2.527404,0.009222,0.013702
1321959,1762284105.900093,2.517805,2.526764,0.008902,0.013382
1321959,1762284105.900107,2.517805,2.527404,0.008902,0.013702
1321971,1762284105.912624,2.518125,2.525804,0.009062,0.012902
1321971,1762284105.912695,2.516845,2.525804,0.008422,0.012902
1321971,1762284105.912714,2.516845,2.526764,0.008422,0.013382
1321971,1762284105.912726,2.515885,2.525164,0.007942,0.012582
1321971,1762284105.912739,2.516205,2.527084,0.008102,0.013542
1321971,1762284105.912747,2.515245,2.525484,0.007622,0.012742
1321971,1762284105.912755,2.515245,2.518125,0.007622,0.009062
1321971,1762284105.912766,2.514605,2.526764,0.007302,0.013382
1321972,1762284105.912774,2.514605,2.529324,0.007302,0.014662
1321972,1762284105.912783,2.513645,2.527724,0.006823,0.013862
1321972,1762284105.912998,2.513965,2.526764,0.006983,0.013382
1321972,1762284105.913010,2.513965,2.537643,0.006983,0.018822
1321972,1762284105.913019,2.513005,2.528364,0.006503,0.014182
1321972,1762284105.913028,2.513325,2.529004,0.006663,0.014502
