time_ms,time_ts,v4,v5,g4,g5
1749404,1762295660.377385,2.508845,2.487727,0.004423,-0.006137
1749404,1762295660.377397,2.508525,2.487087,0.004263,-0.006457
1749404,1762295660.377410,2.509165,2.486447,0.004583,-0.006776
1749404,1762295660.377422,2.509805,2.485807,0.004903,-0.007096
1749419,1762295660.392777,2.508205,2.485807,0.004103,-0.007096
1749419,1762295660.393227,2.508525,2.484847,0.004263,-0.007576
1749419,1762295660.393248,2.508525,2.483567,0.004263,-0.008216
1749419,1762295660.393253,2.508205,2.483887,0.004103,-0.008056
1749419,1762295660.393258,2.508205,2.481967,0.004103,-0.009016
1749419,1762295660.393263,2.506926,2.482287,0.003463,-0.008856
1749419,1762295660.393268,2.507885,2.480687,0.003943,-0.009656
1749419,1762295660.393282,2.508525,2.480367,0.004263,-0.009816
1749420,1762295660.393288,2.507885,2.480047,0.003943,-0.009976
1749420,1762295660.393305,2.507565,2.478768,0.003783,-0.010616
1749434,1762295660.407882,2.507246,2.479088,0.003623,-0.010456
1749434,1762295660.407944,2.507885,2.479088,0.003943,-0.010456
1749434,1762295660.408127,2.506606,2.478768,0.003303,-0.010616
1749434,1762295660.408236,2.506606,2.478128,0.003303,-0.010936
1749435,1762295660.408287,2.507565,2.478768,0.003783,-0.010616
1749435,1762295660.408305,2.506926,2.477808,0.003463,-0.011096
1749435,1762295660.408319,2.507246,2.478128,0.003623,-0.010936
1749435,1762295660.408334,2.506606,2.476208,0.003303,-0.011896
1749435,1762295660.408348,2.506926,2.475888,0.003463,-0.012056
1749435,1762295660.408364,2.507565,2.475248,0.003783,-0.012376
1749438,1762295660.412220,2.507565,2.475568,0.003783,-0.012216
1749438,1762295660.412240,2.507885,2.474288,0.003943,-0.012856
1749438,1762295660.412246,2.506926,2.474288,0.003463,-0.012856
1749438,1762295660.412250,2.508845,2.474288,0.004423,-0.012856
1749438,1762295660.412274,2.507885,2.473968,0.003943,-0.013016
1749439,1762295660.412309,2.508525,2.473328,0.004263,-0.013336
1749439,1762295660.412317,2.508525,2.472688,0.004263,-0.013656
1749439,1762295660.412322,2.509165,2.472048,0.004583,-0.013976
1749439,1762295660.412326,2.509485,2.472048,0.004743,-0.013976
1749439,1762295660.412371,2.509805,2.471408,0.004903,-0.014296
1749449,1762295660.423059,2.510125,2.471088,0.005063,-0.014456
1749449,1762295660.423115,2.510765,2.470448,0.005383,-0.014776
1749449,1762295660.423131,2.511725,2.470768,0.005863,-0.014616
1749449,1762295660.423182,2.513005,2.470448,0.006503,-0.014776
1749450,1762295660.423363,2.513005,2.470128,0.006503,-0.014936
1749450,1762295660.423560,2.513005,2.470768,0.006503,-0.014616
1749450,1762295660.423578,2.513005,2.470448,0.006503,-0.014776
1749450,1762295660.423591,2.514285,2.470128,0.007142,-0.014936
1749454,1762295660.427881,2.514925,2.468848,0.007462,-0.015576
1749454,1762295660.427971,2.514925,2.468208,0.007462,-0.015896
1749455,1762295660.428655,2.516205,2.468528,0.008102,-0.015736
1749455,1762295660.428686,2.516845,2.469168,0.008422,-0.015416
1749455,1762295660.428700,2.517165,2.468848,0.008582,-0.015576
1749455,1762295660.428716,2.516845,2.468528,0.008422,-0.015736
1749455,1762295660.428787,2.517165,2.469168,0.008582,-0.015416
1749455,1762295660.428807,2.518765,2.469168,0.009382,-0.015416
1749455,1762295660.428813,2.518125,2.468848,0.009062,-0.015576
1749455,1762295660.428818,2.519085,2.469808,0.009542,-0.015096
1749455,1762295660.428853,2.520045,2.470128,0.010022,-0.014936
1749455,1762295660.428859,2.520045,2.468528,0.010022,-0.015736
1749464,1762295660.438166,2.521005,2.468528,0.010502,-0.015736
1749464,1762295660.438199,2.521005,2.469168,0.010502,-0.015416
1749464,1762295660.438210,2.521964,2.469488,0.010982,-0.015256
1749464,1762295660.438221,2.522284,2.469808,0.011142,-0.015096
1749464,1762295660.438231,2.522284,2.468848,0.011142,-0.015576
1749464,1762295660.438241,2.522284,2.470128,0.011142,-0.014936
1749464,1762295660.438252,2.522924,2.470128,0.011462,-0.014936
1749464,1762295660.438262,2.524524,2.471088,0.012262,-0.014456
1749464,1762295660.438273,2.523564,2.471088,0.011782,-0.014456
1749464,1762295660.438283,2.524844,2.470768,0.012422,-0.014616
1749465,1762295660.438463,2.524204,2.471408,0.012102,-0.014296
1749465,1762295660.438477,2.526124,2.470448,0.013062,-0.014776
1749465,1762295660.438489,2.525484,2.471088,0.012742,-0.014456
1749465,1762295660.438502,2.524844,2.471728,0.012422,-0.014136
1749465,1762295660.438586,2.526764,2.486447,0.013382,-0.006776
1749465,1762295660.438617,2.526444,2.469488,0.013222,-0.015256
1749465,1762295660.438623,2.527084,2.472688,0.013542,-0.013656
1749465,1762295660.438630,2.527404,2.473008,0.013702,-0.013496
1749465,1762295660.438635,2.527724,2.473968,0.013862,-0.013016
1749465,1762295660.438642,2.528044,2.481007,0.014022,-0.009496
1749482,1762295660.455837,2.528044,2.473648,0.014022,-0.013176
1749483,1762295660.456478,2.527724,2.475568,0.013862,-0.012216
1749483,1762295660.456520,2.528364,2.471088,0.014182,-0.014456
1749483,1762295660.456538,2.528684,2.471408,0.014342,-0.014296
1749483,1762295660.456552,2.529324,2.480047,0.014662,-0.009976
1749483,1762295660.456594,2.530284,2.483887,0.015142,-0.008056
1749483,1762295660.456613,2.528684,2.477488,0.014342,-0.011256
1749483,1762295660.456647,2.529324,2.489007,0.014662,-0.005497
1749483,1762295660.456664,2.529324,2.479408,0.014662,-0.010296
1749483,1762295660.456702,2.529004,2.479728,0.014502,-0.010136
1749497,1762295660.470305,2.529644,2.474608,0.014822,-0.012696
1749497,1762295660.470331,2.529004,2.501166,0.014502,0.000583
1749497,1762295660.470340,2.529004,2.484527,0.014502,-0.007736
1749497,1762295660.470369,2.529004,2.490607,0.014502,-0.004697
1749497,1762295660.470376,2.529644,2.484527,0.014822,-0.007736
1749497,1762295660.470381,2.529324,2.495406,0.014662,-0.002297
1749498,1762295660.471371,2.528684,2.486447,0.014342,-0.006776
1749498,1762295660.471386,2.528684,2.486767,0.014342,-0.006617
1749498,1762295660.471393,2.528364,2.492207,0.014182,-0.003897
1749498,1762295660.471430,2.528044,2.486447,0.014022,-0.006776
1749513,1762295660.487257,2.528364,2.490287,0.014182,-0.004857
1749514,1762295660.487302,2.527724,2.487087,0.013862,-0.006457
1749514,1762295660.487313,2.527724,2.486767,0.013862,-0.006617
1749514,1762295660.487322,2.527084,2.491247,0.013542,-0.004377
1749514,1762295660.487330,2.528044,2.491567,0.014022,-0.004217
1749514,1762295660.487360,2.527724,2.493487,0.013862,-0.003257
1749514,1762295660.487406,2.527404,2.489967,0.013702,-0.005017
1749514,1762295660.487414,2.526764,2.494766,0.013382,-0.002617
1749514,1762295660.487429,2.526444,2.495406,0.013222,-0.002297
1749514,1762295660.487471,2.525804,2.496046,0.012902,-0.001977
1749515,1762295660.488533,2.524844,2.500206,0.012422,0.000103
1749515,1762295660.488555,2.525484,2.498926,0.012742,-0.000537
1749515,1762295660.488561,2.524844,2.499886,0.012422,-0.000057
1749515,1762295660.488906,2.524524,2.499886,0.012262,-0.000057
1749515,1762295660.488913,2.524844,2.502766,0.012422,0.001383
1749515,1762295660.488925,2.524524,2.501806,0.012262,0.000903
1749515,1762295660.488940,2.524204,2.514605,0.012102,0.007302
1749515,1762295660.488954,2.523564,2.501806,0.011782,0.000903
1749515,1762295660.488961,2.523884,2.503726,0.011942,0.001863
1749515,1762295660.488980,2.523564,2.505006,0.011782,0.002503
1749528,1762295660.501421,2.523244,2.510765,0.011622,0.005383
1749528,1762295660.501522,2.522924,2.505006,0.011462,0.002503
1749528,1762295660.501603,2.521964,2.505966,0.010982,0.002983
1749528,1762295660.501683,2.520685,2.508525,0.010342,0.004263
1749528,1762295660.502260,2.521005,2.506926,0.010502,0.003463
1749528,1762295660.502274,2.521324,2.506286,0.010662,0.003143
1749528,1762295660.502280,2.520045,2.507246,0.010022,0.003623
1749529,1762295660.502301,2.521005,2.509485,0.010502,0.004743
1749529,1762295660.502307,2.519405,2.509485,0.009702,0.004743
1749529,1762295660.502322,2.519405,2.511725,0.009702,0.005863
1749544,1762295660.517385,2.518125,2.510445,0.009062,0.005223
1749544,1762295660.517496,2.518125,2.511085,0.009062,0.005543
1749545,1762295660.518663,2.517805,2.511405,0.008902,0.005703
1749545,1762295660.518706,2.518445,2.513005,0.009222,0.006503
1749545,1762295660.518721,2.516845,2.514285,0.008422,0.007142
1749545,1762295660.518734,2.516205,2.514605,0.008102,0.007302
1749545,1762295660.518745,2.516205,2.527724,0.008102,0.013862
1749545,1762295660.518801,2.516205,2.515565,0.008102,0.007782
1749545,1762295660.518829,2.514925,2.517485,0.007462,0.008742
1749545,1762295660.518844,2.514605,2.518125,0.007302,0.009062
1749545,1762295660.519174,2.513965,2.519085,0.006983,0.009542
1749545,1762295660.519191,2.513645,2.515565,0.006823,0.007782
1749545,1762295660.519197,2.512365,2.520365,0.006183,0.010182
1749545,1762295660.519253,2.511725,2.520365,0.005863,0.010182
1749545,1762295660.519260,2.511725,2.519725,0.005863,0.009862
1749545,1762295660.519265,2.511405,2.523564,0.005703,0.011782
1749545,1762295660.519271,2.512365,2.526124,0.006183,0.013062
1749545,1762295660.519276,2.509805,2.524524,0.004903,0.012262
1749546,1762295660.519305,2.509805,2.523564,0.004903,0.011782
1749546,1762295660.519312,2.511085,2.524844,0.005543,0.012422
1749559,1762295660.532318,2.509805,2.524204,0.004903,0.012102
1749559,1762295660.532386,2.509485,2.527404,0.004743,0.013702
1749559,1762295660.532410,2.508845,2.526764,0.004423,0.013382
1749559,1762295660.532459,2.507885,2.527724,0.003943,0.013862
1749559,1762295660.532506,2.508525,2.529644,0.004263,0.014822
1749559,1762295660.532522,2.508205,2.530284,0.004103,0.015142
1749559,1762295660.532538,2.507246,2.530284,0.003623,0.015142
1749559,1762295660.532559,2.507246,2.530604,0.003623,0.015302
1749559,1762295660.532573,2.507246,2.531884,0.003623,0.015942
1749559,1762295660.532588,2.507565,2.533484,0.003783,0.016742
1749575,1762295660.548635,2.506926,2.533484,0.003463,0.016742
1749575,1762295660.548675,2.507565,2.536363,0.003783,0.018182
1749575,1762295660.548682,2.506926,2.535723,0.003463,0.017862
1749575,1762295660.548687,2.507246,2.538603,0.003623,0.019302
1749575,1762295660.548692,2.506926,2.537323,0.003463,0.018662
1749575,1762295660.548696,2.506926,2.537643,0.003463,0.018822
1749575,1762295660.548702,2.507246,2.542443,0.003623,0.021221
1749575,1762295660.548707,2.506286,2.538923,0.003143,0.019462
1749575,1762295660.548719,2.507246,2.538603,0.003623,0.019302
1749575,1762295660.548724,2.506606,2.539563,0.003303,0.019782
1749575,1762295660.548976,2.506606,2.539243,0.003303,0.019622
1749575,1762295660.548984,2.506606,2.540523,0.003303,0.020262
1749575,1762295660.548989,2.505966,2.539883,0.002983,0.019942
1749575,1762295660.548995,2.506606,2.541803,0.003303,0.020902
1749575,1762295660.549000,2.506286,2.541163,0.003143,0.020582
1749575,1762295660.549006,2.506606,2.540203,0.003303,0.020102
1749575,1762295660.549019,2.507246,2.537323,0.003623,0.018662
1749575,1762295660.549024,2.507246,2.540843,0.003623,0.020422
1749575,1762295660.549056,2.508205,2.540203,0.004103,0.020102
1749575,1762295660.549062,2.506926,2.541163,0.003463,0.020582
1749593,1762295660.566642,2.507885,2.541163,0.003943,0.020582
1749593,1762295660.566697,2.509165,2.543403,0.004583,0.021701
1749593,1762295660.566733,2.508525,2.539563,0.004263,0.019782
1749593,1762295660.566761,2.509165,2.541163,0.004583,0.020582
1749593,1762295660.566768,2.510445,2.538603,0.005223,0.019302
1749593,1762295660.566773,2.510765,2.539243,0.005383,0.019622
1749593,1762295660.566779,2.511405,2.541803,0.005703,0.020902
1749593,1762295660.566783,2.512045,2.538923,0.006023,0.019462
1749593,1762295660.566811,2.513005,2.537963,0.006503,0.018982
1749593,1762295660.566817,2.512365,2.537643,0.006183,0.018822
1749608,1762295660.581545,2.513645,2.537643,0.006823,0.018822
1749608,1762295660.581586,2.513965,2.538283,0.006983,0.019142
1749608,1762295660.581594,2.514285,2.538603,0.007142,0.019302
1749608,1762295660.581600,2.515245,2.536043,0.007622,0.018022
1749608,1762295660.582035,2.515885,2.534444,0.007942,0.017222
1749608,1762295660.582059,2.516205,2.533804,0.008102,0.016902
1749608,1762295660.582065,2.517805,2.535083,0.008902,0.017542
1749608,1762295660.582084,2.517165,2.532204,0.008582,0.016102
1749608,1762295660.582159,2.518445,2.532844,0.009222,0.016422
1749608,1762295660.582175,2.518445,2.533484,0.009222,0.016742
1749610,1762295660.583768,2.519085,2.532844,0.009542,0.016422
1749610,1762295660.583780,2.519085,2.534764,0.009542,0.017382
1749610,1762295660.583786,2.520685,2.531244,0.010342,0.015622
1749610,1762295660.583850,2.520685,2.530924,0.010342,0.015462
1749610,1762295660.583856,2.521644,2.530924,0.010822,0.015462
1749610,1762295660.583862,2.522924,2.531564,0.011462,0.015782
1749611,1762295660.585198,2.523884,2.532524,0.011942,0.016262
1749611,1762295660.585241,2.524204,2.531884,0.012102,0.015942
1749611,1762295660.585281,2.524524,2.531244,0.012262,0.015622
1749612,1762295660.585315,2.525164,2.532204,0.012582,0.016102
1749622,1762295660.595830,2.525804,2.532844,0.012902,0.016422
1749622,1762295660.595848,2.525164,2.535083,0.012582,0.017542
1749622,1762295660.595854,2.526124,2.555242,0.013062,0.027621
1749622,1762295660.595859,2.526444,2.535083,0.013222,0.017542
1749622,1762295660.595864,2.526764,2.536363,0.013382,0.018182
1749622,1762295660.595869,2.527404,2.537643,0.013702,0.018822
1749622,1762295660.595874,2.528044,2.537963,0.014022,0.018982
1749622,1762295660.595883,2.527724,2.539243,0.013862,0.019622
1749622,1762295660.595902,2.527724,2.542123,0.013862,0.021061
1749622,1762295660.596015,2.529324,2.541483,0.014662,0.020742
1749623,1762295660.596638,2.529324,2.544683,0.014662,0.022341
1749623,1762295660.596674,2.529644,2.544043,0.014822,0.022021
1749623,1762295660.596708,2.531244,2.550122,0.015622,0.025061
1749623,1762295660.596735,2.529964,2.546923,0.014982,0.023461
1749623,1762295660.596740,2.530284,2.550442,0.015142,0.025221
1749623,1762295660.597116,2.531244,2.550762,0.015622,0.025381
1749623,1762295660.597144,2.531564,2.554602,0.015782,0.027301
1749623,1762295660.597151,2.535083,2.554922,0.017542,0.027461
1749623,1762295660.597176,2.531884,2.558762,0.015942,0.029381
1749623,1762295660.597182,2.532524,2.562282,0.016262,0.031141
1749641,1762295660.614369,2.532204,2.561642,0.016102,0.030821
1749641,1762295660.614405,2.532204,2.561002,0.016102,0.030501
1749641,1762295660.614424,2.532524,2.569961,0.016262,0.034980
1749641,1762295660.614458,2.532524,2.570601,0.016262,0.035300
1749641,1762295660.614526,2.532844,2.569961,0.016422,0.034980
1749641,1762295660.614534,2.533484,2.575401,0.016742,0.037700
1749641,1762295660.614580,2.532524,2.577960,0.016262,0.038980
1749641,1762295660.614608,2.533804,2.578920,0.016902,0.039460
1749641,1762295660.614630,2.533164,2.585000,0.016582,0.042500
1749641,1762295660.614645,2.533484,2.585320,0.016742,0.042660
1749656,1762295660.629890,2.533484,2.589480,0.016742,0.044740
1749656,1762295660.629917,2.534444,2.591399,0.017222,0.045700
1749656,1762295660.629955,2.531884,2.594599,0.015942,0.047300
1749656,1762295660.630023,2.532204,2.592679,0.016102,0.046340
1749656,1762295660.630030,2.532524,2.597479,0.016262,0.048739
1749656,1762295660.630035,2.532204,2.597799,0.016102,0.048899
1749656,1762295660.630040,2.523884,2.605798,0.011942,0.052899
1749656,1762295660.630045,2.552042,2.600999,0.026021,0.050499
1749656,1762295660.630050,2.536363,2.605798,0.018182,0.052899
1749656,1762295660.630054,2.529964,2.608358,0.014982,0.054179
1749657,1762295660.630413,2.525484,2.607718,0.012742,0.053859
1749657,1762295660.630577,2.533484,2.611558,0.016742,0.055779
1749657,1762295660.630597,2.527084,2.615718,0.013542,0.057859
1749657,1762295660.630604,2.532844,2.613478,0.016422,0.056739
1749657,1762295660.630609,2.529644,2.614438,0.014822,0.057219
1749657,1762295660.630614,2.535083,2.618277,0.017542,0.059139
1749657,1762295660.630619,2.536043,2.615718,0.018022,0.057859
1749657,1762295660.630625,2.531884,2.629157,0.015942,0.064578
1749657,1762295660.630629,2.528364,2.616998,0.014182,0.058499
1749657,1762295660.630634,2.525804,2.617957,0.012902,0.058979
1749670,1762295660.643908,2.524524,2.620837,0.012262,0.060419
1749672,1762295660.645315,2.527724,2.618277,0.013862,0.059139
1749673,1762295660.647128,2.525164,2.623717,0.012582,0.061859
1749673,1762295660.647147,2.530284,2.618277,0.015142,0.059139
1749673,1762295660.647152,2.535083,2.618917,0.017542,0.059459
1749674,1762295660.647563,2.527404,2.618917,0.013702,0.059459
1749674,1762295660.647570,2.525164,2.619237,0.012582,0.059619
1749674,1762295660.647574,2.528044,2.618597,0.014022,0.059299
1749674,1762295660.647578,2.521964,2.616038,0.010982,0.058019
1749674,1762295660.647583,2.518445,2.615398,0.009222,0.057699
1749675,1762295660.648880,2.524204,2.615078,0.012102,0.057539
1749675,1762295660.648927,2.522924,2.612198,0.011462,0.056099
1749676,1762295660.650010,2.524204,2.619557,0.012102,0.059779
1749676,1762295660.650048,2.527084,2.611238,0.013542,0.055619
1749676,1762295660.650071,2.515565,2.610598,0.007782,0.055299
1749676,1762295660.650098,2.521005,2.607398,0.010502,0.053699
1749676,1762295660.650104,2.522924,2.607718,0.011462,0.053859
1749676,1762295660.650118,2.520685,2.604518,0.010342,0.052259
1749676,1762295660.650125,2.519085,2.604838,0.009542,0.052419
1749676,1762295660.650131,2.518125,2.602599,0.009062,0.051299
1749686,1762295660.660059,2.520365,2.598119,0.010182,0.049059
1749686,1762295660.660082,2.518125,2.597799,0.009062,0.048899
1749686,1762295660.660089,2.521644,2.595559,0.010822,0.047780
1749686,1762295660.660102,2.522604,2.595559,0.011302,0.047780
1749686,1762295660.660112,2.519725,2.589480,0.009862,0.044740
1749686,1762295660.660148,2.519405,2.590759,0.009702,0.045380
1749686,1762295660.660178,2.519085,2.588200,0.009542,0.044100
1749686,1762295660.660185,2.518765,2.588520,0.009382,0.044260
1749686,1762295660.660191,2.553322,2.584360,0.026661,0.042180
1749686,1762295660.660198,2.519405,2.583720,0.009702,0.041860
1749704,1762295660.678058,2.518445,2.580520,0.009222,0.040260
1749704,1762295660.678087,2.521964,2.577000,0.010982,0.038500
1749704,1762295660.678094,2.523244,2.574761,0.011622,0.037380
1749704,1762295660.678158,2.532524,2.571561,0.016262,0.035780
