time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1747731,1762295658.460931,REWIND,1272,6.24392,-1.00000,0.00000,1747731
1747736,1762295658.460937,REWIND,1271,6.23901,-1.00000,0.00000,1747736
1747741,1762295658.460943,REWIND,1270,6.23410,-1.00000,0.00000,1747741
1747746,1762295658.460949,REWIND,1269,6.22919,-1.00000,0.00000,1747746
1747751,1762295658.460955,REWIND,1268,6.22428,-1.00000,0.00000,1747751
1747756,1762295658.460990,REWIND,1267,6.21937,-1.00000,0.00000,1747756
1747761,1762295658.460997,REWIND,1266,6.21446,-1.00000,0.00000,1747761
1747766,1762295658.461003,REWIND,1265,6.20955,-1.00000,0.00000,1747766
1747771,1762295658.461010,REWIND,1264,6.20465,-1.00000,0.00000,1747771
1747776,1762295658.461016,REWIND,1263,6.19974,-1.00000,0.00000,1747776
1747781,1762295658.461022,REWIND,1262,6.19483,-1.00000,0.00000,1747781
1747786,1762295658.461028,REWIND,1261,6.18992,-1.00000,0.00000,1747786
1747791,1762295658.461034,REWIND,1260,6.18501,-1.00000,0.00000,1747791
1747796,1762295658.461040,REWIND,1259,6.18010,-1.00000,0.00000,1747796
1747801,1762295658.461046,REWIND,1258,6.17519,-1.00000,0.00000,1747801
1747806,1762295658.461052,REWIND,1257,6.17028,-1.00000,0.00000,1747806
1747811,1762295658.461059,REWIND,1256,6.16538,-1.00000,0.00000,1747811
1747816,1762295658.461064,REWIND,1255,6.16047,-1.00000,0.00000,1747816
1747821,1762295658.461070,REWIND,1254,6.15556,-1.00000,0.00000,1747821
1747826,1762295658.461076,REWIND,1253,6.15065,-1.00000,0.00000,1747826
1747831,1762295658.461082,REWIND,1252,6.14574,-1.00000,0.00000,1747831
1747836,1762295658.461088,REWIND,1251,6.14083,-1.00000,0.00000,1747836
1747841,1762295658.461093,REWIND,1250,6.13592,-1.00000,0.00000,1747841
1747846,1762295658.461099,REWIND,1249,6.13101,-1.00000,0.00000,1747846
1747851,1762295658.461105,REWIND,1248,6.12611,-1.00000,0.00000,1747851
1747856,1762295658.461111,REWIND,1247,6.12120,-1.00000,0.00000,1747856
1747861,1762295658.461116,REWIND,1246,6.11629,-1.00000,0.00000,1747861
1747866,1762295658.461122,REWIND,1245,6.11138,-1.00000,0.00000,1747866
1747871,1762295658.461128,REWIND,1244,6.10647,-1.00000,0.00000,1747871
1747876,1762295658.461133,REWIND,1242,6.09665,-1.00000,0.00000,1747876
1747891,1762295658.721158,REWIND,1239,6.08193,-1.00000,0.00000,1747891
1747896,1762295658.721180,REWIND,1238,6.07702,-1.00000,0.00000,1747896
1747901,1762295658.721190,REWIND,1237,6.07211,-1.00000,0.00000,1747901
1747906,1762295658.721221,REWIND,1236,6.06720,-1.00000,0.00000,1747906
1747911,1762295658.721232,REWIND,1235,6.06229,-1.00000,0.00000,1747911
1747916,1762295658.721240,REWIND,1234,6.05738,-1.00000,0.00000,1747916
1747921,1762295658.721248,REWIND,1233,6.05247,-1.00000,0.00000,1747921
1747926,1762295658.721256,REWIND,1232,6.04757,-1.00000,0.00000,1747926
1747931,1762295658.721265,REWIND,1231,6.04266,-1.00000,0.00000,1747931
1747936,1762295658.721272,REWIND,1230,6.03775,-1.00000,0.00000,1747936
1747941,1762295658.721281,REWIND,1229,6.03284,-1.00000,0.00000,1747941
1747946,1762295658.721289,REWIND,1228,6.02793,-1.00000,0.00000,1747946
1747951,1762295658.721298,REWIND,1227,6.02302,-1.00000,0.00000,1747951
1747956,1762295658.721306,REWIND,1226,6.01811,-1.00000,0.00000,1747956
1747961,1762295658.721313,REWIND,1225,6.01320,-1.00000,0.00000,1747961
1747966,1762295658.721321,REWIND,1224,6.00830,-1.00000,0.00000,1747966
1747971,1762295658.721329,REWIND,1223,6.00339,-1.00000,0.00000,1747971
1747976,1762295658.721337,REWIND,1222,5.99848,-1.00000,0.00000,1747976
1747981,1762295658.721345,REWIND,1221,5.99357,-1.00000,0.00000,1747981
1747986,1762295658.721353,REWIND,1220,5.98866,-1.00000,0.00000,1747986
1747991,1762295658.721361,REWIND,1219,5.98375,-1.00000,0.00000,1747991
1747996,1762295658.721369,REWIND,1218,5.97884,-1.00000,0.00000,1747996
1748001,1762295658.721376,REWIND,1217,5.97393,-1.00000,0.00000,1748001
1748006,1762295658.721384,REWIND,1216,5.96903,-1.00000,0.00000,1748006
1748011,1762295658.721392,REWIND,1215,5.96412,-1.00000,0.00000,1748011
1748016,1762295658.721418,REWIND,1214,5.95921,-1.00000,0.00000,1748016
1748021,1762295658.721425,REWIND,1213,5.95430,-1.00000,0.00000,1748021
1748026,1762295658.721434,REWIND,1212,5.94939,-1.00000,0.00000,1748026
1748031,1762295658.721442,REWIND,1211,5.94448,-1.00000,0.00000,1748031
1748036,1762295658.721449,REWIND,1210,5.93957,-1.00000,0.00000,1748036
1748041,1762295658.721456,REWIND,1209,5.93466,-1.00000,0.00000,1748041
1748046,1762295658.721463,REWIND,1208,5.92976,-1.00000,0.00000,1748046
1748051,1762295658.721470,REWIND,1207,5.92485,-1.00000,0.00000,1748051
1748056,1762295658.721477,REWIND,1206,5.91994,-1.00000,0.00000,1748056
1748061,1762295658.721484,REWIND,1205,5.91503,-1.00000,0.00000,1748061
1748066,1762295658.721491,REWIND,1204,5.91012,-1.00000,0.00000,1748066
1748071,1762295658.721498,REWIND,1203,5.90521,-1.00000,0.00000,1748071
1748076,1762295658.721506,REWIND,1202,5.90030,-1.00000,0.00000,1748076
1748081,1762295658.721513,REWIND,1201,5.89539,-1.00000,0.00000,1748081
1748086,1762295658.721519,REWIND,1200,5.89049,-1.00000,0.00000,1748086
1748091,1762295658.721527,REWIND,1199,5.88558,-1.00000,0.00000,1748091
1748096,1762295658.721534,REWIND,1198,5.88067,-1.00000,0.00000,1748096
1748101,1762295658.721541,REWIND,1197,5.87576,-1.00000,0.00000,1748101
1748106,1762295658.721548,REWIND,1196,5.87085,-1.00000,0.00000,1748106
1748111,1762295658.721555,REWIND,1195,5.86594,-1.00000,0.00000,1748111
1748116,1762295658.721561,REWIND,1194,5.86103,-1.00000,0.00000,1748116
1748121,1762295658.721568,REWIND,1193,5.85612,-1.00000,0.00000,1748121
1748126,1762295658.721575,REWIND,1192,5.85122,-1.00000,0.00000,1748126
1748131,1762295658.721581,REWIND,1191,5.84631,-1.00000,0.00000,1748131
1748136,1762295658.721588,REWIND,1190,5.84140,-1.00000,0.00000,1748136
1748151,1762295658.988386,REWIND,1186,5.82176,-1.00000,0.00000,1748151
1748156,1762295658.988405,REWIND,1185,5.81685,-1.00000,0.00000,1748156
1748161,1762295658.988416,REWIND,1184,5.81195,-1.00000,0.00000,1748161
1748166,1762295658.988425,REWIND,1183,5.80704,-1.00000,0.00000,1748166
1748171,1762295658.988433,REWIND,1182,5.80213,-1.00000,0.00000,1748171
1748176,1762295658.988441,REWIND,1181,5.79722,-1.00000,0.00000,1748176
1748181,1762295658.988449,REWIND,1180,5.79231,-1.00000,0.00000,1748181
1748186,1762295658.988457,REWIND,1179,5.78740,-1.00000,0.00000,1748186
1748191,1762295658.988464,REWIND,1178,5.78249,-1.00000,0.00000,1748191
1748196,1762295658.988471,REWIND,1177,5.77759,-1.00000,0.00000,1748196
1748201,1762295658.988479,REWIND,1176,5.77268,-1.00000,0.00000,1748201
1748206,1762295658.988487,REWIND,1175,5.76777,-1.00000,0.00000,1748206
1748211,1762295658.988495,REWIND,1174,5.76286,-1.00000,0.00000,1748211
1748216,1762295658.988502,REWIND,1173,5.75795,-1.00000,0.00000,1748216
1748221,1762295658.988510,REWIND,1172,5.75304,-1.00000,0.00000,1748221
1748226,1762295658.988517,REWIND,1171,5.74813,-1.00000,0.00000,1748226
1748231,1762295658.988525,REWIND,1170,5.74322,-1.00000,0.00000,1748231
1748236,1762295658.988532,REWIND,1169,5.73832,-1.00000,0.00000,1748236
1748241,1762295658.988540,REWIND,1168,5.73341,-1.00000,0.00000,1748241
1748246,1762295658.988547,REWIND,1167,5.72850,-1.00000,0.00000,1748246
1748251,1762295658.988554,REWIND,1166,5.72359,-1.00000,0.00000,1748251
1748256,1762295658.988561,REWIND,1165,5.71868,-1.00000,0.00000,1748256
1748261,1762295658.988568,REWIND,1164,5.71377,-1.00000,0.00000,1748261
1748266,1762295658.988575,REWIND,1163,5.70886,-1.00000,0.00000,1748266
1748271,1762295658.988582,REWIND,1162,5.70395,-1.00000,0.00000,1748271
1748276,1762295658.988614,REWIND,1161,5.69905,-1.00000,0.00000,1748276
1748281,1762295658.988622,REWIND,1160,5.69414,-1.00000,0.00000,1748281
1748286,1762295658.988629,REWIND,1159,5.68923,-1.00000,0.00000,1748286
1748291,1762295658.988637,REWIND,1158,5.68432,-1.00000,0.00000,1748291
1748296,1762295658.988645,REWIND,1157,5.67941,-1.00000,0.00000,1748296
1748301,1762295658.988653,REWIND,1156,5.67450,-1.00000,0.00000,1748301
1748306,1762295658.988661,REWIND,1155,5.66959,-1.00000,0.00000,1748306
1748311,1762295658.988668,REWIND,1154,5.66468,-1.00000,0.00000,1748311
1748316,1762295658.988676,REWIND,1153,5.65978,-1.00000,0.00000,1748316
1748321,1762295658.988683,REWIND,1152,5.65487,-1.00000,0.00000,1748321
1748326,1762295658.988691,REWIND,1151,5.64996,-1.00000,0.00000,1748326
1748331,1762295658.988698,REWIND,1150,5.64505,-1.00000,0.00000,1748331
1748336,1762295658.988705,REWIND,1149,5.64014,-1.00000,0.00000,1748336
1748341,1762295658.988712,REWIND,1148,5.63523,-1.00000,0.00000,1748341
1748346,1762295658.988720,REWIND,1147,5.63032,-1.00000,0.00000,1748346
1748351,1762295658.988727,REWIND,1146,5.62541,-1.00000,0.00000,1748351
1748356,1762295658.988734,REWIND,1145,5.62051,-1.00000,0.00000,1748356
1748361,1762295658.988741,REWIND,1144,5.61560,-1.00000,0.00000,1748361
1748366,1762295658.988747,REWIND,1143,5.61069,-1.00000,0.00000,1748366
1748371,1762295658.988754,REWIND,1142,5.60578,-1.00000,0.00000,1748371
1748376,1762295658.988761,REWIND,1141,5.60087,-1.00000,0.00000,1748376
1748381,1762295658.988768,REWIND,1140,5.59596,-1.00000,0.00000,1748381
1748386,1762295658.988774,REWIND,1139,5.59105,-1.00000,0.00000,1748386
1748391,1762295658.988781,REWIND,1138,5.58614,-1.00000,0.00000,1748391
1748396,1762295658.988788,REWIND,1137,5.58124,-1.00000,0.00000,1748396
1748416,1762295659.248629,REWIND,1132,5.55669,-1.00000,0.00000,1748416
1748421,1762295659.248651,REWIND,1131,5.55178,-1.00000,0.00000,1748421
1748426,1762295659.248660,REWIND,1130,5.54687,-1.00000,0.00000,1748426
1748431,1762295659.248668,REWIND,1129,5.54197,-1.00000,0.00000,1748431
1748436,1762295659.248675,REWIND,1128,5.53706,-1.00000,0.00000,1748436
1748441,1762295659.248682,REWIND,1127,5.53215,-1.00000,0.00000,1748441
1748446,1762295659.248688,REWIND,1126,5.52724,-1.00000,0.00000,1748446
1748451,1762295659.248695,REWIND,1125,5.52233,-1.00000,0.00000,1748451
1748456,1762295659.248702,REWIND,1124,5.51742,-1.00000,0.00000,1748456
1748461,1762295659.248708,REWIND,1123,5.51251,-1.00000,0.00000,1748461
1748466,1762295659.248714,REWIND,1122,5.50760,-1.00000,0.00000,1748466
1748471,1762295659.248721,REWIND,1121,5.50270,-1.00000,0.00000,1748471
1748476,1762295659.248727,REWIND,1120,5.49779,-1.00000,0.00000,1748476
1748481,1762295659.248734,REWIND,1119,5.49288,-1.00000,0.00000,1748481
1748486,1762295659.248740,REWIND,1118,5.48797,-1.00000,0.00000,1748486
1748491,1762295659.248746,REWIND,1117,5.48306,-1.00000,0.00000,1748491
1748496,1762295659.248753,REWIND,1116,5.47815,-1.00000,0.00000,1748496
1748501,1762295659.248760,REWIND,1115,5.47324,-1.00000,0.00000,1748501
1748506,1762295659.248766,REWIND,1114,5.46833,-1.00000,0.00000,1748506
1748511,1762295659.248772,REWIND,1113,5.46343,-1.00000,0.00000,1748511
1748516,1762295659.248779,REWIND,1112,5.45852,-1.00000,0.00000,1748516
1748521,1762295659.248785,REWIND,1111,5.45361,-1.00000,0.00000,1748521
1748526,1762295659.248791,REWIND,1110,5.44870,-1.00000,0.00000,1748526
1748531,1762295659.248797,REWIND,1109,5.44379,-1.00000,0.00000,1748531
1748536,1762295659.248804,REWIND,1108,5.43888,-1.00000,0.00000,1748536
1748541,1762295659.248834,REWIND,1107,5.43397,-1.00000,0.00000,1748541
1748546,1762295659.248841,REWIND,1106,5.42906,-1.00000,0.00000,1748546
1748551,1762295659.248871,REWIND,1105,5.42416,-1.00000,0.00000,1748551
1748556,1762295659.248877,REWIND,1104,5.41925,-1.00000,0.00000,1748556
1748561,1762295659.248883,REWIND,1103,5.41434,-1.00000,0.00000,1748561
1748566,1762295659.248889,REWIND,1102,5.40943,-1.00000,0.00000,1748566
1748571,1762295659.248895,REWIND,1101,5.40452,-1.00000,0.00000,1748571
1748576,1762295659.248901,REWIND,1100,5.39961,-1.00000,0.00000,1748576
1748581,1762295659.248907,REWIND,1099,5.39470,-1.00000,0.00000,1748581
1748586,1762295659.248914,REWIND,1098,5.38979,-1.00000,0.00000,1748586
1748591,1762295659.248920,REWIND,1097,5.38489,-1.00000,0.00000,1748591
1748596,1762295659.248926,REWIND,1096,5.37998,-1.00000,0.00000,1748596
1748601,1762295659.248932,REWIND,1095,5.37507,-1.00000,0.00000,1748601
1748606,1762295659.248938,REWIND,1094,5.37016,-1.00000,0.00000,1748606
1748611,1762295659.248944,REWIND,1093,5.36525,-1.00000,0.00000,1748611
1748616,1762295659.248950,REWIND,1092,5.36034,-1.00000,0.00000,1748616
1748621,1762295659.248956,REWIND,1091,5.35543,-1.00000,0.00000,1748621
1748626,1762295659.248961,REWIND,1090,5.35052,-1.00000,0.00000,1748626
1748631,1762295659.248968,REWIND,1089,5.34562,-1.00000,0.00000,1748631
1748636,1762295659.248973,REWIND,1088,5.34071,-1.00000,0.00000,1748636
1748641,1762295659.248979,REWIND,1087,5.33580,-1.00000,0.00000,1748641
1748646,1762295659.248985,REWIND,1086,5.33089,-1.00000,0.00000,1748646
1748651,1762295659.248991,REWIND,1085,5.32598,-1.00000,0.00000,1748651
1748656,1762295659.248997,REWIND,1084,5.32107,-1.00000,0.00000,1748656
1748661,1762295659.249003,REWIND,1083,5.31616,-1.00000,0.00000,1748661
1748676,1762295659.520504,REWIND,1079,5.29653,-1.00000,0.00000,1748676
1748681,1762295659.520526,REWIND,1078,5.29162,-1.00000,0.00000,1748681
1748686,1762295659.520536,REWIND,1077,5.28671,-1.00000,0.00000,1748686
1748691,1762295659.520543,REWIND,1076,5.28180,-1.00000,0.00000,1748691
1748696,1762295659.520550,REWIND,1075,5.27689,-1.00000,0.00000,1748696
1748701,1762295659.520557,REWIND,1074,5.27199,-1.00000,0.00000,1748701
1748706,1762295659.520563,REWIND,1073,5.26708,-1.00000,0.00000,1748706
1748711,1762295659.520570,REWIND,1072,5.26217,-1.00000,0.00000,1748711
1748716,1762295659.520577,REWIND,1071,5.25726,-1.00000,0.00000,1748716
1748721,1762295659.520584,REWIND,1070,5.25235,-1.00000,0.00000,1748721
1748726,1762295659.520591,REWIND,1069,5.24744,-1.00000,0.00000,1748726
1748731,1762295659.520598,REWIND,1068,5.24253,-1.00000,0.00000,1748731
1748736,1762295659.520605,REWIND,1066,5.23272,-1.00000,0.00000,1748736
1748741,1762295659.520612,REWIND,1065,5.22781,-1.00000,0.00000,1748741
1748746,1762295659.520618,REWIND,1064,5.22290,-1.00000,0.00000,1748746
1748751,1762295659.520625,REWIND,1063,5.21799,-1.00000,0.00000,1748751
1748756,1762295659.520632,REWIND,1062,5.21308,-1.00000,0.00000,1748756
1748761,1762295659.520638,REWIND,1061,5.20817,-1.00000,0.00000,1748761
1748766,1762295659.520645,REWIND,1060,5.20326,-1.00000,0.00000,1748766
1748771,1762295659.520651,REWIND,1059,5.19835,-1.00000,0.00000,1748771
1748776,1762295659.520657,REWIND,1058,5.19345,-1.00000,0.00000,1748776
1748781,1762295659.520663,REWIND,1057,5.18854,-1.00000,0.00000,1748781
1748786,1762295659.520670,REWIND,1056,5.18363,-1.00000,0.00000,1748786
1748791,1762295659.520676,REWIND,1055,5.17872,-1.00000,0.00000,1748791
1748796,1762295659.520682,REWIND,1054,5.17381,-1.00000,0.00000,1748796
1748801,1762295659.520714,REWIND,1053,5.16890,-1.00000,0.00000,1748801
1748806,1762295659.520721,REWIND,1052,5.16399,-1.00000,0.00000,1748806
1748811,1762295659.520727,REWIND,1051,5.15908,-1.00000,0.00000,1748811
1748816,1762295659.520733,REWIND,1050,5.15418,-1.00000,0.00000,1748816
1748821,1762295659.520739,REWIND,1049,5.14927,-1.00000,0.00000,1748821
1748826,1762295659.520745,REWIND,1048,5.14436,-1.00000,0.00000,1748826
1748831,1762295659.520751,REWIND,1047,5.13945,-1.00000,0.00000,1748831
1748836,1762295659.520757,REWIND,1046,5.13454,-1.00000,0.00000,1748836
1748841,1762295659.520763,REWIND,1045,5.12963,-1.00000,0.00000,1748841
1748846,1762295659.520768,REWIND,1044,5.12472,-1.00000,0.00000,1748846
1748851,1762295659.520774,REWIND,1043,5.11981,-1.00000,0.00000,1748851
1748856,1762295659.520781,REWIND,1042,5.11491,-1.00000,0.00000,1748856
1748861,1762295659.520787,REWIND,1041,5.11000,-1.00000,0.00000,1748861
1748866,1762295659.520793,REWIND,1040,5.10509,-1.00000,0.00000,1748866
1748871,1762295659.520799,REWIND,1039,5.10018,-1.00000,0.00000,1748871
1748876,1762295659.520805,REWIND,1038,5.09527,-1.00000,0.00000,1748876
1748881,1762295659.520812,REWIND,1037,5.09036,-1.00000,0.00000,1748881
1748886,1762295659.520818,REWIND,1036,5.08545,-1.00000,0.00000,1748886
1748891,1762295659.520823,REWIND,1035,5.08054,-1.00000,0.00000,1748891
1748896,1762295659.520829,REWIND,1034,5.07564,-1.00000,0.00000,1748896
1748901,1762295659.520835,REWIND,1033,5.07073,-1.00000,0.00000,1748901
1748906,1762295659.520841,REWIND,1032,5.06582,-1.00000,0.00000,1748906
1748911,1762295659.520847,REWIND,1031,5.06091,-1.00000,0.00000,1748911
1748916,1762295659.520853,REWIND,1030,5.05600,-1.00000,0.00000,1748916
1748921,1762295659.520858,REWIND,1029,5.05109,-1.00000,0.00000,1748921
1748951,1762295659.786946,REWIND,1022,5.01673,-1.00000,0.00000,1748951
1748956,1762295659.786971,REWIND,1021,5.01182,-1.00000,0.00000,1748956
1748961,1762295659.786982,REWIND,1020,5.00691,-1.00000,0.00000,1748961
1748966,1762295659.786989,REWIND,1019,5.00200,-1.00000,0.00000,1748966
1748971,1762295659.786997,REWIND,1018,4.99710,-1.00000,0.00000,1748971
1748976,1762295659.787003,REWIND,1017,4.99219,-1.00000,0.00000,1748976
1748981,1762295659.787010,REWIND,1016,4.98728,-1.00000,0.00000,1748981
1748986,1762295659.787018,REWIND,1015,4.98237,-1.00000,0.00000,1748986
1748991,1762295659.787025,REWIND,1014,4.97746,-1.00000,0.00000,1748991
1748996,1762295659.787032,REWIND,1013,4.97255,-1.00000,0.00000,1748996
1749001,1762295659.787039,REWIND,1012,4.96764,-1.00000,0.00000,1749001
1749006,1762295659.787046,REWIND,1011,4.96273,-1.00000,0.00000,1749006
1749011,1762295659.787052,REWIND,1010,4.95783,-1.00000,0.00000,1749011
1749016,1762295659.787058,REWIND,1009,4.95292,-1.00000,0.00000,1749016
1749021,1762295659.787065,REWIND,1008,4.94801,-1.00000,0.00000,1749021
1749026,1762295659.787071,REWIND,1007,4.94310,-1.00000,0.00000,1749026
1749031,1762295659.787078,REWIND,1006,4.93819,-1.00000,0.00000,1749031
1749036,1762295659.787085,REWIND,1005,4.93328,-1.00000,0.00000,1749036
1749041,1762295659.787092,REWIND,1004,4.92837,-1.00000,0.00000,1749041
1749046,1762295659.787099,REWIND,1003,4.92346,-1.00000,0.00000,1749046
1749051,1762295659.787106,REWIND,1002,4.91856,-1.00000,0.00000,1749051
1749056,1762295659.787112,REWIND,1001,4.91365,-1.00000,0.00000,1749056
1749061,1762295659.787118,REWIND,1000,4.90874,-1.00000,0.00000,1749061
1749066,1762295659.787124,REWIND,999,4.90383,-1.00000,0.00000,1749066
1749071,1762295659.787131,REWIND,998,4.89892,-1.00000,0.00000,1749071
1749076,1762295659.787169,REWIND,997,4.89401,-1.00000,0.00000,1749076
1749081,1762295659.787176,REWIND,996,4.88910,-1.00000,0.00000,1749081
1749086,1762295659.787183,REWIND,995,4.88419,-1.00000,0.00000,1749086
1749091,1762295659.787189,REWIND,994,4.87929,-1.00000,0.00000,1749091
1749096,1762295659.787195,REWIND,993,4.87438,-1.00000,0.00000,1749096
1749101,1762295659.787201,REWIND,992,4.86947,-1.00000,0.00000,1749101
1749106,1762295659.787207,REWIND,991,4.86456,-1.00000,0.00000,1749106
1749111,1762295659.787213,REWIND,990,4.85965,-1.00000,0.00000,1749111
1749116,1762295659.787220,REWIND,989,4.85474,-1.00000,0.00000,1749116
1749121,1762295659.787225,REWIND,988,4.84983,-1.00000,0.00000,1749121
1749126,1762295659.787231,REWIND,987,4.84492,-1.00000,0.00000,1749126
1749131,1762295659.787237,REWIND,986,4.84002,-1.00000,0.00000,1749131
1749136,1762295659.787244,REWIND,985,4.83511,-1.00000,0.00000,1749136
1749141,1762295659.787249,REWIND,984,4.83020,-1.00000,0.00000,1749141
1749146,1762295659.787255,REWIND,983,4.82529,-1.00000,0.00000,1749146
1749151,1762295659.787261,REWIND,982,4.82038,-1.00000,0.00000,1749151
1749156,1762295659.787267,REWIND,981,4.81547,-1.00000,0.00000,1749156
1749161,1762295659.787273,REWIND,980,4.81056,-1.00000,0.00000,1749161
1749166,1762295659.787279,REWIND,979,4.80565,-1.00000,0.00000,1749166
1749171,1762295659.787284,REWIND,978,4.80075,-1.00000,0.00000,1749171
1749176,1762295659.787291,REWIND,977,4.79584,-1.00000,0.00000,1749176
1749181,1762295659.787297,REWIND,976,4.79093,-1.00000,0.00000,1749181
1749186,1762295659.787302,REWIND,975,4.78602,-1.00000,0.00000,1749186
1749191,1762295659.787315,REWIND,974,4.78111,-1.00000,0.00000,1749191
1749196,1762295659.787321,REWIND,973,4.77620,-1.00000,0.00000,1749196
1749216,1762295660.048944,REWIND,968,4.75166,-1.00000,0.00000,1749216
1749221,1762295660.048970,REWIND,967,4.74675,-1.00000,0.00000,1749221
1749226,1762295660.048981,REWIND,966,4.74184,-1.00000,0.00000,1749226
1749231,1762295660.048989,REWIND,965,4.73693,-1.00000,0.00000,1749231
1749236,1762295660.048997,REWIND,964,4.73202,-1.00000,0.00000,1749236
1749241,1762295660.049003,REWIND,963,4.72712,-1.00000,0.00000,1749241
1749246,1762295660.049010,REWIND,962,4.72221,-1.00000,0.00000,1749246
