time_ms,time_ts,phase,pos_steps,pos_ft,vel_fps,acc_fps2,t_ms
1693820,1762295604.467578,REWIND,1716,8.42340,-1.00000,0.00000,1693820
1693825,1762295604.467584,REWIND,1715,8.41849,-1.00000,0.00000,1693825
1693830,1762295604.467590,REWIND,1714,8.41358,-1.00000,0.00000,1693830
1693835,1762295604.467597,REWIND,1713,8.40867,-1.00000,0.00000,1693835
1693840,1762295604.467603,REWIND,1712,8.40376,-1.00000,0.00000,1693840
1693845,1762295604.467609,REWIND,1711,8.39885,-1.00000,0.00000,1693845
1693850,1762295604.467616,REWIND,1710,8.39394,-1.00000,0.00000,1693850
1693855,1762295604.467622,REWIND,1709,8.38903,-1.00000,0.00000,1693855
1693860,1762295604.467628,REWIND,1708,8.38412,-1.00000,0.00000,1693860
1693865,1762295604.467633,REWIND,1707,8.37922,-1.00000,0.00000,1693865
1693870,1762295604.467639,REWIND,1706,8.37431,-1.00000,0.00000,1693870
1693875,1762295604.467646,REWIND,1705,8.36940,-1.00000,0.00000,1693875
1693880,1762295604.467652,REWIND,1704,8.36449,-1.00000,0.00000,1693880
1693885,1762295604.467658,REWIND,1703,8.35958,-1.00000,0.00000,1693885
1693890,1762295604.467668,REWIND,1702,8.35467,-1.00000,0.00000,1693890
1693895,1762295604.467674,REWIND,1701,8.34976,-1.00000,0.00000,1693895
1693900,1762295604.467758,REWIND,1700,8.34486,-1.00000,0.00000,1693900
1693905,1762295604.467784,REWIND,1699,8.33995,-1.00000,0.00000,1693905
1693910,1762295604.467794,REWIND,1698,8.33504,-1.00000,0.00000,1693910
1693915,1762295604.467801,REWIND,1697,8.33013,-1.00000,0.00000,1693915
1693920,1762295604.467807,REWIND,1696,8.32522,-1.00000,0.00000,1693920
1693925,1762295604.467814,REWIND,1695,8.32031,-1.00000,0.00000,1693925
1693930,1762295604.467820,REWIND,1694,8.31540,-1.00000,0.00000,1693930
1693935,1762295604.467826,REWIND,1693,8.31049,-1.00000,0.00000,1693935
1693940,1762295604.467834,REWIND,1692,8.30558,-1.00000,0.00000,1693940
1693945,1762295604.467842,REWIND,1691,8.30068,-1.00000,0.00000,1693945
1693950,1762295604.467849,REWIND,1690,8.29577,-1.00000,0.00000,1693950
1693955,1762295604.467857,REWIND,1689,8.29086,-1.00000,0.00000,1693955
1693960,1762295604.467864,REWIND,1688,8.28595,-1.00000,0.00000,1693960
1693965,1762295604.467871,REWIND,1687,8.28104,-1.00000,0.00000,1693965
1693980,1762295604.741271,REWIND,1684,8.26632,-1.00000,0.00000,1693980
1693985,1762295604.741309,REWIND,1683,8.26141,-1.00000,0.00000,1693985
1693990,1762295604.741321,REWIND,1682,8.25650,-1.00000,0.00000,1693990
1693995,1762295604.741331,REWIND,1681,8.25159,-1.00000,0.00000,1693995
1694000,1762295604.741341,REWIND,1679,8.24177,-1.00000,0.00000,1694000
1694005,1762295604.741350,REWIND,1678,8.23686,-1.00000,0.00000,1694005
1694010,1762295604.741359,REWIND,1677,8.23195,-1.00000,0.00000,1694010
1694015,1762295604.741367,REWIND,1676,8.22705,-1.00000,0.00000,1694015
1694020,1762295604.741375,REWIND,1675,8.22214,-1.00000,0.00000,1694020
1694025,1762295604.741384,REWIND,1674,8.21723,-1.00000,0.00000,1694025
1694030,1762295604.741392,REWIND,1673,8.21232,-1.00000,0.00000,1694030
1694035,1762295604.741400,REWIND,1672,8.20741,-1.00000,0.00000,1694035
1694040,1762295604.741409,REWIND,1671,8.20250,-1.00000,0.00000,1694040
1694045,1762295604.741417,REWIND,1670,8.19759,-1.00000,0.00000,1694045
1694050,1762295604.741425,REWIND,1669,8.19268,-1.00000,0.00000,1694050
1694055,1762295604.741433,REWIND,1668,8.18778,-1.00000,0.00000,1694055
1694060,1762295604.741441,REWIND,1667,8.18287,-1.00000,0.00000,1694060
1694065,1762295604.741450,REWIND,1666,8.17796,-1.00000,0.00000,1694065
1694070,1762295604.741458,REWIND,1665,8.17305,-1.00000,0.00000,1694070
1694075,1762295604.741466,REWIND,1664,8.16814,-1.00000,0.00000,1694075
1694080,1762295604.741500,REWIND,1663,8.16323,-1.00000,0.00000,1694080
1694085,1762295604.741510,REWIND,1662,8.15832,-1.00000,0.00000,1694085
1694090,1762295604.741517,REWIND,1661,8.15341,-1.00000,0.00000,1694090
1694095,1762295604.741525,REWIND,1660,8.14851,-1.00000,0.00000,1694095
1694100,1762295604.741533,REWIND,1659,8.14360,-1.00000,0.00000,1694100
1694105,1762295604.741540,REWIND,1658,8.13869,-1.00000,0.00000,1694105
1694110,1762295604.741547,REWIND,1657,8.13378,-1.00000,0.00000,1694110
1694115,1762295604.741554,REWIND,1656,8.12887,-1.00000,0.00000,1694115
1694120,1762295604.741561,REWIND,1655,8.12396,-1.00000,0.00000,1694120
1694125,1762295604.741568,REWIND,1654,8.11905,-1.00000,0.00000,1694125
1694130,1762295604.741575,REWIND,1653,8.11414,-1.00000,0.00000,1694130
1694135,1762295604.741685,REWIND,1652,8.10924,-1.00000,0.00000,1694135
1694140,1762295604.741692,REWIND,1651,8.10433,-1.00000,0.00000,1694140
1694145,1762295604.741699,REWIND,1650,8.09942,-1.00000,0.00000,1694145
1694150,1762295604.741707,REWIND,1649,8.09451,-1.00000,0.00000,1694150
1694155,1762295604.741715,REWIND,1648,8.08960,-1.00000,0.00000,1694155
1694160,1762295604.741721,REWIND,1647,8.08469,-1.00000,0.00000,1694160
1694165,1762295604.741728,REWIND,1646,8.07978,-1.00000,0.00000,1694165
1694170,1762295604.741734,REWIND,1645,8.07487,-1.00000,0.00000,1694170
1694175,1762295604.741785,REWIND,1644,8.06997,-1.00000,0.00000,1694175
1694180,1762295604.741792,REWIND,1643,8.06506,-1.00000,0.00000,1694180
1694185,1762295604.741801,REWIND,1642,8.06015,-1.00000,0.00000,1694185
1694190,1762295604.741807,REWIND,1641,8.05524,-1.00000,0.00000,1694190
1694195,1762295604.741815,REWIND,1640,8.05033,-1.00000,0.00000,1694195
1694200,1762295604.741822,REWIND,1639,8.04542,-1.00000,0.00000,1694200
1694205,1762295604.741829,REWIND,1638,8.04051,-1.00000,0.00000,1694205
1694210,1762295604.741837,REWIND,1637,8.03560,-1.00000,0.00000,1694210
1694215,1762295604.741843,REWIND,1636,8.03070,-1.00000,0.00000,1694215
1694220,1762295604.741849,REWIND,1635,8.02579,-1.00000,0.00000,1694220
1694225,1762295604.744938,REWIND,1634,8.02088,-1.00000,0.00000,1694225
1694260,1762295605.010655,REWIND,1627,7.98652,-1.00000,0.00000,1694260
1694265,1762295605.010675,REWIND,1626,7.98161,-1.00000,0.00000,1694265
1694270,1762295605.010685,REWIND,1624,7.97179,-1.00000,0.00000,1694270
1694275,1762295605.010693,REWIND,1623,7.96688,-1.00000,0.00000,1694275
1694280,1762295605.010700,REWIND,1622,7.96197,-1.00000,0.00000,1694280
1694285,1762295605.010707,REWIND,1621,7.95706,-1.00000,0.00000,1694285
1694290,1762295605.010714,REWIND,1620,7.95216,-1.00000,0.00000,1694290
1694295,1762295605.010721,REWIND,1619,7.94725,-1.00000,0.00000,1694295
1694300,1762295605.010727,REWIND,1618,7.94234,-1.00000,0.00000,1694300
1694305,1762295605.010734,REWIND,1617,7.93743,-1.00000,0.00000,1694305
1694310,1762295605.010740,REWIND,1616,7.93252,-1.00000,0.00000,1694310
1694315,1762295605.010747,REWIND,1615,7.92761,-1.00000,0.00000,1694315
1694320,1762295605.010753,REWIND,1614,7.92270,-1.00000,0.00000,1694320
1694325,1762295605.010759,REWIND,1613,7.91779,-1.00000,0.00000,1694325
1694330,1762295605.010766,REWIND,1612,7.91289,-1.00000,0.00000,1694330
1694335,1762295605.010772,REWIND,1611,7.90798,-1.00000,0.00000,1694335
1694340,1762295605.010779,REWIND,1610,7.90307,-1.00000,0.00000,1694340
1694345,1762295605.010785,REWIND,1609,7.89816,-1.00000,0.00000,1694345
1694350,1762295605.010791,REWIND,1608,7.89325,-1.00000,0.00000,1694350
1694355,1762295605.010797,REWIND,1607,7.88834,-1.00000,0.00000,1694355
1694360,1762295605.010820,REWIND,1606,7.88343,-1.00000,0.00000,1694360
1694365,1762295605.010826,REWIND,1605,7.87852,-1.00000,0.00000,1694365
1694370,1762295605.010832,REWIND,1604,7.87362,-1.00000,0.00000,1694370
1694375,1762295605.010839,REWIND,1603,7.86871,-1.00000,0.00000,1694375
1694380,1762295605.010845,REWIND,1602,7.86380,-1.00000,0.00000,1694380
1694385,1762295605.010851,REWIND,1601,7.85889,-1.00000,0.00000,1694385
1694390,1762295605.010857,REWIND,1600,7.85398,-1.00000,0.00000,1694390
1694395,1762295605.010863,REWIND,1599,7.84907,-1.00000,0.00000,1694395
1694400,1762295605.010869,REWIND,1598,7.84416,-1.00000,0.00000,1694400
1694405,1762295605.010875,REWIND,1597,7.83925,-1.00000,0.00000,1694405
1694410,1762295605.010881,REWIND,1596,7.83435,-1.00000,0.00000,1694410
1694415,1762295605.010887,REWIND,1595,7.82944,-1.00000,0.00000,1694415
1694420,1762295605.010893,REWIND,1594,7.82453,-1.00000,0.00000,1694420
1694425,1762295605.010899,REWIND,1593,7.81962,-1.00000,0.00000,1694425
1694430,1762295605.010904,REWIND,1592,7.81471,-1.00000,0.00000,1694430
1694435,1762295605.010911,REWIND,1591,7.80980,-1.00000,0.00000,1694435
1694440,1762295605.010916,REWIND,1590,7.80489,-1.00000,0.00000,1694440
1694445,1762295605.010922,REWIND,1589,7.79998,-1.00000,0.00000,1694445
1694450,1762295605.010928,REWIND,1588,7.79508,-1.00000,0.00000,1694450
1694455,1762295605.010934,REWIND,1587,7.79017,-1.00000,0.00000,1694455
1694460,1762295605.010939,REWIND,1586,7.78526,-1.00000,0.00000,1694460
1694465,1762295605.010946,REWIND,1585,7.78035,-1.00000,0.00000,1694465
1694470,1762295605.010952,REWIND,1584,7.77544,-1.00000,0.00000,1694470
1694475,1762295605.010957,REWIND,1583,7.77053,-1.00000,0.00000,1694475
1694480,1762295605.010963,REWIND,1582,7.76562,-1.00000,0.00000,1694480
1694485,1762295605.010969,REWIND,1581,7.76072,-1.00000,0.00000,1694485
1694490,1762295605.010977,REWIND,1580,7.75581,-1.00000,0.00000,1694490
1694495,1762295605.010982,REWIND,1579,7.75090,-1.00000,0.00000,1694495
1694500,1762295605.010988,REWIND,1578,7.74599,-1.00000,0.00000,1694500
1694525,1762295605.287007,REWIND,1573,7.72145,-1.00000,0.00000,1694525
1694530,1762295605.287028,REWIND,1572,7.71654,-1.00000,0.00000,1694530
1694535,1762295605.287039,REWIND,1570,7.70672,-1.00000,0.00000,1694535
1694540,1762295605.287049,REWIND,1569,7.70181,-1.00000,0.00000,1694540
1694545,1762295605.287058,REWIND,1568,7.69690,-1.00000,0.00000,1694545
1694550,1762295605.287068,REWIND,1567,7.69199,-1.00000,0.00000,1694550
1694555,1762295605.287077,REWIND,1566,7.68708,-1.00000,0.00000,1694555
1694560,1762295605.287085,REWIND,1565,7.68218,-1.00000,0.00000,1694560
1694565,1762295605.287094,REWIND,1564,7.67727,-1.00000,0.00000,1694565
1694570,1762295605.287103,REWIND,1563,7.67236,-1.00000,0.00000,1694570
1694575,1762295605.287112,REWIND,1562,7.66745,-1.00000,0.00000,1694575
1694580,1762295605.287120,REWIND,1561,7.66254,-1.00000,0.00000,1694580
1694585,1762295605.287128,REWIND,1560,7.65763,-1.00000,0.00000,1694585
1694590,1762295605.287136,REWIND,1559,7.65272,-1.00000,0.00000,1694590
1694595,1762295605.287144,REWIND,1558,7.64781,-1.00000,0.00000,1694595
1694600,1762295605.287152,REWIND,1557,7.64291,-1.00000,0.00000,1694600
1694605,1762295605.287160,REWIND,1556,7.63800,-1.00000,0.00000,1694605
1694610,1762295605.287168,REWIND,1555,7.63309,-1.00000,0.00000,1694610
1694615,1762295605.287175,REWIND,1554,7.62818,-1.00000,0.00000,1694615
1694620,1762295605.287183,REWIND,1553,7.62327,-1.00000,0.00000,1694620
1694625,1762295605.287191,REWIND,1552,7.61836,-1.00000,0.00000,1694625
1694630,1762295605.287221,REWIND,1551,7.61345,-1.00000,0.00000,1694630
1694635,1762295605.287230,REWIND,1550,7.60854,-1.00000,0.00000,1694635
1694640,1762295605.287238,REWIND,1549,7.60364,-1.00000,0.00000,1694640
1694645,1762295605.287246,REWIND,1548,7.59873,-1.00000,0.00000,1694645
1694650,1762295605.287254,REWIND,1547,7.59382,-1.00000,0.00000,1694650
1694655,1762295605.287261,REWIND,1546,7.58891,-1.00000,0.00000,1694655
1694660,1762295605.287269,REWIND,1545,7.58400,-1.00000,0.00000,1694660
1694665,1762295605.287276,REWIND,1544,7.57909,-1.00000,0.00000,1694665
1694670,1762295605.287283,REWIND,1543,7.57418,-1.00000,0.00000,1694670
1694675,1762295605.287291,REWIND,1542,7.56927,-1.00000,0.00000,1694675
1694680,1762295605.287298,REWIND,1541,7.56437,-1.00000,0.00000,1694680
1694685,1762295605.287306,REWIND,1540,7.55946,-1.00000,0.00000,1694685
1694690,1762295605.287314,REWIND,1539,7.55455,-1.00000,0.00000,1694690
1694695,1762295605.287322,REWIND,1538,7.54964,-1.00000,0.00000,1694695
1694700,1762295605.287330,REWIND,1537,7.54473,-1.00000,0.00000,1694700
1694705,1762295605.287338,REWIND,1536,7.53982,-1.00000,0.00000,1694705
1694710,1762295605.287345,REWIND,1535,7.53491,-1.00000,0.00000,1694710
1694715,1762295605.287353,REWIND,1534,7.53000,-1.00000,0.00000,1694715
1694720,1762295605.287360,REWIND,1533,7.52510,-1.00000,0.00000,1694720
1694725,1762295605.287368,REWIND,1532,7.52019,-1.00000,0.00000,1694725
1694730,1762295605.287375,REWIND,1531,7.51528,-1.00000,0.00000,1694730
1694735,1762295605.287383,REWIND,1530,7.51037,-1.00000,0.00000,1694735
1694740,1762295605.287390,REWIND,1529,7.50546,-1.00000,0.00000,1694740
1694745,1762295605.287398,REWIND,1528,7.50055,-1.00000,0.00000,1694745
1694750,1762295605.287405,REWIND,1527,7.49564,-1.00000,0.00000,1694750
1694755,1762295605.287412,REWIND,1526,7.49073,-1.00000,0.00000,1694755
1694760,1762295605.287420,REWIND,1525,7.48583,-1.00000,0.00000,1694760
1694765,1762295605.287428,REWIND,1524,7.48092,-1.00000,0.00000,1694765
1694770,1762295605.287436,REWIND,1523,7.47601,-1.00000,0.00000,1694770
1694800,1762295605.570848,REWIND,1516,7.44165,-1.00000,0.00000,1694800
1694805,1762295605.570872,REWIND,1515,7.43674,-1.00000,0.00000,1694805
1694810,1762295605.570882,REWIND,1514,7.43183,-1.00000,0.00000,1694810
1694815,1762295605.570890,REWIND,1513,7.42692,-1.00000,0.00000,1694815
1694820,1762295605.570897,REWIND,1512,7.42201,-1.00000,0.00000,1694820
1694825,1762295605.570904,REWIND,1511,7.41710,-1.00000,0.00000,1694825
1694830,1762295605.570911,REWIND,1510,7.41219,-1.00000,0.00000,1694830
1694835,1762295605.570918,REWIND,1509,7.40729,-1.00000,0.00000,1694835
1694840,1762295605.570924,REWIND,1508,7.40238,-1.00000,0.00000,1694840
1694845,1762295605.570931,REWIND,1507,7.39747,-1.00000,0.00000,1694845
1694850,1762295605.570957,REWIND,1506,7.39256,-1.00000,0.00000,1694850
1694855,1762295605.570964,REWIND,1505,7.38765,-1.00000,0.00000,1694855
1694860,1762295605.570971,REWIND,1504,7.38274,-1.00000,0.00000,1694860
1694865,1762295605.570977,REWIND,1503,7.37783,-1.00000,0.00000,1694865
1694870,1762295605.570984,REWIND,1502,7.37292,-1.00000,0.00000,1694870
1694875,1762295605.570990,REWIND,1501,7.36802,-1.00000,0.00000,1694875
1694880,1762295605.570997,REWIND,1499,7.35820,-1.00000,0.00000,1694880
1694885,1762295605.571003,REWIND,1498,7.35329,-1.00000,0.00000,1694885
1694890,1762295605.571010,REWIND,1497,7.34838,-1.00000,0.00000,1694890
1694895,1762295605.571016,REWIND,1496,7.34347,-1.00000,0.00000,1694895
1694900,1762295605.571022,REWIND,1495,7.33856,-1.00000,0.00000,1694900
1694905,1762295605.571051,REWIND,1494,7.33365,-1.00000,0.00000,1694905
1694910,1762295605.571057,REWIND,1493,7.32875,-1.00000,0.00000,1694910
1694915,1762295605.571064,REWIND,1492,7.32384,-1.00000,0.00000,1694915
1694920,1762295605.571070,REWIND,1491,7.31893,-1.00000,0.00000,1694920
1694925,1762295605.571076,REWIND,1490,7.31402,-1.00000,0.00000,1694925
1694930,1762295605.571082,REWIND,1489,7.30911,-1.00000,0.00000,1694930
1694935,1762295605.571088,REWIND,1488,7.30420,-1.00000,0.00000,1694935
1694940,1762295605.571095,REWIND,1487,7.29929,-1.00000,0.00000,1694940
1694945,1762295605.571101,REWIND,1486,7.29438,-1.00000,0.00000,1694945
1694950,1762295605.571107,REWIND,1485,7.28948,-1.00000,0.00000,1694950
1694955,1762295605.571113,REWIND,1484,7.28457,-1.00000,0.00000,1694955
1694960,1762295605.571119,REWIND,1483,7.27966,-1.00000,0.00000,1694960
1694965,1762295605.571125,REWIND,1482,7.27475,-1.00000,0.00000,1694965
1694970,1762295605.571131,REWIND,1481,7.26984,-1.00000,0.00000,1694970
1694975,1762295605.571136,REWIND,1480,7.26493,-1.00000,0.00000,1694975
1694980,1762295605.571143,REWIND,1479,7.26002,-1.00000,0.00000,1694980
1694985,1762295605.571149,REWIND,1478,7.25512,-1.00000,0.00000,1694985
1694990,1762295605.571156,REWIND,1477,7.25021,-1.00000,0.00000,1694990
1694995,1762295605.571162,REWIND,1476,7.24530,-1.00000,0.00000,1694995
1695000,1762295605.571168,REWIND,1475,7.24039,-1.00000,0.00000,1695000
1695005,1762295605.571174,REWIND,1474,7.23548,-1.00000,0.00000,1695005
1695010,1762295605.571180,REWIND,1473,7.23057,-1.00000,0.00000,1695010
1695015,1762295605.571192,REWIND,1472,7.22566,-1.00000,0.00000,1695015
1695020,1762295605.571198,REWIND,1471,7.22075,-1.00000,0.00000,1695020
1695025,1762295605.571203,REWIND,1470,7.21585,-1.00000,0.00000,1695025
1695030,1762295605.571209,REWIND,1469,7.21094,-1.00000,0.00000,1695030
1695035,1762295605.571215,REWIND,1468,7.20603,-1.00000,0.00000,1695035
1695040,1762295605.571221,REWIND,1467,7.20112,-1.00000,0.00000,1695040
1695045,1762295605.571227,REWIND,1466,7.19621,-1.00000,0.00000,1695045
1695085,1762295605.845427,REWIND,1457,7.15203,-1.00000,0.00000,1695085
1695090,1762295605.845454,REWIND,1456,7.14712,-1.00000,0.00000,1695090
1695095,1762295605.845464,REWIND,1455,7.14221,-1.00000,0.00000,1695095
1695100,1762295605.845473,REWIND,1454,7.13731,-1.00000,0.00000,1695100
1695105,1762295605.845483,REWIND,1453,7.13240,-1.00000,0.00000,1695105
1695110,1762295605.845490,REWIND,1452,7.12749,-1.00000,0.00000,1695110
1695115,1762295605.845497,REWIND,1451,7.12258,-1.00000,0.00000,1695115
1695120,1762295605.845516,REWIND,1450,7.11767,-1.00000,0.00000,1695120
1695125,1762295605.845526,REWIND,1449,7.11276,-1.00000,0.00000,1695125
1695130,1762295605.845533,REWIND,1448,7.10785,-1.00000,0.00000,1695130
1695135,1762295605.845539,REWIND,1447,7.10294,-1.00000,0.00000,1695135
1695140,1762295605.845548,REWIND,1446,7.09804,-1.00000,0.00000,1695140
1695145,1762295605.845556,REWIND,1445,7.09313,-1.00000,0.00000,1695145
1695150,1762295605.845563,REWIND,1444,7.08822,-1.00000,0.00000,1695150
1695155,1762295605.845582,REWIND,1443,7.08331,-1.00000,0.00000,1695155
1695160,1762295605.845589,REWIND,1442,7.07840,-1.00000,0.00000,1695160
1695165,1762295605.845598,REWIND,1441,7.07349,-1.00000,0.00000,1695165
1695170,1762295605.845604,REWIND,1440,7.06858,-1.00000,0.00000,1695170
1695175,1762295605.845612,REWIND,1439,7.06367,-1.00000,0.00000,1695175
1695180,1762295605.845622,REWIND,1438,7.05877,-1.00000,0.00000,1695180
1695185,1762295605.845631,REWIND,1437,7.05386,-1.00000,0.00000,1695185
1695190,1762295605.845665,REWIND,1436,7.04895,-1.00000,0.00000,1695190
1695195,1762295605.845672,REWIND,1435,7.04404,-1.00000,0.00000,1695195
1695200,1762295605.845679,REWIND,1434,7.03913,-1.00000,0.00000,1695200
1695205,1762295605.845687,REWIND,1433,7.03422,-1.00000,0.00000,1695205
1695210,1762295605.845694,REWIND,1432,7.02931,-1.00000,0.00000,1695210
1695215,1762295605.845702,REWIND,1431,7.02440,-1.00000,0.00000,1695215
1695220,1762295605.845709,REWIND,1430,7.01950,-1.00000,0.00000,1695220
1695225,1762295605.845717,REWIND,1429,7.01459,-1.00000,0.00000,1695225
1695230,1762295605.845723,REWIND,1428,7.00968,-1.00000,0.00000,1695230
1695235,1762295605.845746,REWIND,1427,7.00477,-1.00000,0.00000,1695235
1695240,1762295605.845755,REWIND,1426,6.99986,-1.00000,0.00000,1695240
1695245,1762295605.845762,REWIND,1425,6.99495,-1.00000,0.00000,1695245
1695250,1762295605.845768,REWIND,1424,6.99004,-1.00000,0.00000,1695250
1695255,1762295605.845778,REWIND,1423,6.98513,-1.00000,0.00000,1695255
1695260,1762295605.845786,REWIND,1422,6.98023,-1.00000,0.00000,1695260
1695265,1762295605.845793,REWIND,1421,6.97532,-1.00000,0.00000,1695265
1695270,1762295605.845799,REWIND,1420,6.97041,-1.00000,0.00000,1695270
1695275,1762295605.845809,REWIND,1419,6.96550,-1.00000,0.00000,1695275
1695280,1762295605.845818,REWIND,1418,6.96059,-1.00000,0.00000,1695280
1695285,1762295605.845824,REWIND,1417,6.95568,-1.00000,0.00000,1695285
1695290,1762295605.845831,REWIND,1416,6.95077,-1.00000,0.00000,1695290
1695295,1762295605.845839,REWIND,1415,6.94586,-1.00000,0.00000,1695295
1695300,1762295605.845847,REWIND,1414,6.94096,-1.00000,0.00000,1695300
1695305,1762295605.845854,REWIND,1413,6.93605,-1.00000,0.00000,1695305
1695310,1762295605.845860,REWIND,1412,6.93114,-1.00000,0.00000,1695310
1695315,1762295605.845875,REWIND,1411,6.92623,-1.00000,0.00000,1695315
1695320,1762295605.845883,REWIND,1410,6.92132,-1.00000,0.00000,1695320
1695325,1762295605.845889,REWIND,1409,6.91641,-1.00000,0.00000,1695325
1695330,1762295605.845895,REWIND,1408,6.91150,-1.00000,0.00000,1695330
1695355,1762295606.121655,REWIND,1402,6.88205,-1.00000,0.00000,1695355
1695360,1762295606.121681,REWIND,1401,6.87714,-1.00000,0.00000,1695360
1695365,1762295606.121692,REWIND,1400,6.87223,-1.00000,0.00000,1695365
1695370,1762295606.121701,REWIND,1399,6.86732,-1.00000,0.00000,1695370
1695375,1762295606.121709,REWIND,1398,6.86242,-1.00000,0.00000,1695375
1695380,1762295606.121717,REWIND,1397,6.85751,-1.00000,0.00000,1695380
